timestamp_ns,time_sec,flight_id,fault_type,alt_error,aspd_error,xtrack_error,wp_dist,nav_roll,nav_pitch,nav_yaw,nav_x,nav_y,nav_z,label_anomaly
1539875463625717768,28.408324192,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,27.0100002289,-323.937225342,1.78463673592,82,-5.73910331726,-1.8289154768,-169.372741699,-21.1903133392,0.729251801968,1.22428846359,0
1539875463711859624,28.494466048,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,27.1399993896,-323.937225342,1.88936972618,82,-0.440161138773,-0.40841293335,-171.464553833,-21.210144043,0.762310683727,1.19095230103,0
1539875463747968808,28.530575232,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,27.2699985504,-332.308197021,0.742633759975,82,-0.440161138773,-0.40841293335,-171.464553833,-21.2105979919,0.789805591106,1.22114300728,0
1539875463779359048,28.561965472,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,27.2699985504,-332.308197021,0.742633759975,82,-0.440161138773,-0.40841293335,-171.464553833,-21.212518692,0.794161498547,1.20073795319,0
1539875463832477800,28.615084224,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,27.2699985504,-332.308197021,0.742633759975,82,-0.440161138773,-0.40841293335,-171.464553833,-21.2295761108,0.804156005383,1.18405580521,0
1539875463872645224,28.655251648,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,27.3999996185,-333.308227539,0.969437420368,82,-0.440161138773,-0.40841293335,-171.464553833,-21.2397079468,0.826438963413,1.10372078419,0
1539875463911321192,28.693927616,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,27.3999996185,-333.308227539,0.969437420368,82,-0.440161138773,-0.40841293335,-171.464553833,-21.2431087494,0.827119410038,1.06062674522,0
1539875463940113064,28.722719488,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,27.5199985504,-283.358398438,0.184068709612,82,-0.440161138773,-0.40841293335,-171.464553833,-21.2425689697,0.843922078609,1.05046772957,0
1539875464023282376,28.8058888,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,27.5199985504,-283.358398438,0.184068709612,82,0.702830195427,0.886914670467,-171.751495361,-21.2422008514,0.844224274158,1.03130733967,0
1539875464054553352,28.837159776,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,27.6399993896,-282.35836792,0.509390354156,81,0.702830195427,0.886914670467,-171.751495361,-21.2486839294,0.828644037247,1.01645362377,0
1539875464107736680,28.890343104,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,27.6399993896,-282.35836792,0.509390354156,81,0.702830195427,0.886914670467,-171.751495361,-21.250202179,0.810173511505,0.925582230091,0
1539875464137226536,28.91983296,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,27.75,-290.456207275,0.826319158077,81,0.702830195427,0.886914670467,-171.751495361,-21.2448310852,0.807111978531,0.870768129826,0
1539875464190708424,28.973314848,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,27.75,-290.456207275,0.826319158077,81,0.702830195427,0.886914670467,-171.751495361,-21.2428627014,0.793323993683,0.744808375835,0
1539875464206638184,28.989244608,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,27.75,-290.456207275,0.826319158077,81,0.702830195427,0.886914670467,-171.751495361,-21.2428627014,0.793323993683,0.744808375835,0
1539875464310392168,29.092998592,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,27.8299999237,-290.456207275,-1.44550478458,82,0.702830195427,0.886914670467,-171.751495361,-21.2257843018,0.774322211742,0.515820324421,0
1539875464371413896,29.15402032,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,27.8999996185,-289.448730469,-0.896646976471,82,5.43379116058,2.38651800156,-172.585983276,-21.2140636444,0.729318380356,0.427548080683,0
1539875464410411368,29.193017792,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,27.8999996185,-289.448730469,-0.896646976471,82,5.43379116058,2.38651800156,-172.585983276,-21.2151165009,0.701559603214,0.425125360489,0
1539875464461990824,29.244597248,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,27.9599990845,-289.448730469,-1.92458713055,82,5.43379116058,2.38651800156,-172.585983276,-21.1959781647,0.657762050629,0.399132430553,0
1539875464518418856,29.30102528,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,27.9599990845,-289.448730469,-1.92458713055,82,5.43379116058,2.38651800156,-172.585983276,-21.1758556366,0.578127920628,0.269978672266,0
1539875464565750824,29.348357248,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,28.0100002289,-291.060241699,-1.24509596825,82,5.43379116058,2.38651800156,-172.585983276,-21.1667289734,0.552145838737,0.154290691018,0
1539875464642611240,29.425217664,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,28.0399990082,-291.060241699,-2.98149204254,82,5.43379116058,2.38651800156,-172.585983276,-21.1463394165,0.497810959816,0.00497087044641,0
1539875464706837032,29.489443456,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,28.0399990082,-291.060241699,-2.98149204254,82,5.43379116058,2.38651800156,-172.585983276,-21.134967804,0.446488171816,-0.0281370598823,0
1539875464725212744,29.507819168,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,28.0399990082,-291.060241699,-2.98149204254,82,5.43379116058,2.38651800156,-172.585983276,-21.134967804,0.446488171816,-0.0281370598823,0
1539875464785310952,29.567917376,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,28.0499992371,-292.742340088,-2.11466479301,83,5.43379116058,2.38651800156,-172.585983276,-21.1139965057,0.338854312897,-0.131980732083,0
1539875464808321896,29.59092832,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,28.0499992371,-292.742340088,-2.11466479301,83,11.6674947739,3.7085006237,-171.048156738,-21.0972557068,0.309224784374,-0.1550142169,0
1539875464870336776,29.6529432,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,28.0499992371,-292.742340088,-1.26778447628,83,11.6674947739,3.7085006237,-171.048156738,-21.0891151428,0.190374732018,-0.204416662455,0
1539875464912041512,29.694647936,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,28.0499992371,-292.742340088,-1.26778447628,83,11.6674947739,3.7085006237,-171.048156738,-21.0805950165,0.124720044434,-0.220445230603,0
1539875464974299112,29.756905536,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,28.0399990082,-296.462646484,-3.57396030426,84,11.6674947739,3.7085006237,-171.048156738,-21.054605484,-0.0562192648649,-0.273775666952,0
1539875465002279240,29.784885664,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,28.0399990082,-296.462646484,-3.57396030426,84,11.6674947739,3.7085006237,-171.048156738,-21.0425376892,-0.14967367053,-0.275335282087,0
1539875465056430120,29.839036544,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,28.0299987793,-296.462646484,-2.50900411606,84,11.6674947739,3.7085006237,-171.048156738,-21.0079879761,-0.323242455721,-0.279930472374,0
1539875465116648264,29.899254688,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,28.0299987793,-296.462646484,-2.50900411606,84,11.6674947739,3.7085006237,-171.048156738,-20.9990329742,-0.43152359128,-0.232939839363,0
1539875465165952168,29.948558592,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,28.0199985504,-296.381774902,-3.10707712173,85,11.6674947739,3.7085006237,-171.048156738,-20.9505176544,-0.716706454754,-0.20118817687,0
1539875465215415752,29.998022176,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,28.0199985504,-296.381774902,-3.10707712173,85,11.6674947739,3.7085006237,-171.048156738,-20.9432945251,-0.803107917309,-0.190351068974,0
1539875465295244904,30.077851328,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,28.0100002289,-297.381774902,-1.96760499477,86,11.6674947739,3.7085006237,-171.048156738,-20.8709506989,-1.1826145649,-0.265659600496,0
1539875465319996456,30.10260288,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,28.0100002289,-297.381774902,-1.96760499477,86,11.6674947739,3.7085006237,-171.048156738,-20.8535861969,-1.29054045677,-0.275702804327,0
1539875465363430984,30.146037408,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,28.0100002289,-295.026580811,-4.30340480804,87,28.9773273468,2.60130190849,-165.928131104,-20.7730770111,-1.64405190945,-0.303050875664,0
1539875465411591848,30.194198272,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,28.0100002289,-295.026580811,-4.30340480804,87,28.9773273468,2.60130190849,-165.928131104,-20.7240219116,-1.85214293003,-0.278977364302,0
1539875465463618760,30.246225184,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,28.0,-294.026550293,-3.01002144814,87,28.9773273468,2.60130190849,-165.928131104,-20.6334609985,-2.2750210762,-0.117027312517,0
1539875465535399400,30.318005824,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,28.0100002289,-283.918945312,-1.76703894138,88,28.9773273468,2.60130190849,-165.928131104,-20.5873584747,-2.46268081665,-0.0184832923114,0
1539875465568608168,30.351214592,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,28.0100002289,-283.918945312,-1.76703894138,88,28.9773273468,2.60130190849,-165.928131104,-20.5286693573,-2.72059869766,0.00612000282854,0
1539875465579326952,30.361933376,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,28.0100002289,-283.918945312,-1.76703894138,88,28.9773273468,2.60130190849,-165.928131104,-20.4949073792,-2.86248755455,0.00750660942867,0
1539875465621915560,30.404521984,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,28.0100002289,-283.918945312,-1.76703894138,88,28.9773273468,2.60130190849,-165.928131104,-20.4061927795,-3.16942191124,-0.0782423019409,0
1539875465697958888,30.480565312,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,28.0399990082,-283.918945312,-4.18811941147,89,28.9773273468,2.60130190849,-165.928131104,-20.2608394623,-3.62121295929,-0.230358690023,0
1539875465728914856,30.51152128,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,28.0399990082,-283.918945312,-4.18811941147,89,28.9773273468,2.60130190849,-165.928131104,-20.1569538116,-3.95020031929,-0.316944420338,0
1539875465795778568,30.578384992,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,28.0499992371,-283.628845215,-2.83277058601,91,28.9773273468,2.60130190849,-165.928131104,-20.0275554657,-4.38955545425,-0.372247368097,0
1539875465820190856,30.60279728,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,28.0499992371,-283.628845215,-2.83277058601,91,38.2575035095,4.82400655746,-160.919845581,-19.9714508057,-4.5560874939,-0.433981984854,0
1539875465885277256,30.66788368,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,28.0399990082,-283.628845215,-2.45776939392,92,38.2575035095,4.82400655746,-160.919845581,-19.7140293121,-5.29212236404,-0.726310431957,0
1539875465953738376,30.7363448,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,28.0,-277.181427002,-1.17873597145,93,38.2575035095,4.82400655746,-160.919845581,-19.5821495056,-5.66222381592,-0.8032335639,0
1539875465967501480,30.750107904,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,28.0,-277.181427002,-1.17873597145,93,38.2575035095,4.82400655746,-160.919845581,-19.5821495056,-5.66222381592,-0.8032335639,0
1539875466010755624,30.793362048,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,28.0,-277.181427002,-1.17873597145,93,38.2575035095,4.82400655746,-160.919845581,-19.4671459198,-5.96313714981,-0.931996583939,0
1539875466050330184,30.832936608,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,27.9399986267,-277.181427002,0.0285338032991,95,38.2575035095,4.82400655746,-160.919845581,-19.338312149,-6.30964183807,-1.11415171623,0
1539875466085946920,30.868553344,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,27.9399986267,-277.181427002,0.0285338032991,95,38.2575035095,4.82400655746,-160.919845581,-19.1803798676,-6.6776676178,-1.29954242706,0
1539875466137734920,30.920341344,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,27.9399986267,-277.181427002,0.0285338032991,95,35.5647773743,5.38424301147,-155.602172852,-19.033536911,-7.00650691986,-1.44338023663,0
1539875466211116328,30.993722752,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,27.8299999237,-277.596466064,-2.37068033218,96,35.5647773743,5.38424301147,-155.602172852,-18.743429184,-7.64448451996,-1.59111642838,0
1539875466229546760,31.012153184,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,27.8299999237,-277.596466064,-2.37068033218,96,35.5647773743,5.38424301147,-155.602172852,-18.6741409302,-7.80314683914,-1.60641813278,0
1539875466284551400,31.067157824,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,27.6899986267,-277.596466064,-1.07263839245,98,35.5647773743,5.38424301147,-155.602172852,-18.4847583771,-8.23226356506,-1.59274089336,0
1539875466328684328,31.111290752,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,27.6899986267,-277.596466064,-1.07263839245,98,35.5647773743,5.38424301147,-155.602172852,-18.3735961914,-8.47582435608,-1.5401507616,0
1539875466391142152,31.173748576,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,27.5399990082,-318.072509766,-0.753830373287,99,35.5647773743,5.38424301147,-155.602172852,-18.2178573608,-8.84379673004,-1.4416821003,0
1539875466419633128,31.202239552,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,27.5399990082,-318.072509766,-0.753830373287,99,35.5647773743,5.38424301147,-155.602172852,-18.10364151,-9.10797977448,-1.3929194212,0
1539875466500539624,31.283146048,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,27.3899993896,-319.072540283,0.472372859716,101,41.4482421875,5.3583073616,-150.689651489,-17.9001617432,-9.53357124329,-1.39230239391,0
1539875466576921896,31.35952832,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,27.2600002289,-320.533172607,-0.0946696102619,103,41.4482421875,5.3583073616,-150.689651489,-17.6054191589,-10.0987472534,-1.48597753048,0
1539875466593380296,31.37598672,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,27.2600002289,-320.533172607,-0.0946696102619,103,41.4482421875,5.3583073616,-150.689651489,-17.5131778717,-10.2577562332,-1.55219697952,0
1539875466625740680,31.408347104,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,27.2600002289,-320.533172607,-0.0946696102619,103,41.4482421875,5.3583073616,-150.689651489,-17.3339214325,-10.5728187561,-1.69015955925,0
1539875466720533384,31.503139808,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,27.1199989319,-319.53314209,1.14796411991,105,41.4482421875,5.3583073616,-150.689651489,-16.9980010986,-11.1197299957,-1.9390989542,0
1539875466736006216,31.51861264,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,26.9499988556,-331.432739258,2.33129739761,107,41.4482421875,5.3583073616,-150.689651489,-16.8301277161,-11.3602457047,-2.08452582359,0
1539875466780311304,31.562917728,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,26.9499988556,-331.432739258,2.33129739761,107,39.8234329224,5.64419984818,-146.858596802,-16.6671829224,-11.6018896103,-2.19014549255,0
1539875466830725544,31.613331968,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,26.9499988556,-331.432739258,2.33129739761,107,39.8234329224,5.64419984818,-146.858596802,-16.5028438568,-11.8548879623,-2.32543730736,0
1539875466892354600,31.674961024,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,26.7399997711,-331.432739258,0.933541119099,109,39.8234329224,5.64419984818,-146.858596802,-16.2145614624,-12.2671070099,-2.56420612335,0
1539875466940537192,31.723143616,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,26.7399997711,-331.432739258,0.933541119099,109,39.8234329224,5.64419984818,-146.858596802,-16.0310630798,-12.5141153336,-2.68626093864,0
1539875466970297192,31.752903616,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,26.5,-343.842498779,2.16013503075,110,39.8234329224,5.64419984818,-146.858596802,-15.9076004028,-12.7173929214,-2.6863090992,0
1539875467021536520,31.804142944,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,26.5,-343.842498779,2.16013503075,110,39.8234329224,5.64419984818,-146.858596802,-15.7301645279,-12.9731502533,-2.58745193481,0
1539875467079609288,31.862215712,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,26.2299995422,-343.842498779,0.0692955628037,112,39.8234329224,5.64419984818,-146.858596802,-15.5827150345,-13.2569875717,-2.34032249451,0
1539875467150660040,31.933266464,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,25.9899997711,-406.817810059,1.43217337132,114,39.8234329224,5.64419984818,-146.858596802,-15.4703302383,-13.4258565903,-2.25702261925,0
1539875467192832232,31.975438656,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,25.9899997711,-406.817810059,1.43217337132,114,38.415435791,-1.63283777237,-136.650726318,-15.3782291412,-13.5591888428,-2.15705919266,0
1539875467261770792,32.044377216,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,25.7600002289,-406.817810059,1.3348171711,116,38.415435791,-1.63283777237,-136.650726318,-15.2005987167,-13.829287529,-1.92859590054,0
1539875467307852264,32.090458688,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,25.7600002289,-406.817810059,1.3348171711,116,38.415435791,-1.63283777237,-136.650726318,-15.116774559,-13.9675321579,-1.79752576351,0
1539875467336517480,32.119123904,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,25.7600002289,-406.817810059,1.3348171711,116,38.415435791,-1.63283777237,-136.650726318,-15.0862808228,-14.0120801926,-1.72551250458,0
1539875467376076680,32.158683104,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,25.5799999237,-417.622558594,2.72291970253,118,38.415435791,-1.63283777237,-136.650726318,-15.003030777,-14.1526927948,-1.61429655552,0
1539875467395975560,32.178581984,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,25.5799999237,-417.622558594,2.72291970253,118,38.415435791,-1.63283777237,-136.650726318,-15.003030777,-14.1526927948,-1.61429655552,0
1539875467490200168,32.272806592,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,25.4300003052,-417.622558594,4.09738206863,120,34.0614395142,-4.56479263306,-130.12612915,-14.6807804108,-14.578783989,-1.35216510296,0
1539875467531400936,32.31400736,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,25.4300003052,-417.622558594,4.09738206863,120,34.0614395142,-4.56479263306,-130.12612915,-14.6745548248,-14.6310663223,-1.05090785027,0
1539875467544548936,32.32715536,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,25.2999992371,-379.185119629,3.88287568092,122,34.0614395142,-4.56479263306,-130.12612915,-14.6745548248,-14.6310663223,-1.05090785027,0
1539875467589794632,32.372401056,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,25.2999992371,-379.185119629,3.88287568092,122,34.0614395142,-4.56479263306,-130.12612915,-14.7011222839,-14.6779155731,-0.271764099598,0
1539875467622546600,32.405153024,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,25.2999992371,-379.185119629,3.88287568092,122,34.0614395142,-4.56479263306,-130.12612915,-14.6901702881,-14.7138614655,-0.1098722592,0
1539875467724898728,32.507505152,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,25.25,-379.185119629,5.30870389938,124,34.0614395142,-4.56479263306,-130.12612915,-14.5999584198,-14.8126688004,0.430952489376,0
1539875467807059880,32.589666304,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,25.2899990082,-398.838439941,6.35961580276,127,34.0614395142,-4.56479263306,-130.12612915,-14.3699464798,-15.0476121902,0.76063734293,0
1539875467859272392,32.641878816,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,25.3699989319,-398.838439941,7.79373168945,129,34.0614395142,-4.56479263306,-130.12612915,-14.228676796,-15.1804227829,0.838165462017,0
1539875467894635176,32.6772416,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,25.3699989319,-398.838439941,7.79373168945,129,35.3446731567,-6.85678434372,-122.23625946,-14.0689783096,-15.3268060684,0.939508974552,0
1539875467938769192,32.721375616,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,25.4699993134,-395.915405273,9.19367980957,131,35.3446731567,-6.85678434372,-122.23625946,-13.9110183716,-15.4518032074,1.11163640022,0
1539875467983908360,32.766514784,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,25.4699993134,-395.915405273,9.19367980957,131,35.3446731567,-6.85678434372,-122.23625946,-13.6580114365,-15.6483869553,1.29630041122,0
1539875468045545320,32.828151744,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,25.609998703,-395.915405273,9.7703962326,133,35.3446731567,-6.85678434372,-122.23625946,-13.4059810638,-15.8443861008,1.46343672276,0
1539875468109091912,32.891698336,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,25.609998703,-395.915405273,9.7703962326,133,35.3446731567,-6.85678434372,-122.23625946,-13.1118812561,-16.0677814484,1.57241344452,0
1539875468130125320,32.912731744,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,25.609998703,-395.915405273,9.7703962326,133,35.3446731567,-6.85678434372,-122.23625946,-12.979847908,-16.1548309326,1.57228398323,0
1539875468163608744,32.946215168,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,25.7600002289,-403.111083984,11.101934433,135,35.3446731567,-6.85678434372,-122.23625946,-12.6045341492,-16.4360694885,1.58999478817,0
1539875468223975400,33.006581824,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,25.7600002289,-403.111083984,11.101934433,135,43.431678772,-5.54735136032,-115.630157471,-12.3165454865,-16.6270217896,1.55435431004,0
1539875468327236968,33.109843392,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,26.0599994659,-388.304901123,13.5256080627,139,43.431678772,-5.54735136032,-115.630157471,-11.6326599121,-17.0766830444,1.60625505447,0
1539875468414709384,33.197315808,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,26.0599994659,-388.304901123,13.5256080627,139,43.431678772,-5.54735136032,-115.630157471,-11.0536422729,-17.4430084229,1.61815142632,0
1539875468451900328,33.234506752,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,26.2099990845,-388.304901123,14.6596670151,141,43.431678772,-5.54735136032,-115.630157471,-10.7165269852,-17.6354980469,1.58360612392,0
1539875468512309736,33.29491616,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,26.2099990845,-388.304901123,14.6596670151,141,43.431678772,-5.54735136032,-115.630157471,-10.2385129929,-17.8917598724,1.51407623291,0
1539875468541767112,33.324373536,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,26.359998703,-386.483001709,15.6736936569,143,43.431678772,-5.54735136032,-115.630157471,-9.89318656921,-18.0656890869,1.44918453693,0
1539875468585382696,33.36798912,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,26.359998703,-386.483001709,15.6736936569,143,43.431678772,-5.54735136032,-115.630157471,-9.54078197479,-18.2403068542,1.38004827499,0
1539875468649983208,33.432589632,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,26.5,-385.482971191,16.6310348511,145,45.3284873962,-2.64919400215,-106.592468262,-9.00001907349,-18.4847240448,1.27284765244,0
1539875468691448392,33.474054816,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,26.5,-385.482971191,16.6310348511,145,45.3284873962,-2.64919400215,-106.592468262,-8.63658046722,-18.6349086761,1.20427942276,0
1539875468726947368,33.509553792,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,26.5,-385.482971191,16.6310348511,145,45.3284873962,-2.64919400215,-106.592468262,-8.28463840485,-18.7673625946,1.15327751637,0
1539875468813821352,33.596427776,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,26.6199989319,-396.314056396,17.4770584106,147,45.3284873962,-2.64919400215,-106.592468262,-7.64974498749,-18.9931869507,1.14351952076,0
1539875468870099496,33.65270592,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,26.7299995422,-396.314056396,18.2451591492,149,45.3284873962,-2.64919400215,-106.592468262,-7.15424966812,-19.1442890167,1.14454329014,0
1539875468936745032,33.719351456,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,26.7299995422,-396.314056396,18.2451591492,149,45.3284873962,-2.64919400215,-106.592468262,-6.56565141678,-19.2933311462,1.05727863312,0
1539875468980626088,33.763232512,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,26.8400001526,-393.054779053,18.9130725861,151,45.3284873962,-2.64919400215,-106.592468262,-5.92419958115,-19.4379463196,0.898156821728,0
1539875469033402952,33.816009376,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,26.9399986267,-393.054779053,19.4807987213,153,45.3284873962,-2.64919400215,-106.592468262,-5.48816823959,-19.5285148621,0.784373402596,0
1539875469095050888,33.877657312,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,26.9399986267,-393.054779053,19.4807987213,153,45.3284873962,-2.64919400215,-106.592468262,-4.84312009811,-19.6492767334,0.642477631569,0
1539875469127509960,33.910116384,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,26.9399986267,-393.054779053,19.4807987213,153,44.725730896,-2.55997419357,-91.5645446777,-4.42351913452,-19.711977005,0.577382206917,0
1539875469169168136,33.95177456,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,27.0100002289,-379.739013672,19.937204361,155,44.725730896,-2.55997419357,-91.5645446777,-4.02894926071,-19.764005661,0.544080615044,0
1539875469204884264,33.987490688,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,27.0100002289,-379.739013672,19.937204361,155,44.725730896,-2.55997419357,-91.5645446777,-3.641674757,-19.8061485291,0.522005558014,0
1539875469263254024,34.045860448,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,27.0699996948,-379.739013672,20.2934246063,156,44.725730896,-2.55997419357,-91.5645446777,-2.86295437813,-19.8644924164,0.445562958717,0
1539875469336009384,34.118615808,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,27.0699996948,-379.739013672,20.2934246063,156,44.725730896,-2.55997419357,-91.5645446777,-2.46160817146,-19.8735809326,0.383879959583,0
1539875469402797256,34.18540368,carbonZ_2018-10-18-11-06-06_engine_failure_with_emr_traj,engine,27.0999984741,-368.075378418,20.5494594574,158,44.725730896,-2.55997419357,-91.5645446777,-1.54769921303,-19.8623199463,0.17737801373,0
