timestamp_ns,time_sec,flight_id,fault_type,alt_error,aspd_error,xtrack_error,wp_dist,nav_roll,nav_pitch,nav_yaw,nav_x,nav_y,nav_z,label_anomaly
1532986783835490564,41.630273035,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,42.0299987793,-62.3412132263,-4.16305494308,266,15.2930850983,2.00861477852,-170.686843872,-13.1351461411,-2.44621491432,-0.593977928162,0
1532986783884286161,41.679068632,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,41.9500007629,-28.4792900085,-6.07504796982,266,15.2930850983,2.00861477852,-170.686843872,-13.1172332764,-2.53122353554,-0.479862272739,0
1532986783915572947,41.710355418,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,41.9500007629,-28.4792900085,-6.07504796982,266,15.2930850983,2.00861477852,-170.686843872,-13.0983352661,-2.61922121048,-0.36542570591,0
1532986784011614994,41.806397465,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,41.8999977112,-2.5691986084,-5.40130186081,266,22.8442974091,1.54563820362,-167.640594482,-13.0574817657,-2.79248952866,-0.130655571818,0
1532986784051709241,41.846491712,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,41.8999977112,-2.5691986084,-5.40130186081,266,22.8442974091,1.54563820362,-167.640594482,-13.0121545792,-2.97774505615,0.0894723311067,0
1532986784122328804,41.917111275,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,41.8799972534,22.1160888672,-5.5764040947,266,22.8442974091,1.54563820362,-167.640594482,-12.9709558487,-3.11933755875,0.250928074121,0
1532986784183607147,41.978389618,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,41.8999977112,15.6603813171,-4.91405725479,266,22.8442974091,1.54563820362,-167.640594482,-12.934887886,-3.24889111519,0.296619236469,0
1532986784241722172,42.036504643,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,41.8999977112,15.6603813171,-4.91405725479,266,22.8442974091,1.54563820362,-167.640594482,-12.88829422,-3.49292802811,0.261370062828,0
1532986784298618961,42.093401432,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,41.9199981689,-6.14051818848,-4.26068782806,266,22.8442974091,1.54563820362,-167.640594482,-12.8279380798,-3.74005842209,0.183965489268,0
1532986784323724453,42.118506924,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,41.9199981689,-6.14051818848,-4.26068782806,266,22.8442974091,1.54563820362,-167.640594482,-12.799498558,-3.8970823288,0.136361062527,0
1532986784415355921,42.210138392,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,41.9399986267,-26.7850875854,-7.01499414444,265,22.3347301483,0.0909519717097,-160.466659546,-12.7500915527,-4.12217092514,0.0596103146672,0
1532986784444917912,42.239700383,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,41.9399986267,-26.7850875854,-7.01499414444,265,22.3347301483,0.0909519717097,-160.466659546,-12.7169036865,-4.28312444687,0.0259430892766,0
1532986784502661226,42.297443697,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,41.9500007629,-47.3774909973,-6.26414632797,265,22.3347301483,0.0909519717097,-160.466659546,-12.6554336548,-4.49331712723,0.0285839941353,0
1532986784526136259,42.32091873,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,41.9500007629,-47.3774909973,-6.26414632797,265,22.3347301483,0.0909519717097,-160.466659546,-12.6399621964,-4.55920314789,0.0459558479488,0
1532986784563186579,42.35796905,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,41.9500007629,-47.3774909973,-6.26414632797,265,22.3347301483,0.0909519717097,-160.466659546,-12.5890474319,-4.70822143555,0.0462405122817,0
1532986784614596472,42.409378943,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,41.9500007629,-48.8913536072,-6.41864395142,265,22.3347301483,0.0909519717097,-160.466659546,-12.546713829,-4.85621595383,0.0637675598264,0
1532986784679290837,42.474073308,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,41.9500007629,-36.9846343994,-5.69582033157,265,22.3347301483,0.0909519717097,-160.466659546,-12.4552278519,-5.15966892242,0.102072834969,0
1532986784733160403,42.527942874,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,41.9500007629,-36.9846343994,-5.69582033157,265,22.3347301483,0.0909519717097,-160.466659546,-12.4163417816,-5.30786180496,0.121594786644,0
1532986784759101189,42.55388366,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,41.9500007629,-36.9846343994,-5.69582033157,265,22.3347301483,0.0909519717097,-160.466659546,-12.3883953094,-5.36636066437,0.137240096927,0
1532986784784849143,42.579631614,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,41.9599990845,-25.6572723389,-5.00592041016,265,22.3347301483,0.0909519717097,-160.466659546,-12.3382425308,-5.52833795547,0.119165636599,0
1532986784849318901,42.644101372,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,41.9599990845,-25.6572723389,-5.00592041016,265,22.3347301483,0.0909519717097,-160.466659546,-12.2628688812,-5.73606157303,0.106011740863,0
1532986784891190391,42.685972862,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,41.969997406,-45.4111099243,-6.00715684891,265,21.5465106964,0.847278058529,-154.139831543,-12.2013750076,-5.88207292557,0.073123909533,0
1532986784925165968,42.719948439,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,41.969997406,-45.4111099243,-6.00715684891,265,21.5465106964,0.847278058529,-154.139831543,-12.1268796921,-6.09924554825,0.0504441522062,0
1532986784979325357,42.774107828,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,41.969997406,-48.5103607178,-5.30478048325,264,21.5465106964,0.847278058529,-154.139831543,-12.0196676254,-6.33214950562,-0.00512092607096,0
1532986785025235523,42.820017994,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,41.969997406,-48.5103607178,-5.30478048325,264,21.5465106964,0.847278058529,-154.139831543,-11.9929656982,-6.3968462944,0.0212886687368,0
1532986785060173369,42.85495584,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,41.969997406,-48.5103607178,-5.30478048325,264,21.5465106964,0.847278058529,-154.139831543,-11.9288015366,-6.51378297806,0.0786989480257,0
1532986785119158824,42.913941295,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,41.969997406,-39.6505355835,-6.30184650421,264,21.5465106964,0.847278058529,-154.139831543,-11.8378553391,-6.69157266617,0.206130206585,0
1532986785184270467,42.979052938,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,41.9899978638,-26.5928268433,-5.56419897079,264,21.5465106964,0.847278058529,-154.139831543,-11.7350950241,-6.86033725739,0.360024362803,0
1532986785246435560,43.041218031,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,41.9899978638,-26.5928268433,-5.56419897079,264,21.5465106964,0.847278058529,-154.139831543,-11.6360044479,-7.0515499115,0.506698429585,0
1532986785297580942,43.092363413,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,42.0200004578,-9.06352996826,-5.70357847214,263,30.5112743378,1.49672269821,-149.336120605,-11.5098628998,-7.28133773804,0.546845972538,0
1532986785365132578,43.159915049,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,42.0799980164,-38.4217262268,-4.99068069458,263,30.5112743378,1.49672269821,-149.336120605,-11.3679037094,-7.51930809021,0.534874677658,0
1532986785392368144,43.187150615,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,42.0799980164,-38.4217262268,-4.99068069458,263,30.5112743378,1.49672269821,-149.336120605,-11.2807655334,-7.68103265762,0.512635827065,0
1532986785472527135,43.267309606,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,42.0799980164,-38.4217262268,-4.99068069458,263,30.5112743378,1.49672269821,-149.336120605,-11.1403694153,-7.9132232666,0.458637803793,0
1532986785494208701,43.288991172,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,42.1299972534,-49.4017601013,-5.95791912079,262,30.5112743378,1.49672269821,-149.336120605,-11.1403694153,-7.9132232666,0.458637803793,0
1532986785581786645,43.376569116,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,42.1699981689,-69.4904327393,-5.22968053818,262,30.5112743378,1.49672269821,-149.336120605,-10.8998565674,-8.308552742,0.347589641809,0
1532986785595361644,43.390144115,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,42.1699981689,-69.4904327393,-5.22968053818,262,30.5112743378,1.49672269821,-149.336120605,-10.8044404984,-8.47914028168,0.321515202522,0
1532986785654409723,43.449192194,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,42.2000007629,-88.1397247314,-4.53378820419,261,30.5112743378,1.49672269821,-149.336120605,-10.6143474579,-8.76763725281,0.289423584938,0
1532986785773373300,43.568155771,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,42.2000007629,-88.1397247314,-4.53378820419,261,26.4641685486,0.771108806133,-141.435012817,-10.4022693634,-9.08472824097,0.215717285872,0
1532986785811417377,43.606199848,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,42.2299995422,-104.835700989,-6.31573915482,261,26.4641685486,0.771108806133,-141.435012817,-10.3052787781,-9.21547698975,0.232158765197,0
1532986785885283331,43.680065802,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,42.25,-105.887985229,-5.56755256653,260,26.4641685486,0.771108806133,-141.435012817,-10.0938644409,-9.47425079346,0.258115053177,0
1532986785953867028,43.748649499,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,42.25,-105.887985229,-5.56755256653,260,26.4641685486,0.771108806133,-141.435012817,-9.93204975128,-9.68328762054,0.277974873781,0
1532986785978398090,43.773180561,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,42.2700004578,-94.6781158447,-4.85001516342,260,26.4641685486,0.771108806133,-141.435012817,-9.78371047974,-9.8490819931,0.204382926226,0
1532986786003769342,43.798551813,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,42.2700004578,-94.6781158447,-4.85001516342,260,26.4641685486,0.771108806133,-141.435012817,-9.7023601532,-9.95290660858,0.137017637491,0
1532986786085774374,43.880556845,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,42.2700004578,-127.323150635,-5.69874668121,259,28.1129932404,1.20532548428,-135.905715942,-9.39016723633,-10.2856378555,0.00609026104212,0
1532986786097163460,43.891945931,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,42.2700004578,-127.323150635,-5.69874668121,259,28.1129932404,1.20532548428,-135.905715942,-9.30915927887,-10.3558530807,-0.0274293124676,0
1532986786135731760,43.930514231,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,42.2700004578,-127.323150635,-5.69874668121,259,28.1129932404,1.20532548428,-135.905715942,-9.30915927887,-10.3558530807,-0.0274293124676,0
1532986786194076544,43.988859015,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,42.2599983215,-146.324737549,-4.98580360413,258,28.1129932404,1.20532548428,-135.905715942,-9.07487010956,-10.58020401,-0.0973420366645,0
1532986786231887182,44.026669653,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,42.2599983215,-146.324737549,-4.98580360413,258,28.1129932404,1.20532548428,-135.905715942,-8.81227016449,-10.8146696091,-0.226398929954,0
1532986786287687846,44.082470317,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,42.219997406,-156.914337158,-6.41214370728,258,28.1129932404,1.20532548428,-135.905715942,-8.56389808655,-11.0185709,-0.307449609041,0
1532986786331633506,44.126415977,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,42.219997406,-156.914337158,-6.41214370728,258,28.2443237305,2.98880672455,-131.419311523,-8.40070915222,-11.1521110535,-0.357873529196,0
1532986786409743446,44.204525917,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,42.1699981689,-151.263046265,-5.69350290298,257,28.2443237305,2.98880672455,-131.419311523,-8.08877277374,-11.3921003342,-0.41496515274,0
1532986786436943972,44.231726443,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,42.1699981689,-151.263046265,-5.69350290298,257,28.2443237305,2.98880672455,-131.419311523,-7.9303855896,-11.5084657669,-0.437557637691,0
1532986786495200309,44.28998278,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,42.1100006104,-144.453430176,-5.62540721893,256,28.2443237305,2.98880672455,-131.419311523,-7.6671962738,-11.6840085983,-0.541305959225,0
1532986786535423899,44.33020637,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,42.1100006104,-144.453430176,-5.62540721893,256,28.2443237305,2.98880672455,-131.419311523,-7.39375209808,-11.8673391342,-0.67510330677,0
1532986786597929663,44.392712134,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,42.0400009155,-145.204544067,-4.96050930023,255,28.2443237305,2.98880672455,-131.419311523,-7.20496463776,-11.9825801849,-0.786316037178,0
1532986786646385581,44.441168052,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,42.0400009155,-145.204544067,-4.96050930023,255,28.2443237305,2.98880672455,-131.419311523,-7.01474905014,-12.0929889679,-0.917708158493,0
1532986786676792945,44.471575416,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,41.9300003052,-159.637069702,-4.36462593079,254,28.2443237305,2.98880672455,-131.419311523,-6.83208179474,-12.1956892014,-1.02926838398,0
1532986786743690184,44.538472655,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,41.9300003052,-159.637069702,-4.36462593079,254,28.2443237305,2.98880672455,-131.419311523,-6.56553459167,-12.3505487442,-1.20954871178,0
1532986786804044914,44.598827385,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,41.7900009155,-164.377593994,-5.14259958267,253,26.5669155121,5.46926307678,-125.781021118,-6.29927253723,-12.4842214584,-1.35631132126,0
1532986786816611084,44.611393555,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,41.7900009155,-164.377593994,-5.14259958267,253,26.5669155121,5.46926307678,-125.781021118,-6.20991802216,-12.5180206299,-1.40869617462,0
1532986786872766051,44.667548522,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,41.6100006104,-157.058532715,-4.56517219543,252,26.5669155121,5.46926307678,-125.781021118,-5.90043354034,-12.6648845673,-1.49444758892,0
1532986786934958663,44.729741134,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,41.6100006104,-157.058532715,-4.56517219543,252,26.5669155121,5.46926307678,-125.781021118,-5.82075166702,-12.6900815964,-1.49997317791,0
1532986786974535024,44.769317495,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,41.4300003052,-123.686408997,-4.3551440239,251,26.5669155121,5.46926307678,-125.781021118,-5.55499124527,-12.7876758575,-1.43474400043,0
1532986787013599034,44.808381505,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,41.4300003052,-123.686408997,-4.3551440239,251,26.5669155121,5.46926307678,-125.781021118,-5.55499124527,-12.7876758575,-1.43474400043,0
1532986787098493178,44.893275649,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,41.25,-85.2729797363,-3.82788538933,250,26.5669155121,5.46926307678,-125.781021118,-5.2734951973,-12.8883190155,-1.23204553127,0
1532986787178771976,44.973554447,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,41.0900001526,-61.9338989258,-3.34513235092,249,26.5669155121,5.46926307678,-125.781021118,-5.09240674973,-12.9466104507,-1.13397288322,0
1532986787206013462,45.000795933,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,41.0900001526,-61.9338989258,-3.34513235092,249,26.5669155121,5.46926307678,-125.781021118,-4.97505426407,-12.9789237976,-1.05031836033,0
1532986787292132371,45.086914842,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,40.9599990845,-35.6153488159,-3.31158399582,248,25.0364513397,2.85401725769,-117.711784363,-4.77099752426,-13.0499725342,-0.876473009586,0
1532986787307173765,45.101956236,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,40.9599990845,-35.6153488159,-3.31158399582,248,25.0364513397,2.85401725769,-117.711784363,-4.71799278259,-13.073225975,-0.820101559162,0
1532986787361992224,45.156774695,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,40.9599990845,-35.6153488159,-3.31158399582,248,25.0364513397,2.85401725769,-117.711784363,-4.5420293808,-13.1274242401,-0.721332550049,0
1532986787372645408,45.167427879,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,40.8600006104,-19.4580078125,-2.84879899025,247,25.0364513397,2.85401725769,-117.711784363,-4.5420293808,-13.1274242401,-0.721332550049,0
1532986787471225559,45.26600803,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,40.8600006104,-19.4580078125,-2.84879899025,247,25.0364513397,2.85401725769,-117.711784363,-4.22602033615,-13.2401218414,-0.601017415524,0
1532986787494482257,45.289264728,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,40.7599983215,1.73835754395,-2.68361163139,246,25.0364513397,2.85401725769,-117.711784363,-4.15911722183,-13.2588272095,-0.581503033638,0
1532986787568834033,45.363616504,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,40.6899986267,8.87479782104,-2.26167058945,245,25.0364513397,2.85401725769,-117.711784363,-3.90794467926,-13.3657159805,-0.484498560429,0
1532986787611575184,45.406357655,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,40.6899986267,8.87479782104,-2.26167058945,245,25.0364513397,2.85401725769,-117.711784363,-3.71428418159,-13.4320859909,-0.397513478994,0
1532986787660855868,45.455638339,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,40.6899986267,8.87479782104,-2.26167058945,245,25.0364513397,2.85401725769,-117.711784363,-3.51836228371,-13.4979362488,-0.318701386452,0
1532986787682762618,45.477545089,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,40.6299972534,26.4433860779,-1.88425707817,244,24.0928840637,0.469198256731,-110.018707275,-3.51836228371,-13.4979362488,-0.318701386452,0
1532986787744137633,45.538920104,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,40.6299972534,26.4433860779,-1.88425707817,244,24.0928840637,0.469198256731,-110.018707275,-3.32794094086,-13.5710220337,-0.230487182736,0
1532986787771747021,45.566529492,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,40.5799980164,38.1328582764,-1.55846381187,243,24.0928840637,0.469198256731,-110.018707275,-3.19707536697,-13.6131725311,-0.162888750434,0
1532986787812479187,45.607261658,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,40.5799980164,38.1328582764,-1.55846381187,243,24.0928840637,0.469198256731,-110.018707275,-2.9972217083,-13.6867923737,-0.095462359488,0
1532986787884504634,45.679287105,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,40.5499992371,48.8194465637,-1.24677109718,242,24.0928840637,0.469198256731,-110.018707275,-2.818577528,-13.7492990494,-0.0231891218573,0
1532986787945433890,45.740216361,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,40.5499992371,48.8194465637,-1.24677109718,242,24.0928840637,0.469198256731,-110.018707275,-2.72629952431,-13.7929058075,0.0415938235819,0
1532986787986584934,45.781367405,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,40.5400009155,49.4183540344,-0.96847397089,241,24.0928840637,0.469198256731,-110.018707275,-2.57464885712,-13.8432178497,0.0880295783281,0
1532986788031589822,45.826372293,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,40.5400009155,49.4183540344,-0.96847397089,241,24.0928840637,0.469198256731,-110.018707275,-2.48233222961,-13.8768472672,0.13064776361,0
1532986788094237793,45.889020264,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,40.5299987793,64.230255127,-0.712440609932,239,24.0928840637,0.469198256731,-110.018707275,-2.34128570557,-13.9341573715,0.230480968952,0
1532986788135800324,45.930582795,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,40.5299987793,64.230255127,-0.712440609932,239,19.1721591949,0.974644601345,-106.514221191,-2.24057102203,-13.9721469879,0.280474692583,0
1532986788193715222,45.988497693,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,40.5400009155,70.6488647461,-0.478671044111,238,19.1721591949,0.974644601345,-106.514221191,-2.15132522583,-13.9989500046,0.328008532524,0
1532986788241229414,46.036011885,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,40.5400009155,70.6488647461,-0.478671044111,238,19.1721591949,0.974644601345,-106.514221191,-2.00590467453,-14.0561494827,0.336422592402,0
1532986788275496063,46.070278534,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,40.5599975586,77.7201690674,-0.267165243626,237,19.1721591949,0.974644601345,-106.514221191,-1.91976082325,-14.0937709808,0.346819996834,0
1532986788343977073,46.138759544,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,40.5599975586,77.7201690674,-0.267165243626,237,19.1721591949,0.974644601345,-106.514221191,-1.78815865517,-14.1405000687,0.36294105649,0
1532986788380653826,46.175436297,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,40.5900001526,71.7921295166,-0.0890550762415,236,19.1721591949,0.974644601345,-106.514221191,-1.6999168396,-14.1716604233,0.356564700603,0
1532986788435209470,46.229991941,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,40.5900001526,71.7921295166,-0.0890550762415,236,19.1721591949,0.974644601345,-106.514221191,-1.56557786465,-14.2308540344,0.358934253454,0
1532986788489562394,46.284344865,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,40.6199989319,62.5608444214,0.077923193574,235,19.1721591949,0.974644601345,-106.514221191,-1.4728679657,-14.2646989822,0.338881105185,0
1532986788528962307,46.323744778,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,40.6199989319,62.5608444214,0.077923193574,235,16.8743038177,1.15813171864,-104.740608215,-1.38088905811,-14.3001804352,0.314927637577,0
1532986788606397434,46.401179905,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,40.6499977112,49.4074821472,0.222637683153,233,16.8743038177,1.15813171864,-104.740608215,-1.21503734589,-14.3735971451,0.258586704731,0
1532986788664236524,46.459018995,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,40.6599998474,41.1206245422,0.356220304966,232,16.8743038177,1.15813171864,-104.740608215,-1.07281017303,-14.4487829208,0.264721304178,0
1532986788697073385,46.491855856,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,40.6599998474,41.1206245422,0.356220304966,232,16.8743038177,1.15813171864,-104.740608215,-1.0378600359,-14.455080986,0.263211131096,0
1532986788768742545,46.563525016,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,40.6599998474,41.1206245422,0.356220304966,232,16.8743038177,1.15813171864,-104.740608215,-0.943200051785,-14.5106992722,0.289178699255,0
1532986788807103325,46.601885796,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,40.6800003052,42.8179740906,0.467539161444,231,16.8743038177,1.15813171864,-104.740608215,-0.880854845047,-14.5311727524,0.301172047853,0
1532986788830428855,46.625211326,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,40.6800003052,42.8179740906,0.467539161444,231,16.8743038177,1.15813171864,-104.740608215,-0.849447548389,-14.5543279648,0.293673187494,0
1532986788875142704,46.669925175,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,40.6899986267,49.8021125793,0.556594252586,230,14.4138212204,0.63852417469,-102.764953613,-0.774413108826,-14.584728241,0.339137852192,0
1532986788925005978,46.719788449,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,40.6899986267,49.8021125793,0.556594252586,230,14.4138212204,0.63852417469,-102.764953613,-0.724065184593,-14.6147575378,0.367826372385,0
1532986788978624184,46.773406655,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,40.719997406,57.6155662537,0.645649313927,229,14.4138212204,0.63852417469,-102.764953613,-0.661564469337,-14.6477298737,0.440424621105,0
1532986789018375168,46.813157639,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,40.719997406,57.6155662537,0.645649313927,229,14.4138212204,0.63852417469,-102.764953613,-0.637288272381,-14.6579847336,0.442088186741,0
1532986789050258528,46.845040999,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,40.719997406,57.6155662537,0.645649313927,229,14.4138212204,0.63852417469,-102.764953613,-0.60142236948,-14.6775712967,0.488890022039,0
1532986789107256692,46.902039163,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,40.75,70.7297363281,0.723572492599,227,14.4138212204,0.63852417469,-102.764953613,-0.550750672817,-14.7024402618,0.57237559557,0
1532986789128824403,46.923606874,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,40.75,70.7297363281,0.723572492599,227,14.4138212204,0.63852417469,-102.764953613,-0.531952857971,-14.723906517,0.571984946728,0
1532986789199468191,46.994250662,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,40.7999992371,72.9824981689,0.790363788605,226,14.4138212204,0.63852417469,-102.764953613,-0.464067876339,-14.7612915039,0.629288733006,0
1532986789247740813,47.042523284,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,40.7999992371,72.9824981689,0.790363788605,226,14.4138212204,0.63852417469,-102.764953613,-0.429113358259,-14.7803211212,0.644861996174,0
1532986789278877295,47.073659766,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,40.8600006104,61.7642402649,0.846023201942,225,8.81257915497,-0.650688886642,-99.4710693359,-0.429113358259,-14.7803211212,0.644861996174,0
1532986789325813058,47.120595529,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,40.8600006104,61.7642402649,0.846023201942,225,8.81257915497,-0.650688886642,-99.4710693359,-0.356667369604,-14.8269262314,0.656915903091,0
1532986789392291289,47.18707376,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,40.9199981689,47.5522994995,0.901682674885,223,8.81257915497,-0.650688886642,-99.4710693359,-0.312771648169,-14.8478755951,0.63682872057,0
1532986789404477653,47.199260124,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,40.9199981689,47.5522994995,0.901682674885,223,8.81257915497,-0.650688886642,-99.4710693359,-0.295648425817,-14.866189003,0.651500046253,0
1532986789502294158,47.297076629,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,40.9799995422,50.6508827209,0.946210205555,222,8.81257915497,-0.650688886642,-99.4710693359,-0.214557766914,-14.9284009933,0.591323912144,0
1532986789535858345,47.330640816,carbonZ_2018-07-30-17-36-35_engine_failure_with_emr_traj,engine,40.9799995422,50.6508827209,0.946210205555,222,8.81257915497,-0.650688886642,-99.4710693359,-0.172898903489,-14.9588623047,0.583506047726,0
