timestamp_ns,time_sec,flight_id,fault_type,alt_error,aspd_error,xtrack_error,wp_dist,nav_roll,nav_pitch,nav_yaw,nav_x,nav_y,nav_z,label_anomaly
1532133224528749040,25.507959904,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.63999986649,224.447814941,1.88128852844,177,-7.05740737915,3.81654238701,98.2657165527,0.337468206882,15.1161642075,0.227007105947,0
1532133224610347056,25.58955792,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.63999986649,224.447814941,1.88128852844,177,-7.05740737915,3.81654238701,98.2657165527,0.392394661903,15.181101799,0.273591727018,0
1532133224652136208,25.631347072,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.65999984741,214.052200317,1.92581605911,178,-7.05740737915,3.81654238701,98.2657165527,0.470669806004,15.2314109802,0.299493670464,0
1532133224684081072,25.663291936,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.65999984741,214.052200317,1.92581605911,178,-7.05740737915,3.81654238701,98.2657165527,0.492497980595,15.256986618,0.315517783165,0
1532133224735439088,25.714649952,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.69000005722,191.511352539,1.99260735512,178,-7.05740737915,3.81654238701,98.2657165527,0.547816634178,15.3144931793,0.38019528985,0
1532133224794643120,25.773853984,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.69000005722,191.511352539,1.99260735512,178,-7.05740737915,3.81654238701,98.2657165527,0.63332593441,15.3876476288,0.489205420017,0
1532133224862572496,25.84178336,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.73000001907,170.796585083,2.05939865112,178,-7.05740737915,3.81654238701,98.2657165527,0.709519088268,15.4535932541,0.59636503458,0
1532133224890671824,25.869882688,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.79999995232,177.899551392,2.13732194901,178,-0.672301530838,1.61952400208,95.2570343018,0.757162213326,15.5045900345,0.711557090282,0
1532133224945341808,25.924552672,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.79999995232,177.899551392,2.13732194901,178,-0.672301530838,1.61952400208,95.2570343018,0.780953586102,15.5600948334,0.794064581394,0
1532133224969452752,25.948663616,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.79999995232,177.899551392,2.13732194901,178,-0.672301530838,1.61952400208,95.2570343018,0.780953586102,15.5600948334,0.794064581394,0
1532133225060949584,26.040160448,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.89999985695,179.856399536,2.2375087738,178,-0.672301530838,1.61952400208,95.2570343018,0.815387427807,15.6970872879,0.983548045158,0
1532133225078843984,26.058054848,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.89999985695,179.856399536,2.2375087738,178,-0.672301530838,1.61952400208,95.2570343018,0.816393017769,15.720788002,1.00778758526,0
1532133225132291888,26.111502752,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.01999998093,159.778213501,2.33769583702,179,-0.672301530838,1.61952400208,95.2570343018,0.789004147053,15.8020372391,1.07424283028,0
1532133225190645104,26.169855968,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.01999998093,159.778213501,2.33769583702,179,-0.672301530838,1.61952400208,95.2570343018,0.770887970924,15.8437700272,1.0977550745,0
1532133225256844848,26.236055712,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.13999986649,157.346435547,2.42675089836,179,-0.672301530838,1.61952400208,95.2570343018,0.710426270962,15.944653511,1.2254986763,0
1532133225278511632,26.257722496,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.13999986649,157.346435547,2.42675089836,179,-0.672301530838,1.61952400208,95.2570343018,0.698807835579,15.9622001648,1.24496173859,0
1532133225357133968,26.336344832,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.28999996185,156.58921814,2.50467395782,179,-0.672301530838,1.61952400208,95.2570343018,0.603776693344,16.0585155487,1.34551608562,0
1532133225392563888,26.371774752,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.28999996185,156.58921814,2.50467395782,179,7.49734306335,-0.0507613271475,98.9437713623,0.582014083862,16.0743312836,1.36427938938,0
1532133225442797200,26.422008064,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.44999980927,148.010070801,2.58259725571,179,7.49734306335,-0.0507613271475,98.9437713623,0.500627398491,16.1410694122,1.4289482832,0
1532133225482832656,26.46204352,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.44999980927,148.010070801,2.58259725571,179,7.49734306335,-0.0507613271475,98.9437713623,0.440964609385,16.1742706299,1.43064808846,0
1532133225552506160,26.531717024,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.61999988556,124.661636353,2.62712478638,180,7.49734306335,-0.0507613271475,98.9437713623,0.361181974411,16.234380722,1.48535370827,0
1532133225599993776,26.57920464,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.61999988556,124.661636353,2.62712478638,180,7.49734306335,-0.0507613271475,98.9437713623,0.304408073425,16.2816123962,1.53760063648,0
1532133225654587568,26.633798432,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.78999996185,92.0528411865,2.67165231705,180,7.49734306335,-0.0507613271475,98.9437713623,0.278010070324,16.3287410736,1.63516545296,0
1532133225676877488,26.656088352,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.78999996185,92.0528411865,2.67165231705,180,9.95554637909,0.455623358488,98.3693847656,0.255858004093,16.3713874817,1.68298327923,0
1532133225738945808,26.718156672,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.97000002861,88.730430603,2.69391608238,180,9.95554637909,0.455623358488,98.3693847656,0.212033227086,16.4157619476,1.67203009129,0
1532133225785081712,26.764292576,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.97000002861,88.730430603,2.69391608238,180,9.95554637909,0.455623358488,98.3693847656,0.1513415277,16.438867569,1.57745480537,0
1532133225862491312,26.841702176,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,4.15000009537,50.7967948914,2.70504784584,180,9.95554637909,0.455623358488,98.3693847656,-0.000750610139221,16.5031929016,1.36298441887,0
1532133225898875184,26.878086048,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,4.15000009537,50.7967948914,2.70504784584,180,9.95554637909,0.455623358488,98.3693847656,-0.000750610139221,16.5031929016,1.36298441887,0
1532133225941020304,26.920231168,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,4.31999969482,6.75926208496,2.70504784584,181,9.95554637909,0.455623358488,98.3693847656,-0.105954863131,16.5532588959,1.17763793468,0
1532133226007605136,26.986816,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,4.31999969482,6.75926208496,2.70504784584,181,9.95554637909,0.455623358488,98.3693847656,-0.148453608155,16.5600700378,1.05485582352,0
1532133226025335536,27.0045464,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,4.44999980927,-24.312210083,2.69391608238,181,9.95554637909,0.455623358488,98.3693847656,-0.158885583282,16.568069458,1.00564813614,0
1532133226069928944,27.049139808,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,4.44999980927,-24.312210083,2.69391608238,181,7.28715372086,2.6862757206,99.1480560303,-0.240830600262,16.5859909058,0.767960786819,0
1532133226117762192,27.096973056,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,4.55999994278,-43.9447402954,2.67165231705,181,7.28715372086,2.6862757206,99.1480560303,-0.240830600262,16.5859909058,0.767960786819,0
1532133226185153936,27.1643648,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,4.55999994278,-43.9447402954,2.67165231705,181,7.28715372086,2.6862757206,99.1480560303,-0.309595912695,16.5942153931,0.542074799538,0
1532133226217151440,27.196362304,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,4.63000011444,-56.4882278442,2.64938855171,181,7.28715372086,2.6862757206,99.1480560303,-0.361599802971,16.5960559845,0.390853106976,0
1532133226280189232,27.259400096,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,4.63000011444,-56.4882278442,2.64938855171,181,7.28715372086,2.6862757206,99.1480560303,-0.369430840015,16.5936546326,0.317122280598,0
1532133226300443984,27.279654848,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,4.63000011444,-56.4882278442,2.64938855171,181,7.28715372086,2.6862757206,99.1480560303,-0.388933211565,16.5868911743,0.26142552495,0
1532133226396909904,27.376120768,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,4.71000003815,-58.2817077637,2.57146525383,182,7.28715372086,2.6862757206,99.1480560303,-0.401657938957,16.538438797,0.0313680320978,0
1532133226488630800,27.467841664,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,4.71000003815,-58.2817077637,2.57146525383,182,7.28715372086,2.6862757206,99.1480560303,-0.407396554947,16.5033168793,-0.0985353216529,0
1532133226514888016,27.49409888,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,4.71000003815,-65.9961700439,2.52693772316,182,4.26973199844,5.74148225784,100.317810059,-0.407396554947,16.5033168793,-0.0985353216529,0
1532133226593907632,27.573118496,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,4.71000003815,-65.9961700439,2.52693772316,182,4.26973199844,5.74148225784,100.317810059,-0.417312949896,16.4423084259,-0.315308600664,0
1532133226618018544,27.597229408,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,4.67999982834,-70.6216812134,2.48241019249,183,4.26973199844,5.74148225784,100.317810059,-0.40436193347,16.4154911041,-0.391124695539,0
1532133226656057264,27.635268128,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,4.67999982834,-70.6216812134,2.48241019249,183,4.26973199844,5.74148225784,100.317810059,-0.389632940292,16.3862495422,-0.446181952953,0
1532133226687915792,27.667126656,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,4.63000011444,-76.2550354004,2.4490146637,183,4.26973199844,5.74148225784,100.317810059,-0.389632940292,16.3862495422,-0.446181952953,0
1532133226773959440,27.753170304,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,4.63000011444,-76.2550354004,2.4490146637,183,4.26973199844,5.74148225784,100.317810059,-0.354300230742,16.2976799011,-0.593086898327,0
1532133226814913968,27.794124832,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,4.55999994278,-57.995223999,2.41561889648,183,4.26973199844,5.74148225784,100.317810059,-0.354300230742,16.2976799011,-0.593086898327,0
1532133226907204336,27.8864152,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,4.55999994278,-57.995223999,2.41561889648,183,4.26973199844,5.74148225784,100.317810059,-0.359511464834,16.2346076965,-0.673368990421,0
1532133226997959568,27.977170432,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,4.48000001907,-41.9191360474,2.38222336769,184,4.26973199844,5.74148225784,100.317810059,-0.387133270502,16.170085907,-0.755277395248,0
1532133227027519280,28.006730144,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,4.48000001907,-41.9191360474,2.38222336769,184,4.82588243484,7.19034099579,102.768592834,-0.392369180918,16.160112381,-0.770707964897,0
1532133227052160816,28.03137168,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,4.38999986649,-23.8313674927,2.34882760048,184,4.82588243484,7.19034099579,102.768592834,-0.425442308187,16.1066207886,-0.849078297615,0
1532133227102613840,28.081824704,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,4.38999986649,-23.8313674927,2.34882760048,184,4.82588243484,7.19034099579,102.768592834,-0.43218100071,16.0693321228,-0.90124297142,0
1532133227203136976,28.18234784,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,4.2999997139,-15.0016784668,2.30430006981,184,4.82588243484,7.19034099579,102.768592834,-0.454338163137,15.9846258163,-1.04651355743,0
1532133227260485712,28.239696576,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,4.17999982834,-17.099571228,2.25977253914,185,4.82588243484,7.19034099579,102.768592834,-0.464009433985,15.9275226593,-1.14214277267,0
1532133227302034000,28.281244864,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,4.17999982834,-17.099571228,2.25977253914,185,4.82588243484,7.19034099579,102.768592834,-0.464373826981,15.9014930725,-1.15750408173,0
1532133227438906064,28.418116928,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.91999983788,0.446701049805,2.1707174778,186,4.45095968246,7.5900554657,103.246513367,-0.400081634521,15.7987413406,-0.982422053814,0
1532133227506624528,28.485835392,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.91999983788,0.446701049805,2.1707174778,186,4.45095968246,7.5900554657,103.246513367,-0.400081634521,15.7987413406,-0.982422053814,0
1532133227593328848,28.572539712,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.79999995232,9.65595245361,2.13732194901,186,4.45095968246,7.5900554657,103.246513367,-0.390062153339,15.7882518768,-0.838931441307,0
1532133227695554128,28.674764992,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.62999987602,33.3039283752,2.05939865112,187,4.45095968246,7.5900554657,103.246513367,-0.37227371335,15.7355747223,-0.583150148392,0
1532133227804142768,28.783353632,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.62999987602,33.3039283752,2.05939865112,187,3.42886090279,5.57052707672,105.150878906,-0.393080592155,15.713350296,-0.459707856178,0
1532133227873355376,28.85256624,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.57999992371,33.9618682861,2.01487112045,187,3.42886090279,5.57052707672,105.150878906,-0.393173515797,15.7055158615,-0.385439395905,0
1532133227927181104,28.906391968,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.53999996185,31.1502456665,1.98147547245,188,3.42886090279,5.57052707672,105.150878906,-0.416586846113,15.7003221512,-0.392623454332,0
1532133227995687536,28.9748984,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.53999996185,31.1502456665,1.98147547245,188,3.42886090279,5.57052707672,105.150878906,-0.431275814772,15.6986074448,-0.39154407382,0
1532133228011122704,28.990333568,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.53999996185,31.1502456665,1.98147547245,188,3.42886090279,5.57052707672,105.150878906,-0.425977140665,15.7011175156,-0.381692200899,0
1532133228093815952,29.073026816,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.5,38.2863044739,1.93694794178,188,3.42886090279,5.57052707672,105.150878906,-0.469370692968,15.7044696808,-0.411434710026,0
1532133228122710832,29.101921696,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.46000003815,47.4570274353,1.88128852844,189,3.73815608025,4.95157575607,106.512336731,-0.476687043905,15.6904411316,-0.429617464542,0
1532133228169890064,29.149100928,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.46000003815,47.4570274353,1.88128852844,189,3.73815608025,4.95157575607,106.512336731,-0.494465738535,15.684876442,-0.456656426191,0
1532133228219584400,29.198795264,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.41999983788,47.2709655762,1.83676099777,189,3.73815608025,4.95157575607,106.512336731,-0.515543043613,15.695555687,-0.450901716948,0
1532133228262007120,29.241217984,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.41999983788,47.2709655762,1.83676099777,189,3.73815608025,4.95157575607,106.512336731,-0.52622961998,15.697886467,-0.433727711439,0
1532133228300500784,29.279711648,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.41999983788,47.2709655762,1.83676099777,189,3.73815608025,4.95157575607,106.512336731,-0.522323548794,15.688000679,-0.441005647182,0
1532133228335257168,29.314468032,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.37999987602,53.9280891418,1.76996958256,190,3.73815608025,4.95157575607,106.512336731,-0.530998647213,15.7010269165,-0.416753768921,0
1532133228402962256,29.38217312,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.37999987602,53.9280891418,1.76996958256,190,3.73815608025,4.95157575607,106.512336731,-0.530559718609,15.7033081055,-0.41427347064,0
1532133228482233808,29.461444672,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.33999991417,44.2561149597,1.71431016922,190,3.73815608025,4.95157575607,106.512336731,-0.53569996357,15.7083339691,-0.410381317139,0
1532133228559890864,29.539101728,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.29999995232,49.1479873657,1.65865075588,191,2.05859303474,4.47638654709,105.514343262,-0.53195643425,15.7172470093,-0.403173297644,0
1532133228602573872,29.581784736,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.29999995232,49.1479873657,1.65865075588,191,2.05859303474,4.47638654709,105.514343262,-0.521567165852,15.721985817,-0.387725621462,0
1532133228671606480,29.650817344,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.25,51.6225814819,1.60299134254,191,2.05859303474,4.47638654709,105.514343262,-0.496318370104,15.7238292694,-0.422758936882,0
1532133228785025808,29.764236672,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.21000003815,45.6634521484,1.54733192921,192,2.05859303474,4.47638654709,105.514343262,-0.454149901867,15.7483587265,-0.511920690536,0
1532133228815622800,29.794833664,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.15999984741,40.2642250061,1.49167251587,193,2.05859303474,4.47638654709,105.514343262,-0.426982820034,15.7410097122,-0.556123316288,0
1532133228884183120,29.863393984,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.15999984741,40.2642250061,1.49167251587,193,2.05859303474,4.47638654709,105.514343262,-0.394421905279,15.744600296,-0.607631504536,0
1532133228899635664,29.878846528,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.15999984741,40.2642250061,1.49167251587,193,2.05859303474,4.47638654709,105.514343262,-0.379875123501,15.7579212189,-0.606750488281,0
1532133228981941520,29.961152384,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.09999990463,19.7408676147,1.45827686787,193,-1.71895885468,4.38168668747,104.248931885,-0.33753246069,15.7671718597,-0.656857669353,0
1532133229004213648,29.983424512,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.09999990463,19.7408676147,1.45827686787,193,-1.71895885468,4.38168668747,104.248931885,-0.30607688427,15.7592039108,-0.689365506172,0
1532133229089235856,30.06844672,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.02999997139,7.71636962891,1.42488121986,194,-1.71895885468,4.38168668747,104.248931885,-0.248408973217,15.7752256393,-0.660331010818,0
1532133229123954480,30.103165344,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.95000004768,0.736236572266,1.40261745453,194,-1.71895885468,4.38168668747,104.248931885,-0.21345756948,15.768740654,-0.624419033527,0
1532133229171607600,30.150818464,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.95000004768,0.736236572266,1.40261745453,194,-1.71895885468,4.38168668747,104.248931885,-0.169769093394,15.7751979828,-0.539764583111,0
1532133229204240336,30.1834512,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.88999986649,13.5478973389,1.38035368919,195,-1.30932486057,4.14694023132,103.587516785,-0.169062122703,15.7835025787,-0.528427362442,0
1532133229281857200,30.261068064,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.88999986649,13.5478973389,1.38035368919,195,-1.30932486057,4.14694023132,103.587516785,-0.082284592092,15.7813625336,-0.482179403305,0
1532133229305819664,30.285030528,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.88999986649,13.5478973389,1.38035368919,195,-1.30932486057,4.14694023132,103.587516785,-0.0803052261472,15.7898855209,-0.488037854433,0
1532133229332778320,30.311989184,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.82999992371,17.0712471008,1.38035368919,196,-1.30932486057,4.14694023132,103.587516785,-0.0354954116046,15.792509079,-0.466541022062,0
1532133229381396432,30.360607296,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.82999992371,17.0712471008,1.38035368919,196,-1.30932486057,4.14694023132,103.587516785,0.00626530963928,15.7865438461,-0.452196657658,0
1532133229411022896,30.39023376,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.77999997139,17.778301239,1.38035368919,196,-1.30932486057,4.14694023132,103.587516785,0.043563567102,15.7910356522,-0.436383873224,0
1532133229487315536,30.4665264,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.77999997139,17.778301239,1.38035368919,196,-1.30932486057,4.14694023132,103.587516785,0.0861302614212,15.7887191772,-0.41812390089,0
1532133229531403152,30.510614016,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.73000001907,18.0806159973,1.39148557186,197,-1.30932486057,4.14694023132,103.587516785,0.123408466578,15.7824583054,-0.407107234001,0
1532133229581934416,30.56114528,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.73000001907,18.0806159973,1.39148557186,197,-1.44002306461,3.93650317192,103.453147888,0.155690714717,15.7831907272,-0.360630750656,0
1532133229610651696,30.58986256,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.73000001907,18.0806159973,1.39148557186,197,-1.44002306461,3.93650317192,103.453147888,0.169706165791,15.7731571198,-0.34893155098,0
1532133229677553776,30.65676464,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.69000005722,31.6811561584,1.4137493372,198,-1.44002306461,3.93650317192,103.453147888,0.218541398644,15.7740354538,-0.313569873571,0
1532133229722679632,30.701890496,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.65999984741,24.9713897705,1.43601310253,199,-1.44002306461,3.93650317192,103.453147888,0.265150517225,15.7702989578,-0.368843764067,0
1532133229756134800,30.735345664,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.65999984741,24.9713897705,1.43601310253,199,-1.44002306461,3.93650317192,103.453147888,0.300842374563,15.7628240585,-0.40672186017,0
1532133229910358384,30.889569248,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.6099998951,13.4936332703,1.46940875053,199,-1.68094325066,3.92836666107,103.587020874,0.392238676548,15.7500066757,-0.29782384634,0
1532133230026503632,31.005714496,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.53999996185,46.9745635986,1.55846381187,201,-1.68094325066,3.92836666107,103.587020874,0.424615889788,15.7505817413,-0.148805111647,0
1532133230074299184,31.053510048,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.53999996185,46.9745635986,1.55846381187,201,-1.68094325066,3.92836666107,103.587020874,0.433638453484,15.746096611,-0.106014817953,0
1532133230103387600,31.082598464,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.53999996185,46.9745635986,1.55846381187,201,-0.378442049026,3.72103381157,103.734161377,0.44949644804,15.7388696671,-0.0599794276059,0
1532133230159270736,31.1384816,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.50999999046,58.1535339355,1.60299134254,202,-0.378442049026,3.72103381157,103.734161377,0.456923246384,15.7338476181,-0.0234782323241,0
1532133230221069008,31.200279872,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.5,73.1026611328,1.65865075588,202,-0.378442049026,3.72103381157,103.734161377,0.470323592424,15.715713501,0.0432722941041,0
1532133230253466832,31.232677696,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.5,73.1026611328,1.65865075588,202,-0.378442049026,3.72103381157,103.734161377,0.47029748559,15.7144641876,0.0740029662848,0
1532133230302621232,31.281832096,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.5,73.1026611328,1.65865075588,202,-0.378442049026,3.72103381157,103.734161377,0.464669644833,15.723233223,0.135798230767,0
1532133230390519792,31.369730656,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.49000000954,68.7680206299,1.70317828655,203,-0.378442049026,3.72103381157,103.734161377,0.4748506248,15.7169628143,0.303773015738,0
1532133230433540944,31.412751808,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.50999999046,88.8319015503,1.74770581722,204,1.83351945877,3.38255310059,103.084526062,0.469736993313,15.7066202164,0.378832161427,0
1532133230523496464,31.502707328,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.53999996185,85.298248291,1.7922334671,205,1.83351945877,3.38255310059,103.084526062,0.451870501041,15.7049617767,0.489960372448,0
1532133230581725616,31.56093648,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.53999996185,85.298248291,1.7922334671,205,1.83351945877,3.38255310059,103.084526062,0.433924138546,15.7174253464,0.524937331676,0
1532133230608751024,31.587961888,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.53999996185,85.298248291,1.7922334671,205,1.83351945877,3.38255310059,103.084526062,0.436916947365,15.7219829559,0.552659809589,0
1532133230634579696,31.61379056,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.58999991417,77.6184997559,1.83676099777,206,1.83351945877,3.38255310059,103.084526062,0.42447540164,15.7161750793,0.536555767059,0
1532133230676915792,31.656126656,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.58999991417,77.6184997559,1.83676099777,206,1.83351945877,3.38255310059,103.084526062,0.395067691803,15.7331514359,0.51434135437,0
1532133230719301936,31.6985128,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.63999986649,68.0421829224,1.88128852844,206,1.83351945877,3.38255310059,103.084526062,0.397309809923,15.7437906265,0.504346728325,0
1532133230786482096,31.76569296,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.63999986649,68.0421829224,1.88128852844,206,5.46127176285,3.11262893677,102.249435425,0.378651529551,15.7550783157,0.465315312147,0
1532133230808481584,31.787692448,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.69000005722,60.7540130615,1.91468417645,207,5.46127176285,3.11262893677,102.249435425,0.35574233532,15.7498140335,0.419348031282,0
1532133230876739728,31.855950592,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.69000005722,60.7540130615,1.91468417645,207,5.46127176285,3.11262893677,102.249435425,0.321332782507,15.7635946274,0.450984835625,0
1532133230929470768,31.908681632,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.74000000954,55.3640365601,1.93694794178,208,5.46127176285,3.11262893677,102.249435425,0.299655884504,15.7667427063,0.584957420826,0
1532133230990683664,31.969894528,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.74000000954,55.3640365601,1.93694794178,208,5.46127176285,3.11262893677,102.249435425,0.272865831852,15.7722511292,0.829498171806,0
