timestamp_ns,time_sec,flight_id,fault_type,alt_error,aspd_error,xtrack_error,wp_dist,nav_roll,nav_pitch,nav_yaw,nav_x,nav_y,nav_z,label_anomaly
1536692214163614200,69.42996096,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,13.9899997711,-83.4178924561,3.79546046257,214,-1.85245656967,-2.19245004654,6.32815694809,17.360824585,1.72257888317,-0.761373460293,0
1536692214204830904,69.471177664,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,13.9899997711,-83.4178924561,3.79546046257,214,-1.85245656967,-2.19245004654,6.32815694809,17.3396682739,1.65418660641,-0.762448966503,0
1536692214265930040,69.5322768,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,13.8899993896,-69.2111968994,3.65175700188,214,-4.01668453217,-2.59781527519,5.30710077286,17.3206481934,1.58209240437,-0.765914857388,0
1536692214317683128,69.584029888,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,13.8899993896,-69.2111968994,3.65175700188,214,-4.01668453217,-2.59781527519,5.30710077286,17.3000278473,1.48286092281,-0.765995681286,0
1536692214388773208,69.655119968,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,13.7999992371,-69.2111968994,3.52495884895,214,-4.01668453217,-2.59781527519,5.30710077286,17.2849464417,1.41397094727,-0.747564971447,0
1536692214422452568,69.688799328,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,13.7999992371,-69.2111968994,3.52495884895,214,-4.01668453217,-2.59781527519,5.30710077286,17.2595100403,1.30563879013,-0.692061364651,0
1536692214459640984,69.725987744,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,13.7100000381,-54.5078277588,3.41506814957,214,-4.01668453217,-2.59781527519,5.30710077286,17.2370185852,1.23290097713,-0.665091514587,0
1536692214519023384,69.785370144,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,13.7100000381,-54.5078277588,3.41506814957,214,-4.01668453217,-2.59781527519,5.30710077286,17.2082920074,1.14219641685,-0.565726101398,0
1536692214555602456,69.821949216,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,13.6199998856,-54.5078277588,3.32208108902,214,-4.01668453217,-2.59781527519,5.30710077286,17.1957645416,1.08349239826,-0.538412451744,0
1536692214617600888,69.883947648,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,13.6199998856,-54.5078277588,3.32208108902,214,-4.01668453217,-2.59781527519,5.30710077286,17.1740550995,1.0203448534,-0.51584148407,0
1536692214647433528,69.913780288,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,13.5599994659,-47.0094680786,3.25445604324,214,-4.01668453217,-2.59781527519,5.30710077286,17.1609306335,0.960106909275,-0.482267588377,0
1536692214707295256,69.973642016,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,13.5599994659,-47.0094680786,3.25445604324,214,-5.32661008835,-3.86795926094,5.96990299225,17.140630722,0.888074159622,-0.468329280615,0
1536692214719731288,69.986078048,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,13.5599994659,-47.0094680786,3.25445604324,214,-5.32661008835,-3.86795926094,5.96990299225,17.140630722,0.888074159622,-0.468329280615,0
1536692214793801496,70.060148256,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,13.5,-47.0094680786,3.1952829361,214,-5.32661008835,-3.86795926094,5.96990299225,17.1134090424,0.802915751934,-0.431795567274,0
1536692214804201432,70.070548192,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,13.5,-47.0094680786,3.1952829361,214,-5.32661008835,-3.86795926094,5.96990299225,17.1069393158,0.78726375103,-0.430797100067,0
1536692214857307960,70.12365472,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,13.4499998093,-43.9764022827,3.14456391335,214,-5.32661008835,-3.86795926094,5.96990299225,17.0920619965,0.735337495804,-0.370823472738,0
1536692214901116184,70.167462944,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,13.4499998093,-43.9764022827,3.14456391335,214,-5.32661008835,-3.86795926094,5.96990299225,17.07213974,0.704436779022,-0.301344782114,0
1536692214973093304,70.239440064,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,13.4099998474,-43.9764022827,3.09384346008,214,-5.32661008835,-3.86795926094,5.96990299225,17.0554828644,0.661840319633,-0.18383333087,0
1536692215021993464,70.288340224,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,13.4099998474,-43.9764022827,3.09384346008,214,-5.32661008835,-3.86795926094,5.96990299225,17.0354576111,0.618390321732,-0.0612345896661,0
1536692215081294520,70.34764128,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,13.3899993896,-33.1430435181,3.05157780647,214,-5.32661008835,-3.86795926094,5.96990299225,17.0134906769,0.576261043549,0.066103041172,0
1536692215117089368,70.383436128,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,13.3800001144,-33.1430435181,3.00931215286,214,-5.32661008835,-3.86795926094,5.96990299225,17.0006580353,0.54849922657,0.117563664913,0
1536692215162884056,70.429230816,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,13.3800001144,-33.1430435181,3.00931215286,214,-5.32661008835,-3.86795926094,5.96990299225,16.9920463562,0.517111480236,0.180768087506,0
1536692215219494712,70.485841472,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,13.3800001144,-33.1430435181,3.00931215286,214,-0.784213900566,-5.58167934418,3.26762485504,16.9775829315,0.493240684271,0.276681602001,0
1536692215272224664,70.538571424,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,13.3999996185,-23.2439041138,2.97549843788,214,-0.784213900566,-5.58167934418,3.26762485504,16.9469623566,0.449840098619,0.466294497252,0
1536692215340214680,70.60656144,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,13.4299993515,-23.2439041138,2.94168591499,214,-0.784213900566,-5.58167934418,3.26762485504,16.9353961945,0.432618051767,0.508358061314,0
1536692215380560984,70.646907744,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,13.4299993515,-23.2439041138,2.94168591499,214,-0.784213900566,-5.58167934418,3.26762485504,16.9257984161,0.414141982794,0.563169777393,0
1536692215456651576,70.722998336,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,13.4899997711,-22.6509094238,2.89941835403,214,-0.784213900566,-5.58167934418,3.26762485504,16.9109115601,0.396136134863,0.64680826664,0
1536692215492990488,70.759337248,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,13.4899997711,-22.6509094238,2.89941835403,214,-0.784213900566,-5.58167934418,3.26762485504,16.9004478455,0.381789565086,0.722687065601,0
1536692215540642168,70.806988928,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,13.5499992371,-22.6509094238,2.86560583115,214,1.59358155727,-6.62431001663,1.90921890736,16.8881053925,0.370202958584,0.801531136036,0
1536692215579710712,70.846057472,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,13.5499992371,-22.6509094238,2.86560583115,214,1.59358155727,-6.62431001663,1.90921890736,16.88022995,0.35858848691,0.881927728653,0
1536692215627693336,70.894040096,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,13.5499992371,-22.6509094238,2.86560583115,214,1.59358155727,-6.62431001663,1.90921890736,16.8818778992,0.360828757286,0.914150774479,0
1536692215657013976,70.923360736,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,13.6399993896,-18.1478500366,2.83179330826,215,1.59358155727,-6.62431001663,1.90921890736,16.8782901764,0.349257469177,0.951827704906,0
1536692215724388216,70.990734976,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,13.6399993896,-18.1478500366,2.83179330826,215,1.59358155727,-6.62431001663,1.90921890736,16.8777084351,0.340776890516,1.0267534256,0
1536692215762526680,71.02887344,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,13.7299995422,-18.1478500366,2.806432724,215,1.59358155727,-6.62431001663,1.90921890736,16.8795585632,0.33245459199,1.08873569965,0
1536692215848307128,71.114653888,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,13.8400001526,-16.1590576172,2.77262043953,215,1.59358155727,-6.62431001663,1.90921890736,16.8871803284,0.324279516935,1.14206624031,0
1536692215879785400,71.14613216,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,13.8400001526,-16.1590576172,2.77262043953,215,1.59358155727,-6.62431001663,1.90921890736,16.883518219,0.315908312798,1.1707559824,0
1536692215892568312,71.158915072,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,13.8400001526,-16.1590576172,2.77262043953,215,1.59358155727,-6.62431001663,1.90921890736,16.883518219,0.315908312798,1.1707559824,0
1536692215954549624,71.220896384,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,13.9499998093,-16.1590576172,2.73880648613,215,1.59358155727,-6.62431001663,1.90921890736,16.8862113953,0.316305875778,1.20706737041,0
1536692216013875864,71.280222624,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,13.9499998093,-16.1590576172,2.73880648613,215,3.01065015793,-7.33270406723,1.3850249052,16.8984889984,0.325749188662,1.28579723835,0
1536692216058196440,71.3245432,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,14.0799999237,-15.292930603,2.70499372482,215,3.01065015793,-7.33270406723,1.3850249052,16.906993866,0.330342411995,1.33737897873,0
1536692216121977112,71.388323872,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,14.2100000381,-15.292930603,2.67118024826,215,3.01065015793,-7.33270406723,1.3850249052,16.9191360474,0.33178076148,1.33623147011,0
1536692216159083128,71.425429888,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,14.2100000381,-15.292930603,2.67118024826,215,3.01065015793,-7.33270406723,1.3850249052,16.9336605072,0.340691357851,1.34919369221,0
1536692216217902168,71.484248928,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,14.2100000381,-15.292930603,2.67118024826,215,3.01065015793,-7.33270406723,1.3850249052,16.9417247772,0.344836741686,1.35914957523,0
1536692216280233784,71.546580544,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,14.3499994278,-17.8480148315,2.63736772537,216,3.01065015793,-7.33270406723,1.3850249052,16.9540424347,0.345534771681,1.36691975594,0
1536692216323171896,71.589518656,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,14.3499994278,-17.8480148315,2.63736772537,216,3.01065015793,-7.33270406723,1.3850249052,16.9643478394,0.347804069519,1.37295269966,0
1536692216366707832,71.633054592,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,14.4899997711,-17.8480148315,2.59510231018,216,3.01065015793,-7.33270406723,1.3850249052,16.9802112579,0.345479726791,1.38290333748,0
1536692216423896664,71.690243424,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,14.4899997711,-17.8480148315,2.59510231018,216,3.61119866371,-7.12367534637,1.41280758381,16.9936351776,0.354671806097,1.37806427479,0
1536692216454882744,71.721229504,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,14.6300001144,-23.3694076538,2.56128835678,216,3.61119866371,-7.12367534637,1.41280758381,17.00157547,0.358940601349,1.3957515955,0
1536692216495481464,71.761828224,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,14.6300001144,-23.3694076538,2.56128835678,216,3.61119866371,-7.12367534637,1.41280758381,17.0165138245,0.364193767309,1.40253663063,0
1536692216566113080,71.83245984,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,14.7599992752,-23.3694076538,2.51902270317,216,3.61119866371,-7.12367534637,1.41280758381,17.0398292542,0.378999084234,1.37889969349,0
1536692216618951672,71.885298432,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,14.7599992752,-23.3694076538,2.51902270317,216,3.61119866371,-7.12367534637,1.41280758381,17.061832428,0.394907236099,1.38004183769,0
1536692216655669912,71.922016672,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,14.9099998474,-29.0462493896,2.47675609589,217,3.61119866371,-7.12367534637,1.41280758381,17.0766582489,0.405628025532,1.36442959309,0
1536692216723511960,71.98985872,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,14.9099998474,-29.0462493896,2.47675609589,217,3.61119866371,-7.12367534637,1.41280758381,17.0996494293,0.421598553658,1.3119494915,0
1536692216754066392,72.020413152,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,15.0399999619,-29.0462493896,2.43449068069,217,3.61119866371,-7.12367534637,1.41280758381,17.1277923584,0.446450203657,1.22947859764,0
1536692216845033336,72.111380096,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,15.1700000763,-37.0204925537,2.3922252655,217,3.61119866371,-7.12367534637,1.41280758381,17.150604248,0.456329286098,1.12967419624,0
1536692216887129976,72.153476736,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,15.1700000763,-37.0204925537,2.3922252655,217,3.47290873528,-6.35927724838,1.7281537056,17.1824264526,0.468555480242,0.978226423264,0
1536692216998301176,72.264647936,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,15.279999733,-37.0204925537,2.34150528908,218,3.47290873528,-6.35927724838,1.7281537056,17.2031860352,0.470583617687,0.909795641899,0
1536692217082931416,72.349278176,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,15.3699998856,-49.6078491211,2.29078674316,218,3.47290873528,-6.35927724838,1.7281537056,17.2259654999,0.470098525286,0.81760174036,0
1536692217111493368,72.377840128,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,15.3699998856,-49.6078491211,2.29078674316,218,3.47290873528,-6.35927724838,1.7281537056,17.232383728,0.473367929459,0.797203361988,0
1536692217155576088,72.421922848,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,15.4499998093,-49.6078491211,2.24852132797,218,3.47290873528,-6.35927724838,1.7281537056,17.2402763367,0.468548923731,0.76019692421,0
1536692217204549688,72.470896448,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,15.4499998093,-49.6078491211,2.24852132797,218,3.47290873528,-6.35927724838,1.7281537056,17.244846344,0.467744231224,0.736980497837,0
1536692217258952664,72.525299424,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,15.529999733,-55.6949615479,2.19780135155,219,3.67327308655,-5.48023843765,1.29397344589,17.2571048737,0.465188890696,0.705385267735,0
1536692217291526488,72.557873248,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,15.529999733,-55.6949615479,2.19780135155,219,3.67327308655,-5.48023843765,1.29397344589,17.2571048737,0.465188890696,0.705385267735,0
1536692217421209944,72.687556704,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,15.6099996567,-55.6949615479,2.15553593636,219,3.67327308655,-5.48023843765,1.29397344589,17.2701683044,0.471523821354,0.616640746593,0
1536692217456192216,72.722538976,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,15.6799993515,-55.9972763062,2.11326956749,219,3.67327308655,-5.48023843765,1.29397344589,17.2669086456,0.472886145115,0.589108407497,0
1536692217541730424,72.808077184,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,15.7399997711,-55.9972763062,2.0710041523,220,3.67327308655,-5.48023843765,1.29397344589,17.2698249817,0.490053266287,0.525810956955,0
1536692217600329944,72.866676704,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,15.7399997711,-55.9972763062,2.0710041523,220,3.67327308655,-5.48023843765,1.29397344589,17.2704143524,0.497449755669,0.513608157635,0
1536692217619148152,72.885494912,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,15.7399997711,-55.9972763062,2.0710041523,220,3.67327308655,-5.48023843765,1.29397344589,17.2687339783,0.508214235306,0.508894562721,0
1536692217664539832,72.930886592,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,15.7999992371,-61.0385894775,2.02873873711,220,3.67327308655,-5.48023843765,1.29397344589,17.2615146637,0.512804090977,0.505823493004,0
1536692217730928696,72.997275456,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,15.7999992371,-61.0385894775,2.02873873711,220,3.67327308655,-5.48023843765,1.29397344589,17.2592048645,0.524286985397,0.478259772062,0
1536692217786578488,73.052925248,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,15.8599996567,-61.0385894775,1.98647201061,221,3.72453832626,-4.3764462471,2.03176856041,17.2587738037,0.533619225025,0.448730707169,0
1536692217850686872,73.117033632,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,15.9200000763,17.8316116333,1.94420683384,221,3.72453832626,-4.3764462471,2.03176856041,17.2627353668,0.534096956253,0.356316566467,0
1536692217879477720,73.14582448,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,15.9200000763,17.8316116333,1.94420683384,221,3.72453832626,-4.3764462471,2.03176856041,17.2640361786,0.526298463345,0.31300547719,0
1536692217895191192,73.161537952,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,15.9200000763,17.8316116333,1.94420683384,221,3.72453832626,-4.3764462471,2.03176856041,17.2617607117,0.525092542171,0.292306244373,0
1536692217972491736,73.238838496,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,15.9600000381,17.8316116333,1.90194010735,221,3.72453832626,-4.3764462471,2.03176856041,17.2560062408,0.507147073746,0.293611228466,0
1536692218014505112,73.280851872,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,15.9600000381,17.8316116333,1.90194010735,221,3.72453832626,-4.3764462471,2.03176856041,17.2530708313,0.493614733219,0.281808227301,0
1536692218114044920,73.38039168,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,16.0,25.5767822266,1.85967493057,222,3.72453832626,-4.3764462471,2.03176856041,17.253030777,0.456077545881,0.151709735394,0
1536692218161209464,73.427556224,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,16.0299987793,25.5767822266,1.82586181164,222,0.79429936409,-3.36414980888,1.90909063816,17.2448711395,0.425474256277,0.0579268820584,0
1536692218223309880,73.48965664,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,16.0299987793,25.5767822266,1.82586181164,222,0.79429936409,-3.36414980888,1.90909063816,17.2454223633,0.413434624672,0.0633674040437,0
1536692218279623832,73.545970592,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,16.0499992371,24.6572494507,1.79204952717,223,0.79429936409,-3.36414980888,1.90909063816,17.2264499664,0.386847943068,0.000868392759003,0
1536692218301413368,73.567760128,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,16.0499992371,24.6572494507,1.79204952717,223,0.79429936409,-3.36414980888,1.90909063816,17.2188282013,0.38191896677,-0.0473675616086,0
1536692218409131864,73.675478624,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,16.0599994659,24.6572494507,1.76669025421,223,0.79429936409,-3.36414980888,1.90909063816,17.2038536072,0.363289505243,-0.111361734569,0
1536692218454730040,73.7210768,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,16.0599994659,21.0039138794,1.74978303909,224,1.07177352905,-2.63896942139,1.52880549431,17.1887073517,0.346270143986,-0.180321767926,0
1536692218502553912,73.768900672,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,16.0599994659,21.0039138794,1.74978303909,224,1.07177352905,-2.63896942139,1.52880549431,17.1812095642,0.335204482079,-0.218426823616,0
1536692218575130936,73.841477696,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,16.0499992371,21.0039138794,1.73287689686,224,1.07177352905,-2.63896942139,1.52880549431,17.1589374542,0.314478874207,-0.227912709117,0
1536692218648084056,73.914430816,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,16.0499992371,23.0518341064,1.63999736309,225,1.07177352905,-2.63896942139,1.52880549431,17.1406288147,0.299453169107,-0.233477443457,0
1536692218670791960,73.93713872,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,16.0499992371,23.0518341064,1.63999736309,225,1.07177352905,-2.63896942139,1.52880549431,17.1387329102,0.293298721313,-0.23315808177,0
1536692218734583768,74.000930528,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,16.0499992371,23.0518341064,1.63999736309,225,1.07177352905,-2.63896942139,1.52880549431,17.1236991882,0.290327966213,-0.292185902596,0
1536692218765729208,74.032075968,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,16.0299987793,23.0518341064,1.63622391224,226,1.07177352905,-2.63896942139,1.52880549431,17.1170120239,0.290077865124,-0.32114598155,0
1536692218827228920,74.09357568,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,16.0299987793,23.0518341064,1.63622391224,226,1.07177352905,-2.63896942139,1.52880549431,17.1088752747,0.285919398069,-0.337829113007,0
1536692218849245112,74.115591872,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,16.0200004578,34.4393730164,1.63248062134,226,1.07177352905,-2.63896942139,1.52880549431,17.0948410034,0.286878764629,-0.35340732336,0
1536692218905189528,74.171536288,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,16.0200004578,34.4393730164,1.63248062134,226,1.07177352905,-2.63896942139,1.52880549431,17.0820713043,0.294098943472,-0.399885058403,0
1536692218982308728,74.248655488,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,15.9899997711,34.4393730164,1.55470490456,227,3.60047793388,-2.2706182003,0.0895133092999,17.0587615967,0.291692256927,-0.452318489552,0
1536692219053201880,74.31954864,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,15.9600000381,47.0632553101,1.55589973927,227,3.60047793388,-2.2706182003,0.0895133092999,17.0372905731,0.292660564184,-0.472562849522,0
1536692219072738680,74.33908544,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,15.9600000381,47.0632553101,1.55589973927,227,3.60047793388,-2.2706182003,0.0895133092999,17.0288925171,0.291565239429,-0.490860193968,0
1536692219140718456,74.407065216,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,15.9200000763,47.0632553101,0.837953388691,228,3.60047793388,-2.2706182003,0.0895133092999,17.0057411194,0.297259092331,-0.55835711956,0
1536692219185643352,74.451990112,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,15.9200000763,47.0632553101,0.837953388691,228,3.60047793388,-2.2706182003,0.0895133092999,16.995098114,0.300474584103,-0.57853358984,0
1536692219198157944,74.464504704,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,15.9200000763,47.0632553101,0.837953388691,228,3.60047793388,-2.2706182003,0.0895133092999,16.995098114,0.300474584103,-0.57853358984,0
1536692219255211640,74.5215584,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,15.8699998856,46.1790084839,0.888059735298,229,3.60047793388,-2.2706182003,0.0895133092999,16.9707374573,0.301835387945,-0.602773070335,0
1536692219295320088,74.561666848,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,15.8699998856,46.1790084839,0.888059735298,229,3.77704763412,-2.33770561218,-0.393619567156,16.9590358734,0.305366247892,-0.610998213291,0
1536692219359540440,74.6258872,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,15.8099994659,46.1790084839,0.621237933636,229,3.77704763412,-2.33770561218,-0.393619567156,16.9397525787,0.313932657242,-0.630575060844,0
1536692219412223096,74.678569856,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,15.8099994659,46.1790084839,0.621237933636,229,3.77704763412,-2.33770561218,-0.393619567156,16.9277896881,0.315868198872,-0.621888637543,0
1536692219491187384,74.757534144,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,15.7599992752,42.3777580261,0.692117750645,230,3.77704763412,-2.33770561218,-0.393619567156,16.9021186829,0.309435933828,-0.591316223145,0
1536692219506450456,74.772797216,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,15.7599992752,42.3777580261,0.692117750645,230,3.77704763412,-2.33770561218,-0.393619567156,16.8921833038,0.309534609318,-0.584384381771,0
1536692219568375480,74.83472224,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,15.7100000381,42.3777580261,0.763526141644,231,3.77704763412,-2.33770561218,-0.393619567156,16.8707294464,0.299840122461,-0.544441342354,0
1536692219607869080,74.87421584,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,15.7100000381,42.3777580261,0.763526141644,231,3.77704763412,-2.33770561218,-0.393619567156,16.8630809784,0.294835865498,-0.518975615501,0
1536692219657874360,74.92422112,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,15.6599998474,63.481426239,-1.04171741009,231,3.77704763412,-2.33770561218,-0.393619567156,16.8442611694,0.284935802221,-0.485582202673,0
1536692219733057816,74.999404576,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,15.6599998474,63.481426239,-1.04171741009,231,2.53000187874,-2.75116729736,-0.815456867218,16.8179340363,0.278288304806,-0.412928313017,0
1536692219755305144,75.021651904,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,15.6300001144,63.481426239,-0.838851690292,232,2.53000187874,-2.75116729736,-0.815456867218,16.8142776489,0.282786518335,-0.401089042425,0
1536692219783053848,75.049400608,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,15.6300001144,63.481426239,-0.838851690292,232,2.53000187874,-2.75116729736,-0.815456867218,16.8051986694,0.272770732641,-0.399048954248,0
1536692219841250072,75.107596832,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,15.6300001144,63.481426239,-0.838851690292,232,2.53000187874,-2.75116729736,-0.815456867218,16.7932014465,0.265017062426,-0.403865903616,0
1536692219939045112,75.205391872,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,15.5599994659,65.1237487793,-1.01050209999,233,2.53000187874,-2.75116729736,-0.815456867218,16.7709960938,0.253459572792,-0.36757221818,0
1536692220012466392,75.278813152,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,15.5599994659,65.1237487793,-1.01050209999,233,2.53000187874,-2.75116729736,-0.815456867218,16.7544326782,0.255028486252,-0.353319138288,0
1536692220055591416,75.321938176,carbonZ_2018-09-11-14-52-54_left_aileron__right_aileron__failure,aileron,15.5399999619,74.7292480469,-0.752044320107,234,2.53000187874,-2.75116729736,-0.815456867218,16.7429504395,0.259133577347,-0.289959132671,0
