timestamp_ns,time_sec,flight_id,fault_type,alt_error,aspd_error,xtrack_error,wp_dist,nav_roll,nav_pitch,nav_yaw,nav_x,nav_y,nav_z,label_anomaly
1538770116051909632,21.768947552,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,-0.0599999986589,-200.94317627,-8.19102954865,209,43.5274009705,-3.38845038414,-174.199432373,-15.3943147659,-2.58921051025,1.13403296471,0
1538770116068387616,21.785425536,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,-0.0599999986589,-200.94317627,-8.19102954865,209,43.5274009705,-3.38845038414,-174.199432373,-15.3642082214,-2.90289163589,1.12984406948,0
1538770116112485120,21.82952304,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,0.070000000298,-211.392028809,-6.61197280884,208,43.5274009705,-3.38845038414,-174.199432373,-15.3243846893,-3.21950769424,1.13224077225,0
1538770116152548032,21.869585952,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,0.070000000298,-211.392028809,-6.61197280884,208,43.5274009705,-3.38845038414,-174.199432373,-15.2752838135,-3.54323244095,1.131316185,0
1538770116266541408,21.983579328,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,0.329999983311,-218.975067139,-3.38869547844,205,43.5274009705,-3.38845038414,-174.199432373,-15.1053991318,-4.53339290619,1.11510550976,0
1538770116306924032,22.023961952,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,0.329999983311,-218.975067139,-3.38869547844,205,43.535697937,-3.12401580811,-162.196060181,-15.0324668884,-4.8538441658,1.12177443504,0
1538770116361602400,22.07864032,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,0.329999983311,-218.975067139,-3.38869547844,205,43.535697937,-3.12401580811,-162.196060181,-14.9537372589,-5.16983270645,1.12790000439,0
1538770116429391712,22.146429632,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,0.459999978542,-218.975067139,-1.7682659626,203,43.535697937,-3.12401580811,-162.196060181,-14.7330121994,-5.96458768845,1.12594342232,0
1538770116457560384,22.174598304,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,0.459999978542,-218.975067139,-1.7682659626,203,43.535697937,-3.12401580811,-162.196060181,-14.7330121994,-5.96458768845,1.12594342232,0
1538770116516375136,22.233413056,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,0.589999973774,-233.789245605,-0.131429806352,201,43.535697937,-3.12401580811,-162.196060181,-14.5245676041,-6.60040330887,1.11525905132,0
1538770116573866336,22.290904256,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,0.589999973774,-233.789245605,-0.131429806352,201,43.535697937,-3.12401580811,-162.196060181,-14.4138841629,-6.89599943161,1.11965703964,0
1538770116597622528,22.314660448,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,0.719999969006,-233.789245605,1.47422885895,200,43.535697937,-3.12401580811,-162.196060181,-14.3578081131,-7.04380369186,1.12504184246,0
1538770116633688736,22.350726656,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,0.719999969006,-233.789245605,1.47422885895,200,43.535697937,-3.12401580811,-162.196060181,-14.1780509949,-7.50983667374,1.12435781956,0
1538770116677020064,22.394057984,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,0.8599999547,-252.366821289,3.10684418678,198,43.535697937,-3.12401580811,-162.196060181,-14.1152191162,-7.66057300568,1.12624359131,0
1538770116707143808,22.424181728,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,0.8599999547,-252.366821289,3.10684418678,198,43.8955612183,-2.49738812447,-151.613601685,-13.9868936539,-7.95466852188,1.13452172279,0
1538770116758136256,22.475174176,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,0.8599999547,-252.366821289,3.10684418678,198,43.8955612183,-2.49738812447,-151.613601685,-13.7891960144,-8.37427711487,1.16740214825,0
1538770116836137632,22.553175552,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,1.0,-252.366821289,4.72152137756,197,43.8955612183,-2.49738812447,-151.613601685,-13.5739116669,-8.80048561096,1.19780039787,0
1538770116853466656,22.570504576,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,1.0,-252.366821289,4.72152137756,197,43.8955612183,-2.49738812447,-151.613601685,-13.4996366501,-8.94176578522,1.20550858974,0
1538770116925429312,22.642467232,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,1.13999998569,-253.455352783,6.32611513138,195,43.8955612183,-2.49738812447,-151.613601685,-13.1920204163,-9.49328231812,1.2361625433,0
1538770116951091712,22.668129632,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,1.13999998569,-253.455352783,6.32611513138,195,43.8955612183,-2.49738812447,-151.613601685,-13.110285759,-9.62909221649,1.24840891361,0
1538770117030643680,22.7476816,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,1.28999996185,-253.455352783,7.91277647018,194,43.8955612183,-2.49738812447,-151.613601685,-12.762717247,-10.1630373001,1.27852427959,0
1538770117051632000,22.76866992,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,1.28999996185,-253.455352783,7.91277647018,194,43.8955612183,-2.49738812447,-151.613601685,-12.6739645004,-10.294426918,1.28333878517,0
1538770117121315040,22.83835296,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,1.44999992847,-258.273895264,9.47610378265,193,42.8798065186,-2.0510225296,-140.9894104,-12.2778158188,-10.8453712463,1.27469170094,0
1538770117151196864,22.868234784,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,1.44999992847,-258.273895264,9.47610378265,193,42.8798065186,-2.0510225296,-140.9894104,-12.1710128784,-10.9851484299,1.26286447048,0
1538770117225639616,22.942677536,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,1.59999990463,-258.273895264,11.0188016891,191,42.8798065186,-2.0510225296,-140.9894104,-11.7437477112,-11.5343065262,1.2282845974,0
1538770117283950464,23.000988384,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,1.75,-271.09375,12.5357055664,190,42.8798065186,-2.0510225296,-140.9894104,-11.3992462158,-11.9322938919,1.17362225056,0
1538770117329059104,23.046097024,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,1.75,-271.09375,12.5357055664,190,42.8798065186,-2.0510225296,-140.9894104,-11.1573038101,-12.1988945007,1.13194918633,0
1538770117355853888,23.072891808,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,1.75,-271.09375,12.5357055664,190,42.8798065186,-2.0510225296,-140.9894104,-11.0243501663,-12.3410243988,1.09531748295,0
1538770117434693728,23.151731648,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,1.88999998569,-271.09375,14.0160331726,189,42.8798065186,-2.0510225296,-140.9894104,-10.4832210541,-12.8891735077,0.931055009365,0
1538770117467726048,23.184763968,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,1.88999998569,-271.09375,14.0160331726,189,42.4296302795,0.387761473656,-131.712936401,-10.34167099,-13.0245494843,0.877168178558,0
1538770117485890624,23.202928544,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,2.0,-275.876037598,15.4600162506,188,42.4296302795,0.387761473656,-131.712936401,-10.051905632,-13.2901906967,0.762318372726,0
1538770117564892064,23.281929984,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,2.0,-275.876037598,15.4600162506,188,42.4296302795,0.387761473656,-131.712936401,-9.44743919373,-13.8159608841,0.531589448452,0
1538770117621790528,23.338828448,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,2.08999991417,-275.876037598,16.8384723663,187,42.4296302795,0.387761473656,-131.712936401,-8.8453540802,-14.2748823166,0.328861713409,0
1538770117667578400,23.38461632,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,2.08999991417,-275.876037598,16.8384723663,187,42.4296302795,0.387761473656,-131.712936401,-8.69305229187,-14.3863363266,0.286238193512,0
1538770117730921792,23.447959712,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,2.14999985695,-247.372055054,18.1778869629,186,42.4296302795,0.387761473656,-131.712936401,-8.26709365845,-14.6856470108,0.188962846994,0
1538770117789224896,23.506262816,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,2.18000006676,-247.372055054,19.4463787079,185,42.4296302795,0.387761473656,-131.712936401,-7.82578134537,-14.9590787888,0.0742508247495,0
1538770117828231200,23.54526912,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,2.18000006676,-247.372055054,19.4463787079,185,42.4296302795,0.387761473656,-131.712936401,-7.36853456497,-15.2365427017,-0.0328789576888,0
1538770117876032000,23.59306992,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,2.18000006676,-247.372055054,19.4463787079,185,40.7947311401,2.68327260017,-120.930030823,-7.21370172501,-15.3233194351,-0.0650976672769,0
1538770117919840000,23.63687792,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,2.20000004768,-255.209350586,20.6571903229,184,40.7947311401,2.68327260017,-120.930030823,-6.74513721466,-15.5637083054,-0.178316757083,0
1538770117952085024,23.669122944,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,2.20000004768,-255.209350586,20.6571903229,184,40.7947311401,2.68327260017,-120.930030823,-6.57909440994,-15.6471424103,-0.213989272714,0
1538770118006685376,23.723723296,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,2.19000005722,-255.209350586,21.8049373627,184,40.7947311401,2.68327260017,-120.930030823,-6.07530164719,-15.8948135376,-0.324883431196,0
1538770118074378688,23.791416608,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,2.19000005722,-255.209350586,21.8049373627,184,40.7947311401,2.68327260017,-120.930030823,-5.55254459381,-16.1251010895,-0.451708585024,0
1538770118088577856,23.805615776,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,2.16999983788,-255.554779053,22.8896121979,183,40.7947311401,2.68327260017,-120.930030823,-5.3870010376,-16.1949920654,-0.487058460712,0
1538770118192150688,23.909188608,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,2.12999987602,-255.554779053,23.9112224579,183,40.7947311401,2.68327260017,-120.930030823,-4.59800863266,-16.5140514374,-0.595722913742,0
1538770118233736160,23.95077408,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,2.12999987602,-255.554779053,23.9112224579,183,41.5496101379,4.60794830322,-112.710952759,-4.28038072586,-16.6269741058,-0.649662554264,0
1538770118312687904,24.029725824,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,2.07999992371,-282.737915039,24.8592090607,182,41.5496101379,4.60794830322,-112.710952759,-3.66494417191,-16.8201446533,-0.770750284195,0
1538770118328248736,24.045286656,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,2.07999992371,-282.737915039,24.8592090607,182,41.5496101379,4.60794830322,-112.710952759,-3.51447725296,-16.8657989502,-0.790412664413,0
1538770118368527616,24.085565536,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,2.07999992371,-282.737915039,24.8592090607,182,41.5496101379,4.60794830322,-112.710952759,-3.07821893692,-16.9897270203,-0.836895108223,0
1538770118428096032,24.145133952,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,2.01999998093,-282.737915039,25.738735199,182,41.5496101379,4.60794830322,-112.710952759,-2.78474569321,-17.0618667603,-0.857836067677,0
1538770118469789152,24.186827072,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,2.01999998093,-282.737915039,25.738735199,182,41.5496101379,4.60794830322,-112.710952759,-2.50311112404,-17.1290988922,-0.87504118681,0
1538770118522663168,24.239701088,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,1.94999992847,-277.778045654,26.5630474091,182,41.8364028931,4.56154203415,-105.74230957,-2.06179451942,-17.235168457,-0.868761062622,0
1538770118560570528,24.277608448,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,1.94999992847,-277.778045654,26.5630474091,182,41.8364028931,4.56154203415,-105.74230957,-1.78557825089,-17.2932491302,-0.846191585064,0
1538770118651801856,24.368839776,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,1.87000000477,-277.778045654,27.3162002563,182,41.8364028931,4.56154203415,-105.74230957,-1.23176920414,-17.3979740143,-0.781141459942,0
1538770118669622592,24.386660512,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,1.87000000477,-277.778045654,27.3162002563,182,41.8364028931,4.56154203415,-105.74230957,-1.09727716446,-17.4217300415,-0.766962110996,0
1538770118720756864,24.437794784,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,1.80999994278,-274.963378906,28.0114440918,182,41.8364028931,4.56154203415,-105.74230957,-0.683492064476,-17.4930400848,-0.716964244843,0
1538770118824218208,24.541256128,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,1.75,-274.963378906,28.6487731934,182,41.8364028931,4.56154203415,-105.74230957,-0.0398957282305,-17.5909156799,-0.579958379269,0
1538770118923508704,24.640546624,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,1.70999991894,-284.037963867,29.2333526611,182,42.364906311,2.66547870636,-96.296661377,0.593035280704,-17.6616744995,-0.444523602724,0
1538770118975494304,24.692532224,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,1.68999993801,-284.037963867,29.7494735718,182,42.364906311,2.66547870636,-96.296661377,1.07352507114,-17.7058849335,-0.320239126682,0
1538770119044772096,24.761810016,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,1.68999993801,-284.037963867,29.7494735718,182,42.364906311,2.66547870636,-96.296661377,1.2000733614,-17.717830658,-0.287721097469,0
1538770119071868992,24.788906912,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,1.68999993801,-288.276489258,30.2233867645,182,42.364906311,2.66547870636,-96.296661377,1.46468830109,-17.7389354706,-0.240275666118,0
1538770119117517568,24.834555488,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,1.68999993801,-288.276489258,30.2233867645,182,42.364906311,2.66547870636,-96.296661377,1.86775672436,-17.7637214661,-0.174232885242,0
1538770119187151552,24.904189472,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,1.69999992847,-288.276489258,30.6261482239,183,42.364906311,2.66547870636,-96.296661377,2.2800822258,-17.7688655853,-0.103708587587,0
1538770119230557152,24.947595072,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,1.69999992847,-288.276489258,30.6261482239,183,42.364906311,2.66547870636,-96.296661377,2.56778240204,-17.7708320618,-0.0778006091714,0
1538770119274782336,24.991820256,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,1.7199999094,-290.374389648,30.9761505127,183,42.364906311,2.66547870636,-96.296661377,2.87315297127,-17.7695903778,-0.0604409053922,0
1538770119324242720,25.04128064,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,1.7199999094,-290.374389648,30.9761505127,183,43.3920936584,0.582411170006,-86.231086731,3.35945820808,-17.7592468262,-0.050120100379,0
1538770119349970464,25.067008384,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,1.7199999094,-290.374389648,30.9761505127,183,43.3920936584,0.582411170006,-86.231086731,3.51174473763,-17.7534008026,-0.0467272475362,0
1538770119423645824,25.140683744,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,1.75,-290.374389648,31.2417564392,184,43.3920936584,0.582411170006,-86.231086731,4.14243745804,-17.7192211151,-0.0210867505521,0
1538770119475536640,25.19257456,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,1.75,-290.374389648,31.2417564392,184,43.3920936584,0.582411170006,-86.231086731,4.45088195801,-17.6890335083,-0.00788783840835,0
1538770119500622752,25.217660672,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,1.77999997139,-275.933074951,31.42811203,184,43.3920936584,0.582411170006,-86.231086731,4.45088195801,-17.6890335083,-0.00788783840835,0
1538770119560858208,25.277896128,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,1.77999997139,-275.933074951,31.42811203,184,43.3920936584,0.582411170006,-86.231086731,5.22894716263,-17.595697403,0.0506901927292,0
1538770119608105056,25.325142976,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,1.80999994278,-275.933074951,31.5433101654,185,43.3920936584,0.582411170006,-86.231086731,5.54363965988,-17.5510082245,0.0746104642749,0
1538770119663942848,25.380980768,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,1.80999994278,-275.933074951,31.5433101654,185,43.3920936584,0.582411170006,-86.231086731,6.03159379959,-17.4640197754,0.073732227087,0
1538770119715362656,25.432400576,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,1.84999990463,-284.746368408,31.5687122345,186,43.3920936584,0.582411170006,-86.231086731,6.36502933502,-17.3984622955,0.0797258168459,0
1538770119793412032,25.510449952,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,1.89999997616,-284.746368408,31.5070171356,187,44.4486656189,0.644090771675,-75.7456283569,7.0280790329,-17.2463302612,0.0689406245947,0
1538770119844633824,25.561671744,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,1.89999997616,-284.746368408,31.5070171356,187,44.4486656189,0.644090771675,-75.7456283569,7.54212665558,-17.1111736298,0.0418162643909,0
1538770119916632576,25.633670496,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,1.93999993801,-284.472076416,31.3633804321,188,44.4486656189,0.644090771675,-75.7456283569,8.20683956146,-16.9114971161,0.0082374792546,0
1538770120023068992,25.740106912,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,1.97999989986,-284.472076416,31.1299438477,189,44.4486656189,0.644090771675,-75.7456283569,8.85359859467,-16.6944656372,-0.00499620614573,0
1538770120074495104,25.791533024,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,1.97999989986,-284.472076416,31.1299438477,189,44.4486656189,0.644090771675,-75.7456283569,9.32209205627,-16.5139808655,-0.0250144843012,0
1538770120112000960,25.82903888,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,2.02999997139,-283.978271484,30.8013191223,190,44.4486656189,0.644090771675,-75.7456283569,9.64645862579,-16.3831920624,-0.0510456822813,0
1538770120157217408,25.874255328,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,2.02999997139,-283.978271484,30.8013191223,190,42.5619010925,1.57842755318,-65.506477356,10.1258678436,-16.1659603119,-0.115083172917,0
1538770120196124928,25.913162848,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,2.05999994278,-283.978271484,30.3775081635,192,42.5619010925,1.57842755318,-65.506477356,10.1258678436,-16.1659603119,-0.115083172917,0
1538770120262198144,25.979236064,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,2.05999994278,-283.978271484,30.3775081635,192,42.5619010925,1.57842755318,-65.506477356,10.8859910965,-15.7923259735,-0.239310324192,0
1538770120304371712,26.021409632,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,2.08999991417,-297.731781006,29.8796100616,193,42.5619010925,1.57842755318,-65.506477356,11.1533250809,-15.6425933838,-0.280851483345,0
1538770120390938784,26.107976704,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,2.09999990463,-297.731781006,29.2970752716,195,42.5619010925,1.57842755318,-65.506477356,11.6877231598,-15.3228635788,-0.427594572306,0
1538770120434388864,26.151426784,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,2.09999990463,-297.731781006,29.2970752716,195,42.5619010925,1.57842755318,-65.506477356,11.9330863953,-15.1700515747,-0.487407386303,0
1538770120455908736,26.172946656,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,2.09999990463,-297.731781006,29.2970752716,195,42.5619010925,1.57842755318,-65.506477356,12.0537042618,-15.0887737274,-0.522107303143,0
1538770120542121600,26.25915952,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,2.08999991417,-296.487609863,28.627204895,196,42.5619010925,1.57842755318,-65.506477356,12.6181440353,-14.6830911636,-0.735701620579,0
1538770120630832416,26.347870336,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,2.05999994278,-296.487609863,27.8989562988,198,42.5619010925,1.57842755318,-65.506477356,13.015504837,-14.3747882843,-0.900200068951,0
1538770120669666560,26.38670448,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,2.05999994278,-296.487609863,27.8989562988,198,31.0856323242,3.21031022072,-53.5960617065,13.1987142563,-14.2196826935,-0.988692760468,0
1538770120705292736,26.422330656,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,2.01999998093,-301.579467773,27.1098651886,199,31.0856323242,3.21031022072,-53.5960617065,13.3750867844,-14.0566158295,-1.10054087639,0
1538770120740729088,26.457767008,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,2.01999998093,-301.579467773,27.1098651886,199,31.0856323242,3.21031022072,-53.5960617065,13.3750867844,-14.0566158295,-1.10054087639,0
1538770120810382848,26.527420768,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,1.93999993801,-301.579467773,26.2623996735,201,31.0856323242,3.21031022072,-53.5960617065,13.7183246613,-13.6960916519,-1.2867423296,0
1538770120862069120,26.57910704,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,1.93999993801,-301.579467773,26.2623996735,201,31.0856323242,3.21031022072,-53.5960617065,13.9599685669,-13.4234170914,-1.44773006439,0
1538770120918844896,26.635882816,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,1.83999991417,-293.918426514,25.3751926422,203,31.0856323242,3.21031022072,-53.5960617065,14.0584745407,-13.2993078232,-1.49929440022,0
1538770120957292960,26.67433088,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,1.83999991417,-293.918426514,25.3751926422,203,31.0856323242,3.21031022072,-53.5960617065,14.0986394882,-13.2473697662,-1.50782239437,0
1538770121029548096,26.746586016,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,1.70999991894,-293.918426514,24.4560985565,205,31.0856323242,3.21031022072,-53.5960617065,14.2404146194,-13.0374879837,-1.56676495075,0
1538770121059127296,26.776165216,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,1.70999991894,-293.918426514,24.4560985565,205,19.3683853149,3.77660536766,-46.4977531433,14.2662734985,-12.9906635284,-1.56874644756,0
1538770121103544864,26.820582784,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,1.57999992371,-279.300292969,23.5183677673,206,19.3683853149,3.77660536766,-46.4977531433,14.3342475891,-12.8536653519,-1.58126425743,0
1538770121163354656,26.880392576,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,1.43999993801,-279.300292969,22.56199646,208,19.3683853149,3.77660536766,-46.4977531433,14.3810920715,-12.7318840027,-1.59673333168,0
1538770121206828832,26.923866752,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,1.43999993801,-279.300292969,22.56199646,208,19.3683853149,3.77660536766,-46.4977531433,14.4095096588,-12.624797821,-1.59931182861,0
1538770121243869632,26.960907552,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,1.43999993801,-279.300292969,22.56199646,208,19.3683853149,3.77660536766,-46.4977531433,14.4162464142,-12.5910377502,-1.60286521912,0
1538770121314128096,27.031166016,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,1.30999994278,-265.398986816,21.5923805237,210,19.3683853149,3.77660536766,-46.4977531433,14.419916153,-12.5086631775,-1.61630094051,0
1538770121366411680,27.0834496,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,1.30999994278,-265.398986816,21.5923805237,210,8.17945766449,4.23938465118,-43.6831741333,14.4070835114,-12.437628746,-1.61884999275,0
1538770121408564992,27.125602912,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,1.15999996662,-265.398986816,22.2781333923,212,8.17945766449,4.23938465118,-43.6831741333,14.3930778503,-12.4026155472,-1.60573780537,0
1538770121455507936,27.172545856,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,1.15999996662,-265.398986816,22.2781333923,212,8.17945766449,4.23938465118,-43.6831741333,14.3728160858,-12.3770112991,-1.58209514618,0
1538770121504339040,27.22137696,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,1.01999998093,-252.149673462,21.0765590668,213,8.17945766449,4.23938465118,-43.6831741333,14.327296257,-12.3508243561,-1.5259912014,0
1538770121517558880,27.2345968,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,1.01999998093,-252.149673462,21.0765590668,213,8.17945766449,4.23938465118,-43.6831741333,14.3078584671,-12.3455877304,-1.51106631756,0
1538770121568556800,27.28559472,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,1.01999998093,-252.149673462,21.0765590668,213,8.17945766449,4.23938465118,-43.6831741333,14.2648763657,-12.3371238708,-1.4576767683,0
1538770121601692928,27.318730848,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,0.879999995232,-252.149673462,22.0874042511,215,8.17945766449,4.23938465118,-43.6831741333,14.2075872421,-12.3430576324,-1.42454075813,0
1538770121680449792,27.397487712,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,0.759999990463,-222.484588623,20.6701965332,217,8.17945766449,4.23938465118,-43.6831741333,14.0296258926,-12.3982658386,-1.35630857944,0
1538770121792809088,27.509847008,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,0.639999985695,-222.484588623,19.2863807678,218,8.17945766449,4.23938465118,-43.6831741333,13.7947731018,-12.5087985992,-1.27233672142,0
1538770121839295360,27.55633328,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,0.639999985695,-222.484588623,19.2863807678,218,-14.0700616837,4.30874681473,-44.2802200317,13.7947731018,-12.5087985992,-1.27233672142,0
1538770121923739808,27.640777728,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,0.52999997139,-202.617645264,20.2355880737,220,-14.0700616837,4.30874681473,-44.2802200317,13.3820619583,-12.7611713409,-1.29662370682,0
1538770121943302688,27.660340608,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,0.52999997139,-202.617645264,20.2355880737,220,-14.0700616837,4.30874681473,-44.2802200317,13.2339391708,-12.8611326218,-1.28916871548,0
1538770122002509088,27.719547008,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,0.419999986887,-202.617645264,18.6978187561,222,-14.0700616837,4.30874681473,-44.2802200317,13.0696878433,-12.9684352875,-1.29997766018,0
1538770122067744416,27.784782336,carbonZ_2018-10-05-16-04-46_engine_failure_with_emr_traj,engine,0.419999986887,-202.617645264,18.6978187561,222,-14.0700616837,4.30874681473,-44.2802200317,12.8254938126,-13.1391086578,-1.24816966057,0
