timestamp_ns,time_sec,flight_id,fault_type,alt_error,aspd_error,xtrack_error,wp_dist,nav_roll,nav_pitch,nav_yaw,nav_x,nav_y,nav_z,label_anomaly
1536703548031486040,19.101383066,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.6899986267,-165.637115479,3.13804531097,58,-2.04485440254,0.0504702962935,115.112289429,-9.03826236725,16.6520290375,0.269809454679,0
1536703548097835112,19.167732138,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.6899986267,-165.637115479,3.13804531097,58,-2.04485440254,0.0504702962935,115.112289429,-8.99676895142,16.6273899078,0.197665780783,0
1536703548123268391,19.193165417,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.6899986267,-165.637115479,3.13804531097,58,-2.04485440254,0.0504702962935,115.112289429,-8.98146152496,16.623260498,0.172844320536,0
1536703548210526838,19.280423864,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.6599998474,-165.637115479,3.26205205917,59,-2.04485440254,0.0504702962935,115.112289429,-8.94125080109,16.5831794739,0.0977226272225,0
1536703548238699609,19.308596635,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.6399993896,-164.898590088,3.38593053818,61,-2.04485440254,0.0504702962935,115.112289429,-8.93068408966,16.5548362732,0.0824459716678,0
1536703548287907961,19.357804987,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.6399993896,-164.898590088,3.38593053818,61,-2.04485440254,0.0504702962935,115.112289429,-8.91808128357,16.5328063965,0.0806004554033,0
1536703548303360302,19.373257328,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.6399993896,-164.898590088,3.38593053818,61,-2.04485440254,0.0504702962935,115.112289429,-8.91538143158,16.5199508667,0.0896203294396,0
1536703548341401469,19.411298495,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.6299991608,-164.898590088,3.50823545456,62,-2.04485440254,0.0504702962935,115.112289429,-8.92451667786,16.4836559296,0.0949504226446,0
1536703548399700474,19.4695975,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.6299991608,-164.898590088,3.50823545456,62,-2.04485440254,0.0504702962935,115.112289429,-8.92702770233,16.4142227173,0.083102285862,0
1536703548486983881,19.556880907,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.6199989319,-169.768234253,3.6231546402,63,-2.04485440254,0.0504702962935,115.112289429,-8.94558620453,16.3549041748,0.0378257483244,0
1536703548519503055,19.589400081,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.6199989319,-169.768234253,3.6231546402,63,6.50069379807,1.1813826561,114.95022583,-8.9528837204,16.3357753754,0.0172794666141,0
1536703548555304079,19.625201105,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.609998703,-169.768234253,3.71531963348,65,6.50069379807,1.1813826561,114.95022583,-8.9528837204,16.3357753754,0.0172794666141,0
1536703548616141045,19.686038071,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.609998703,-169.768234253,3.71531963348,65,6.50069379807,1.1813826561,114.95022583,-8.99435806274,16.2371673584,-0.0610677301884,0
1536703548635789039,19.705686065,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.609998703,-161.56149292,3.81631660461,66,6.50069379807,1.1813826561,114.95022583,-9.01511096954,16.1981258392,-0.0876676440239,0
1536703548731826402,19.801723428,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.609998703,-161.56149292,3.81631660461,66,6.50069379807,1.1813826561,114.95022583,-9.05275917053,16.127117157,-0.118331991136,0
1536703548748132868,19.818029894,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.609998703,-161.56149292,3.8939538002,68,6.50069379807,1.1813826561,114.95022583,-9.06815242767,16.1040878296,-0.131559237838,0
1536703548794334341,19.864231367,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.609998703,-161.56149292,3.8939538002,68,6.50069379807,1.1813826561,114.95022583,-9.10536289215,16.0352306366,-0.159677416086,0
1536703548829693102,19.899590128,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.6199989319,-151.315216064,3.97001862526,69,6.50069379807,1.1813826561,114.95022583,-9.1341047287,15.9758749008,-0.182005807757,0
1536703548926633293,19.996530319,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.6199989319,-151.315216064,3.97001862526,69,8.24850654602,1.64212572575,114.61643219,-9.17908382416,15.9059658051,-0.228877007961,0
1536703548952201449,20.022098475,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.6399993896,-151.315216064,4.03373718262,71,8.24850654602,1.64212572575,114.61643219,-9.19154167175,15.8831892014,-0.250332832336,0
1536703549014914950,20.084811976,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.6399993896,-151.315216064,4.03373718262,71,8.24850654602,1.64212572575,114.61643219,-9.22106456757,15.8164272308,-0.324128806591,0
1536703549105079636,20.174976662,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.6599998474,-140.535644531,4.08135461807,72,8.24850654602,1.64212572575,114.61643219,-9.2675819397,15.7063760757,-0.414493888617,0
1536703549180127846,20.250024872,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.6999988556,-140.535644531,4.12667322159,74,8.24850654602,1.64212572575,114.61643219,-9.29389953613,15.622218132,-0.42242321372,0
1536703549228943788,20.298840814,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.6999988556,-140.535644531,4.12667322159,74,8.24850654602,1.64212572575,114.61643219,-9.30985832214,15.5776529312,-0.41922840476,0
1536703549248840320,20.318737346,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.7299995422,-122.191329956,4.15855026245,75,8.45992660522,2.27049970627,114.660217285,-9.31249237061,15.5584287643,-0.419121205807,0
1536703549295251418,20.365148444,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.7299995422,-122.191329956,4.15855026245,75,8.45992660522,2.27049970627,114.660217285,-9.3259267807,15.5040540695,-0.394118964672,0
1536703549360383298,20.430280324,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.7600002289,-122.191329956,4.18268060684,77,8.45992660522,2.27049970627,114.660217285,-9.35059452057,15.4450902939,-0.353400111198,0
1536703549410940163,20.480837189,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.7600002289,-122.191329956,4.18268060684,77,8.45992660522,2.27049970627,114.660217285,-9.36030960083,15.4085845947,-0.326058983803,0
1536703549478711665,20.548608691,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.7899990082,-117.13571167,4.21007919312,78,8.45992660522,2.27049970627,114.660217285,-9.3898601532,15.3417510986,-0.268251478672,0
1536703549519330568,20.589227594,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.7899990082,-117.13571167,4.21007919312,78,8.45992660522,2.27049970627,114.660217285,-9.40810394287,15.3049898148,-0.253058344126,0
1536703549571318346,20.641215372,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.7999992371,-117.13571167,4.23046398163,80,8.45992660522,2.27049970627,114.660217285,-9.42007064819,15.2759456635,-0.240647360682,0
1536703549647287272,20.717184298,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.8099994659,-107.43951416,4.24394178391,81,8.45992660522,2.27049970627,114.660217285,-9.47147274017,15.1997833252,-0.267238616943,0
1536703549754878079,20.824775105,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.8299999237,-107.43951416,4.24397945404,83,8.08531665802,1.67004561424,117.134162903,-9.53209209442,15.1061096191,-0.362722694874,0
1536703549806490921,20.876387947,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.8299999237,-107.43951416,4.24397945404,83,8.08531665802,1.67004561424,117.134162903,-9.56618309021,15.0309581757,-0.468511879444,0
1536703549841020995,20.910918021,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.8500003815,-93.5540161133,4.2402677536,84,8.08531665802,1.67004561424,117.134162903,-9.58875656128,14.994140625,-0.530527830124,0
1536703549901571277,20.971468303,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.8500003815,-93.5540161133,4.2402677536,84,8.08531665802,1.67004561424,117.134162903,-9.61610984802,14.9495420456,-0.613764166832,0
1536703549948638809,21.018535835,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.8999996185,-93.5540161133,4.23038482666,86,8.08531665802,1.67004561424,117.134162903,-9.63154888153,14.9159440994,-0.705853521824,0
1536703550046464223,21.116361249,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.9599990845,-81.0185394287,4.19544172287,87,8.08531665802,1.67004561424,117.134162903,-9.69248199463,14.8115949631,-0.916703402996,0
1536703550124208468,21.194105494,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.9599990845,-81.0185394287,4.19544172287,87,8.08531665802,1.67004561424,117.134162903,-9.73538398743,14.7387771606,-1.03921306133,0
1536703550141110120,21.211007146,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-21.0499992371,-81.0185394287,4.15819883347,89,8.08531665802,1.67004561424,117.134162903,-9.7483549118,14.7180709839,-1.05372262001,0
1536703550209707266,21.279604292,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-21.0499992371,-81.0185394287,4.15819883347,89,8.08531665802,1.67004561424,117.134162903,-9.77037239075,14.6678857803,-1.06838595867,0
1536703550243291151,21.313188177,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-21.1499996185,-75.5221405029,4.13039541245,90,7.87130022049,2.95363426208,118.447746277,-9.78528308868,14.6376075745,-1.07045304775,0
1536703550298513257,21.368410283,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-21.1499996185,-75.5221405029,4.13039541245,90,7.87130022049,2.95363426208,118.447746277,-9.8177728653,14.5861330032,-1.06106245518,0
1536703550387326832,21.457223858,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-21.25,-75.5221405029,4.08540534973,92,7.87130022049,2.95363426208,118.447746277,-9.83982181549,14.5400323868,-1.0032607317,0
1536703550403626608,21.473523634,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-21.25,-75.5221405029,4.08540534973,92,7.87130022049,2.95363426208,118.447746277,-9.85109901428,14.5238389969,-0.995112061501,0
1536703550447803737,21.517700763,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-21.3500003815,-64.9182281494,4.04368209839,94,7.87130022049,2.95363426208,118.447746277,-9.86897850037,14.4977226257,-0.969416737556,0
1536703550528592396,21.598489422,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-21.3500003815,-64.9182281494,4.04368209839,94,7.87130022049,2.95363426208,118.447746277,-9.89801216125,14.4553365707,-0.886754930019,0
1536703550563017350,21.632914376,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-21.4499988556,-64.9182281494,3.99094605446,95,7.0805683136,1.41477966309,117.615867615,-9.90418148041,14.443025589,-0.865046441555,0
1536703550601767492,21.671664518,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-21.4499988556,-64.9182281494,3.99094605446,95,7.0805683136,1.41477966309,117.615867615,-9.91068172455,14.4246587753,-0.784249186516,0
1536703550645104542,21.715001568,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-21.5200004578,-54.9733161926,3.94474315643,97,7.0805683136,1.41477966309,117.615867615,-9.92780971527,14.4012880325,-0.748558163643,0
1536703550685228829,21.755125855,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-21.5200004578,-54.9733161926,3.94474315643,97,7.0805683136,1.41477966309,117.615867615,-9.93294906616,14.3817539215,-0.700234472752,0
1536703550766898206,21.836795232,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-21.5900001526,-54.9733161926,3.88461899757,98,7.0805683136,1.41477966309,117.615867615,-9.9438457489,14.3553609848,-0.67690628767,0
1536703550793991542,21.863888568,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-21.5900001526,-54.9733161926,3.88461899757,98,7.0805683136,1.41477966309,117.615867615,-9.93948745728,14.3481903076,-0.639177262783,0
1536703550850991850,21.920888876,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-21.6499996185,-42.4876213074,3.83127641678,100,7.0805683136,1.41477966309,117.615867615,-9.9452791214,14.3273925781,-0.57086700201,0
1536703550894911256,21.964808282,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-21.6499996185,-42.4876213074,3.83127641678,100,5.95424318314,0.120499268174,116.454399109,-9.94069099426,14.3241605759,-0.524161279202,0
1536703550951418391,22.021315417,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-21.6999988556,-42.4876213074,3.77115392685,101,5.95424318314,0.120499268174,116.454399109,-9.94420337677,14.3153934479,-0.435638487339,0
1536703551003150268,22.073047294,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-21.6999988556,-42.4876213074,3.77115392685,101,5.95424318314,0.120499268174,116.454399109,-9.94488525391,14.316028595,-0.399218320847,0
1536703551033658890,22.103555916,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-21.7399997711,-46.8482017517,3.72168374062,103,5.95424318314,0.120499268174,116.454399109,-9.95464801788,14.3093528748,-0.323209643364,0
1536703551125709607,22.195606633,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-21.7399997711,-46.8482017517,3.72168374062,103,5.95424318314,0.120499268174,116.454399109,-9.95118618011,14.313082695,-0.117723837495,0
1536703551167272325,22.237169351,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-21.7600002289,-46.8482017517,3.66156196594,104,5.95424318314,0.120499268174,116.454399109,-9.9434928894,14.3180494308,-0.0214722491801,0
1536703551202582379,22.272479405,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-21.7600002289,-46.8482017517,3.66156196594,104,5.95424318314,0.120499268174,116.454399109,-9.94088935852,14.3250837326,0.123609676957,0
1536703551261844876,22.331741902,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-21.75,-37.6986503601,3.61535739899,106,5.95424318314,0.120499268174,116.454399109,-9.93198204041,14.3329706192,0.240569502115,0
1536703551314347455,22.384244481,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-21.75,-37.6986503601,3.61535739899,106,5.95424318314,0.120499268174,116.454399109,-9.93358135223,14.3356599808,0.363390654325,0
1536703551367909819,22.437806845,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-21.7199993134,-37.6986503601,3.57145309448,108,2.82272696495,-2.13343834877,116.392211914,-9.92156791687,14.3469285965,0.525995790958,0
1536703551433593361,22.503490387,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-21.7199993134,-37.6986503601,3.57145309448,108,2.82272696495,-2.13343834877,116.392211914,-9.91975212097,14.3570966721,0.646231532097,0
1536703551455737491,22.525634517,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-21.6499996185,-37.1098518372,3.5297305584,109,2.82272696495,-2.13343834877,116.392211914,-9.91357421875,14.362364769,0.685396373272,0
1536703551494254995,22.564152021,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-21.6499996185,-37.1098518372,3.5297305584,109,2.82272696495,-2.13343834877,116.392211914,-9.91037368774,14.3717021942,0.797110319138,0
1536703551551354467,22.621251493,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-21.5599994659,-37.1098518372,3.4835267067,111,2.82272696495,-2.13343834877,116.392211914,-9.89629173279,14.3888645172,0.836080431938,0
1536703551652429725,22.722326751,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-21.4599990845,-33.6188316345,3.43405652046,112,2.82272696495,-2.13343834877,116.392211914,-9.86226177216,14.440653801,0.882252752781,0
1536703551723640540,22.793537566,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-21.4599990845,-33.6188316345,3.43405652046,112,2.82272696495,-2.13343834877,116.392211914,-9.84127235413,14.4634714127,0.883322417736,0
1536703551757478177,22.827375203,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-21.359998703,-33.6188316345,3.3923330307,114,2.82272696495,-2.13343834877,116.392211914,-9.81212711334,14.4882154465,0.896465480328,0
1536703551806051369,22.875948395,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-21.359998703,-33.6188316345,3.3923330307,114,1.37602901459,-2.28430819511,115.995925903,-9.79467868805,14.505566597,0.909555673599,0
1536703551849155206,22.919052232,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-21.2600002289,-35.9955787659,3.38729381561,116,1.37602901459,-2.28430819511,115.995925903,-9.76920795441,14.5262012482,0.935621321201,0
1536703551927630824,22.99752785,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-21.2600002289,-35.9955787659,3.38729381561,116,1.37602901459,-2.28430819511,115.995925903,-9.7386007309,14.5555038452,1.01110100746,0
1536703551953898161,23.023795187,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-21.1599998474,-34.9954605103,3.35942673683,117,1.37602901459,-2.28430819511,115.995925903,-9.72843074799,14.5645809174,1.027389884,0
1536703552012038122,23.081935148,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-21.1599998474,-34.9954605103,3.35942673683,117,1.37602901459,-2.28430819511,115.995925903,-9.69272232056,14.6116933823,1.07951903343,0
1536703552058195364,23.12809239,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-21.0499992371,-53.5411834717,3.36315774918,119,1.37602901459,-2.28430819511,115.995925903,-9.69272232056,14.6116933823,1.07951903343,0
1536703552087854659,23.157751685,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-21.0499992371,-53.5411834717,3.36315774918,119,0.918960094452,-1.75936257839,116.569908142,-9.67296886444,14.633099556,1.07968664169,0
1536703552126527230,23.196424256,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-21.0499992371,-53.5411834717,3.36315774918,119,0.918960094452,-1.75936257839,116.569908142,-9.65573596954,14.6529092789,1.07540023327,0
1536703552190861423,23.260758449,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.9399986267,-53.5411834717,3.34867691994,121,0.918960094452,-1.75936257839,116.569908142,-9.62843132019,14.6856594086,1.02286469936,0
1536703552220272211,23.290169237,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.9399986267,-53.5411834717,3.34867691994,121,0.918960094452,-1.75936257839,116.569908142,-9.60951137543,14.7062473297,1.00189483166,0
1536703552321250923,23.391147949,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.8299999237,-50.6803512573,3.35259366035,122,0.918960094452,-1.75936257839,116.569908142,-9.59157657623,14.7312688828,0.978065550327,0
1536703552329196735,23.399093761,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.8299999237,-50.6803512573,3.35259366035,122,0.918960094452,-1.75936257839,116.569908142,-9.58537197113,14.7390861511,0.959497928619,0
1536703552404608864,23.47450589,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.7299995422,-50.6803512573,3.59810590744,124,0.918960094452,-1.75936257839,116.569908142,-9.52766513824,14.7962760925,0.873210370541,0
1536703552420888672,23.490785698,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.7299995422,-50.6803512573,3.59810590744,124,0.918960094452,-1.75936257839,116.569908142,-9.51464653015,14.8085851669,0.854385375977,0
1536703552484117225,23.554014251,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.6399993896,-55.0216674805,3.59322214127,126,0.918960094452,-1.75936257839,116.569908142,-9.48621082306,14.8388671875,0.77101701498,0
1536703552514634325,23.584531351,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.6399993896,-55.0216674805,3.59322214127,126,0.918960094452,-1.75936257839,116.569908142,-9.46262836456,14.8627481461,0.724607169628,0
1536703552607636281,23.677533307,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.5599994659,-55.0216674805,3.93940758705,127,0.918960094452,-1.75936257839,116.569908142,-9.41103649139,14.9136075974,0.666713237762,0
1536703552625723602,23.695620628,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.5599994659,-55.0216674805,3.93940758705,127,0.191942647099,-1.00303006172,115.675498962,-9.39208030701,14.9330348969,0.637580871582,0
1536703552678420159,23.748317185,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.5,-64.5849227905,3.93180727959,129,0.191942647099,-1.00303006172,115.675498962,-9.37022972107,14.9518127441,0.600557386875,0
1536703552742354008,23.812251034,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.4399986267,-64.5849227905,4.89010334015,131,0.191942647099,-1.00303006172,115.675498962,-9.3235874176,14.9886579514,0.510000228882,0
1536703552812770597,23.882667623,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.4399986267,-64.5849227905,4.89010334015,131,0.191942647099,-1.00303006172,115.675498962,-9.30481338501,15.0034856796,0.465999484062,0
1536703552822480915,23.892377941,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.4399986267,-64.5849227905,4.89010334015,131,0.191942647099,-1.00303006172,115.675498962,-9.29751110077,15.0095834732,0.443110644817,0
1536703552855219855,23.925116881,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.3899993896,-60.7437133789,4.82424926758,132,0.191942647099,-1.00303006172,115.675498962,-9.28485679626,15.0206480026,0.394856482744,0
1536703552930435220,24.000332246,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.3899993896,-60.7437133789,4.82424926758,132,0.191942647099,-1.00303006172,115.675498962,-9.2628698349,15.0404682159,0.346322417259,0
1536703552955515798,24.025412824,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.359998703,-60.7437133789,4.75439119339,134,0.191942647099,-1.00303006172,115.675498962,-9.2628698349,15.0404682159,0.346322417259,0
1536703553010131385,24.080028411,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.359998703,-60.7437133789,4.75439119339,134,0.191942647099,-1.00303006172,115.675498962,-9.23336029053,15.0653352737,0.329150170088,0
1536703553035991144,24.10588817,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.3299999237,-57.2790145874,5.62050151825,136,2.7099301815,-0.375560939312,114.572692871,-9.22710609436,15.0752849579,0.319649964571,0
1536703553096152273,24.166049299,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.3299999237,-57.2790145874,5.62050151825,136,2.7099301815,-0.375560939312,114.572692871,-9.22553539276,15.0849266052,0.287319749594,0
1536703553149917956,24.219814982,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.3099994659,-57.2790145874,5.49344921112,137,2.7099301815,-0.375560939312,114.572692871,-9.21497058868,15.0992231369,0.259840995073,0
1536703553222365794,24.29226282,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.3099994659,-57.2790145874,5.49344921112,137,2.7099301815,-0.375560939312,114.572692871,-9.18797874451,15.1178998947,0.234061390162,0
1536703553242022872,24.311919898,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.2799987793,-62.3264312744,8.03941726685,139,2.7099301815,-0.375560939312,114.572692871,-9.18302536011,15.1241235733,0.225242674351,0
1536703553315187015,24.385084041,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.2799987793,-62.3264312744,8.03941726685,139,2.7099301815,-0.375560939312,114.572692871,-9.16765975952,15.1293563843,0.143524572253,0
1536703553336125857,24.406022883,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.2700004578,-62.3264312744,7.70844364166,141,2.7099301815,-0.375560939312,114.572692871,-9.16765975952,15.1293563843,0.143524572253,0
1536703553406223218,24.476120244,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.2700004578,-62.3264312744,7.70844364166,141,2.7099301815,-0.375560939312,114.572692871,-9.11928367615,15.152674675,-0.0253276750445,0
1536703553444190940,24.514087966,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.2700004578,-70.6169128418,7.4137544632,143,1.32179570198,1.39195406437,113.697364807,-9.09236907959,15.1600704193,-0.0932805761695,0
1536703553531184415,24.601081441,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.2899990082,-70.6169128418,7.82784414291,144,1.32179570198,1.39195406437,113.697364807,-9.0327539444,15.1765460968,-0.206185564399,0
1536703553579460201,24.649357227,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.2899990082,-70.6169128418,7.82784414291,144,1.32179570198,1.39195406437,113.697364807,-8.96371364594,15.1948194504,-0.305627435446,0
1536703553614105402,24.684002428,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.2899990082,-70.6169128418,7.82784414291,144,1.32179570198,1.39195406437,113.697364807,-8.90838718414,15.2114162445,-0.381974101067,0
1536703553710048699,24.779945725,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.3299999237,16.1238670349,7.48374652863,146,1.32179570198,1.39195406437,113.697364807,-8.75764083862,15.2590579987,-0.545635223389,0
1536703553742878932,24.812775958,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.3799991608,16.1238670349,10.2025585175,148,1.32179570198,1.39195406437,113.697364807,-8.75764083862,15.2590579987,-0.545635223389,0
1536703553776519963,24.846416989,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.3799991608,16.1238670349,10.2025585175,148,1.32179570198,1.39195406437,113.697364807,-8.66739463806,15.2870731354,-0.522731602192,0
1536703553841991472,24.911888498,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.4399986267,19.5066452026,9.65218734741,149,-6.03691720963,1.88084971905,112.302703857,-8.57968902588,15.3137025833,-0.476771205664,0
1536703553887996268,24.957893294,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.4399986267,19.5066452026,9.65218734741,149,-6.03691720963,1.88084971905,112.302703857,-8.51393032074,15.3348579407,-0.443965822458,0
1536703553925050697,24.994947723,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.4899997711,19.5066452026,9.11137580872,151,-6.03691720963,1.88084971905,112.302703857,-8.39408779144,15.3724746704,-0.415176659822,0
1536703554014377017,25.084274043,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.4899997711,19.5066452026,9.11137580872,151,-6.03691720963,1.88084971905,112.302703857,-8.26728057861,15.4040803909,-0.38576194644,0
1536703554021757881,25.091654907,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.4899997711,19.5066452026,9.11137580872,151,-6.03691720963,1.88084971905,112.302703857,-8.22499656677,15.4146938324,-0.376157969236,0
1536703554127045035,25.196942061,carbonZ_2018-09-11-17-55-30_2_left_aileron_failure,aileron,-20.5299987793,25.5056381226,10.8565139771,153,-6.03691720963,1.88084971905,112.302703857,-8.0040845871,15.4682893753,-0.372018426657,0
