timestamp_ns,time_sec,flight_id,fault_type,alt_error,aspd_error,xtrack_error,wp_dist,nav_roll,nav_pitch,nav_yaw,nav_x,nav_y,nav_z,label_anomaly
1538768566554527303,22.780160544,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,10.0399999619,58.5593223572,6.72772598267,287,8.4891204834,0.759039223194,-130.90574646,-7.22280693054,-12.8207473755,-0.0782460421324,0
1538768566579511111,22.805144352,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,10.0399999619,58.5593223572,6.72772598267,287,6.777592659,1.10759234428,-129.988647461,-7.20204305649,-12.8252277374,-0.112637415528,0
1538768566622454343,22.848087584,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,10.0399999619,58.5593223572,6.72772598267,287,6.777592659,1.10759234428,-129.988647461,-7.17778396606,-12.8326454163,-0.137194737792,0
1538768566686516647,22.912149888,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,10.029999733,61.4640235901,6.69713592529,288,6.777592659,1.10759234428,-129.988647461,-7.15294122696,-12.8352518082,-0.166174218059,0
1538768566735560199,22.96119344,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,10.029999733,61.4640235901,6.69713592529,288,6.777592659,1.10759234428,-129.988647461,-7.1363530159,-12.8380708694,-0.166931346059,0
1538768566773603527,22.999236768,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,10.0100002289,61.4640235901,6.66920614243,288,6.777592659,1.10759234428,-129.988647461,-7.12137794495,-12.8340816498,-0.169493675232,0
1538768566854896999,23.08053024,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.97999954224,69.372177124,6.64309597015,289,6.777592659,1.10759234428,-129.988647461,-7.08802175522,-12.8322629929,-0.213302612305,0
1538768566871935623,23.097568864,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.97999954224,69.372177124,6.64309597015,289,6.777592659,1.10759234428,-129.988647461,-7.07816362381,-12.833902359,-0.223946809769,0
1538768566929011719,23.15464496,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.97999954224,69.372177124,6.64309597015,289,6.777592659,1.10759234428,-129.988647461,-7.04225921631,-12.8415727615,-0.258485496044,0
1538768566989067399,23.21470064,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.94999980927,69.372177124,6.60306596756,290,6.0023431778,1.15886104107,-130.288406372,-7.0259847641,-12.8308486938,-0.28473547101,0
1538768567036796647,23.262429888,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.94999980927,69.372177124,6.60306596756,290,6.0023431778,1.15886104107,-130.288406372,-7.01316785812,-12.8262805939,-0.288048386574,0
1538768567057479911,23.283113152,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.92000007629,68.7166213989,6.56134271622,291,6.0023431778,1.15886104107,-130.288406372,-7.00074148178,-12.8201608658,-0.302927196026,0
1538768567134201959,23.3598352,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.92000007629,68.7166213989,6.56134271622,291,6.0023431778,1.15886104107,-130.288406372,-6.98114156723,-12.8143644333,-0.330672115088,0
1538768567173986567,23.399619808,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.88000011444,68.7166213989,6.51187372208,291,6.0023431778,1.15886104107,-130.288406372,-6.97046232224,-12.806643486,-0.335746049881,0
1538768567237539207,23.463172448,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.88000011444,68.7166213989,6.51187372208,291,6.0023431778,1.15886104107,-130.288406372,-6.95071601868,-12.7982387543,-0.339403927326,0
1538768567270355911,23.495989152,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.8499994278,75.7863998413,6.47571659088,292,5.47631549835,1.21643102169,-130.526123047,-6.94216966629,-12.7920246124,-0.344103932381,0
1538768567328566375,23.554199616,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.8499994278,75.7863998413,6.47571659088,292,5.47631549835,1.21643102169,-130.526123047,-6.92280864716,-12.7851133347,-0.353359133005,0
1538768567387526695,23.613159936,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.81999969482,75.7863998413,6.42576742172,293,5.47631549835,1.21643102169,-130.526123047,-6.91011190414,-12.7697544098,-0.36752986908,0
1538768567489207847,23.714841088,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.77999973297,87.8337860107,6.38525772095,294,5.47631549835,1.21643102169,-130.526123047,-6.89870405197,-12.7391929626,-0.358102172613,0
1538768567584559015,23.810192256,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.73999977112,87.8337860107,6.33240127563,295,5.47631549835,1.21643102169,-130.526123047,-6.89000940323,-12.7145719528,-0.339476525784,0
1538768567634294343,23.859927584,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.73999977112,87.8337860107,6.33240127563,295,5.47631549835,1.21643102169,-130.526123047,-6.88217163086,-12.7025270462,-0.303997725248,0
1538768567655696167,23.881329408,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.69999980927,82.5603485107,6.291410923,295,4.4454293251,0.981238543987,-130.472640991,-6.87846279144,-12.6913051605,-0.284773230553,0
1538768567749035207,23.974668448,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.67000007629,82.5603485107,6.24642181396,296,4.4454293251,0.981238543987,-130.472640991,-6.87602853775,-12.6695489883,-0.261916726828,0
1538768567801319623,24.026952864,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.67000007629,82.5603485107,6.24642181396,296,4.4454293251,0.981238543987,-130.472640991,-6.88473653793,-12.6383686066,-0.249632820487,0
1538768567865501287,24.091134528,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.63999938965,93.6505279541,6.2148733139,297,4.4454293251,0.981238543987,-130.472640991,-6.89100837708,-12.6211128235,-0.238506257534,0
1538768567881420935,24.107054176,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.63999938965,93.6505279541,6.2148733139,297,4.4454293251,0.981238543987,-130.472640991,-6.89100837708,-12.6211128235,-0.238506257534,0
1538768567942102407,24.167735648,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.61999988556,93.6505279541,6.16044282913,298,4.4454293251,0.981238543987,-130.472640991,-6.89985799789,-12.5929164886,-0.196029260755,0
1538768567969205223,24.194838464,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.61999988556,93.6505279541,6.16044282913,298,4.4454293251,0.981238543987,-130.472640991,-6.91903352737,-12.5632429123,-0.164039582014,0
1538768568056089287,24.281722528,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.5999994278,95.0029373169,6.14487028122,299,4.4454293251,0.981238543987,-130.472640991,-6.95864963531,-12.5144453049,-0.118061847985,0
1538768568078024231,24.303657472,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.5999994278,95.0029373169,6.14487028122,299,2.57903146744,0.541167736053,-130.343612671,-6.98237752914,-12.4870023727,-0.0937084555626,0
1538768568155088263,24.380721504,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.59000015259,95.0029373169,6.12276029587,299,2.57903146744,0.541167736053,-130.343612671,-7.00293540955,-12.4654808044,-0.0675071552396,0
1538768568180367943,24.406001184,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.59000015259,95.0029373169,6.12276029587,299,2.57903146744,0.541167736053,-130.343612671,-7.01705551147,-12.445069313,-0.0467435456812,0
1538768568219478791,24.445112032,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.59000015259,95.0029373169,6.12276029587,299,2.57903146744,0.541167736053,-130.343612671,-7.06148910522,-12.394698143,-0.0336568243802,0
1538768568259703623,24.485336864,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.57999992371,101.952270508,6.10465049744,300,2.57903146744,0.541167736053,-130.343612671,-7.07147264481,-12.3845367432,-0.03669225052,0
1538768568341247239,24.56688048,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.56999969482,101.952270508,6.09537506104,301,2.57903146744,0.541167736053,-130.343612671,-7.09729576111,-12.3598804474,-0.0476863235235,0
1538768568398539655,24.624172896,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.56999969482,101.952270508,6.09537506104,301,2.57903146744,0.541167736053,-130.343612671,-7.13090372086,-12.3316497803,-0.0331064462662,0
1538768568451184807,24.676818048,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.56999969482,141.009048462,6.09614658356,302,2.57903146744,0.541167736053,-130.343612671,-7.15680170059,-12.3083686829,-0.0122956326231,0
1538768568481771591,24.707404832,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.56999969482,141.009048462,6.09614658356,302,2.57903146744,0.541167736053,-130.343612671,-7.16944694519,-12.2972078323,-0.00581470690668,0
1538768568503096391,24.728729632,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.56999969482,141.009048462,6.09614658356,302,0.484878212214,-0.194207042456,-128.570526123,-7.1910610199,-12.2813215256,0.0108783058822,0
1538768568625763879,24.85139712,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.56999969482,141.009048462,6.08565568924,302,0.484878212214,-0.194207042456,-128.570526123,-7.25805330276,-12.2416286469,0.0137986801565,0
1538768568663381223,24.889014464,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.56999969482,139.20135498,6.10482692719,303,0.484878212214,-0.194207042456,-128.570526123,-7.30163908005,-12.2219114304,-0.00723305065185,0
1538768568701171559,24.9268048,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.56999969482,139.20135498,6.10482692719,303,0.484878212214,-0.194207042456,-128.570526123,-7.32865047455,-12.2101612091,-0.0391925908625,0
1538768568740986983,24.966620224,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.56999969482,139.20135498,6.10482692719,303,0.484878212214,-0.194207042456,-128.570526123,-7.34683132172,-12.2017993927,-0.0568514019251,0
1538768568778701543,25.004334784,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.55999946594,139.20135498,6.11055707932,304,0.484878212214,-0.194207042456,-128.570526123,-7.38168096542,-12.180773735,-0.0819920748472,0
1538768568834002311,25.059635552,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.55000019073,145.035736084,6.13795471191,305,0.484878212214,-0.194207042456,-128.570526123,-7.42732143402,-12.158821106,-0.0959856808186,0
1538768568868364615,25.093997856,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.55000019073,145.035736084,6.13795471191,305,0.484878212214,-0.194207042456,-128.570526123,-7.45637226105,-12.14523983,-0.0889192223549,0
1538768568957186023,25.182819264,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.53999996185,145.035736084,6.17152547836,306,-0.333678424358,-0.525947570801,-128.643554688,-7.49189853668,-12.1410131454,-0.0658479183912,0
1538768568978163559,25.2037968,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.53999996185,145.035736084,6.17152547836,306,-0.333678424358,-0.525947570801,-128.643554688,-7.50121116638,-12.1413173676,-0.0521705076098,0
1538768569024813863,25.250447104,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.53999996185,145.035736084,6.17152547836,306,-0.333678424358,-0.525947570801,-128.643554688,-7.51865005493,-12.1443281174,0.00477735791355,0
1538768569058856071,25.284489312,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.51999950409,141.710479736,6.20897054672,306,-0.333678424358,-0.525947570801,-128.643554688,-7.52946424484,-12.1493501663,0.0726444274187,0
1538768569138158375,25.363791616,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.51999950409,141.710479736,6.2380604744,307,-0.333678424358,-0.525947570801,-128.643554688,-7.53760099411,-12.1605205536,0.231183215976,0
1538768569186733159,25.4123664,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.51999950409,141.710479736,6.2380604744,307,-0.333678424358,-0.525947570801,-128.643554688,-7.54401683807,-12.1664552689,0.315886259079,0
1538768569205743303,25.431376544,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.51999950409,141.710479736,6.2380604744,307,-0.333678424358,-0.525947570801,-128.643554688,-7.54542064667,-12.1878004074,0.361489027739,0
1538768569271210343,25.496843584,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.53999996185,139.234924316,6.27368354797,308,-0.333678424358,-0.525947570801,-128.643554688,-7.55217981339,-12.1971063614,0.369608312845,0
1538768569380108295,25.605741536,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.56999969482,139.234924316,6.29829454422,309,5.95734071732,-1.15096080303,-130.993331909,-7.56466960907,-12.2181377411,0.454410463572,0
1538768569421086247,25.646719488,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.56999969482,139.234924316,6.29829454422,309,5.95734071732,-1.15096080303,-130.993331909,-7.58015537262,-12.2208814621,0.486919492483,0
1538768569503157703,25.728790944,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.60999965668,132.35836792,6.33682537079,310,5.95734071732,-1.15096080303,-130.993331909,-7.59385156631,-12.2266340256,0.499552994967,0
1538768569571729415,25.797362656,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.65999984741,132.35836792,6.35634851456,310,5.95734071732,-1.15096080303,-130.993331909,-7.62406587601,-12.229590416,0.489469796419,0
1538768569627498759,25.853132,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.71000003815,129.329971313,6.39039707184,311,5.95734071732,-1.15096080303,-130.993331909,-7.6434969902,-12.2418498993,0.478392034769,0
1538768569671017511,25.896650752,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.71000003815,129.329971313,6.39039707184,311,5.95734071732,-1.15096080303,-130.993331909,-7.64806890488,-12.2462291718,0.473658770323,0
1538768569723222023,25.948855264,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.71000003815,129.329971313,6.39039707184,311,6.0289607048,-1.23527109623,-131.448425293,-7.64831447601,-12.2762403488,0.447737663984,0
1538768569792643911,26.018277152,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.75,129.329971313,6.41718912125,312,6.0289607048,-1.23527109623,-131.448425293,-7.64793968201,-12.2835321426,0.447037100792,0
1538768569818194567,26.043827808,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.75,129.329971313,6.41718912125,312,6.0289607048,-1.23527109623,-131.448425293,-7.64847898483,-12.2933444977,0.46750330925,0
1538768569855897255,26.081530496,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.77999973297,124.296478271,6.44627952576,313,6.0289607048,-1.23527109623,-131.448425293,-7.64513683319,-12.3074884415,0.502805769444,0
1538768569905991911,26.131625152,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.77999973297,124.296478271,6.44627952576,313,6.0289607048,-1.23527109623,-131.448425293,-7.63432788849,-12.3322200775,0.558287680149,0
1538768569954921415,26.180554656,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.82999992371,124.296478271,6.47028160095,314,6.0289607048,-1.23527109623,-131.448425293,-7.62920379639,-12.3479576111,0.582039535046,0
1538768570031887751,26.257520992,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.82999992371,124.296478271,6.47028160095,314,7.97080850601,-1.42118895054,-129.246047974,-7.60639572144,-12.3959436417,0.568327188492,0
1538768570061821095,26.287454336,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.88000011444,118.463134766,6.49537181854,315,7.97080850601,-1.42118895054,-129.246047974,-7.59884214401,-12.4105415344,0.557004451752,0
1538768570101397831,26.327031072,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.88000011444,118.463134766,6.49537181854,315,7.97080850601,-1.42118895054,-129.246047974,-7.56573057175,-12.4674968719,0.535549938679,0
1538768570153657959,26.3792912,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.9299993515,118.463134766,6.5065407753,315,7.97080850601,-1.42118895054,-129.246047974,-7.54315328598,-12.4966592789,0.541544377804,0
1538768570211955527,26.437588768,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.9299993515,118.463134766,6.5065407753,315,7.97080850601,-1.42118895054,-129.246047974,-7.51458501816,-12.536113739,0.558275818825,0
1538768570248005543,26.473638784,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.97999954224,118.283370972,6.50597286224,316,7.97080850601,-1.42118895054,-129.246047974,-7.50128507614,-12.5527210236,0.564874768257,0
1538768570303358247,26.528991488,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.97999954224,118.283370972,6.50597286224,316,7.97080850601,-1.42118895054,-129.246047974,-7.45318889618,-12.6087017059,0.552597463131,0
1538768570358297671,26.583930912,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,10.029999733,118.283370972,6.49874305725,317,7.97080850601,-1.42118895054,-129.246047974,-7.42046499252,-12.645611763,0.537056922913,0
1538768570406186983,26.631820224,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,10.029999733,118.283370972,6.49874305725,317,7.97080850601,-1.42118895054,-129.246047974,-7.36354494095,-12.7038736343,0.516842842102,0
1538768570460519975,26.686153216,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,10.0799999237,112.374786377,6.48085927963,318,10.1903038025,-0.51572573185,-127.280479431,-7.30362510681,-12.7593383789,0.492299616337,0
1538768570508616423,26.734249664,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,10.0799999237,112.374786377,6.48085927963,318,10.1903038025,-0.51572573185,-127.280479431,-7.26073360443,-12.7987413406,0.484536379576,0
1538768570549993799,26.77562704,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,10.1199998856,112.374786377,6.43538951874,319,10.1903038025,-0.51572573185,-127.280479431,-7.22597551346,-12.8281030655,0.468515187502,0
1538768570697756391,26.923389632,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,10.1599998474,105.697250366,6.37418079376,320,10.1903038025,-0.51572573185,-127.280479431,-7.09056758881,-12.9322633743,0.404763251543,0
1538768570733704551,26.959337792,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,10.1999998093,105.697250366,6.30230951309,321,10.1903038025,-0.51572573185,-127.280479431,-7.05654811859,-12.9542627335,0.380192965269,0
1538768570771570087,26.997203328,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,10.1999998093,105.697250366,6.30230951309,321,10.1903038025,-0.51572573185,-127.280479431,-7.0224480629,-12.9746322632,0.360268652439,0
1538768570808831207,27.034464448,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,10.1999998093,105.697250366,6.30230951309,321,10.1903038025,-0.51572573185,-127.280479431,-6.98394727707,-12.9968328476,0.305866837502,0
1538768570847830311,27.073463552,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,10.2199993134,102.269935608,6.22995901108,322,10.1903038025,-0.51572573185,-127.280479431,-6.96400690079,-13.0085868835,0.279539197683,0
1538768570906668039,27.13230128,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,10.2199993134,102.269935608,6.22995901108,322,10.0784597397,1.44141864777,-128.015457153,-6.89663124084,-13.0427894592,0.202345520258,0
1538768570961207943,27.186841184,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,10.2399997711,102.269935608,6.14247512817,323,10.0784597397,1.44141864777,-128.015457153,-6.86848402023,-13.0546226501,0.178168669343,0
1538768571012488679,27.23812192,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,10.2399997711,102.269935608,6.14247512817,323,10.0784597397,1.44141864777,-128.015457153,-6.81196212769,-13.0757646561,0.151612639427,0
1538768571048606919,27.27424016,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,10.25,102.226165771,6.05620622635,324,10.0784597397,1.44141864777,-128.015457153,-6.78724241257,-13.0829076767,0.142802149057,0
1538768571105418087,27.331051328,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,10.25,102.226165771,6.05620622635,324,10.0784597397,1.44141864777,-128.015457153,-6.76424455643,-13.0876350403,0.13018861413,0
1538768571153488295,27.379121536,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,10.2600002289,102.226165771,5.95553636551,325,10.0784597397,1.44141864777,-128.015457153,-6.74201059341,-13.0908708572,0.113385766745,0
1538768571213914599,27.43954784,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,10.2600002289,102.226165771,5.95553636551,325,10.0784597397,1.44141864777,-128.015457153,-6.71288204193,-13.0898981094,0.0852406546474,0
1538768571265973479,27.49160672,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,10.2600002289,107.449249268,5.86369943619,326,6.9150056839,2.3383243084,-126.933982849,-6.68765354156,-13.0802049637,0.0383810661733,0
1538768571331410887,27.557044128,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,10.2600002289,107.449249268,5.75854921341,327,6.9150056839,2.3383243084,-126.933982849,-6.67361354828,-13.0756187439,-0.0261472109705,0
1538768571375719687,27.601352928,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,10.2600002289,107.449249268,5.75854921341,327,6.9150056839,2.3383243084,-126.933982849,-6.66685628891,-13.0714845657,-0.0713397711515,0
1538768571402337095,27.627970336,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,10.2600002289,107.449249268,5.75854921341,327,6.9150056839,2.3383243084,-126.933982849,-6.64654684067,-13.0512475967,-0.175519779325,0
1538768571442578279,27.66821152,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,10.25,175.916290283,5.65993356705,328,6.9150056839,2.3383243084,-126.933982849,-6.64297580719,-13.0446557999,-0.193250879645,0
1538768571501236007,27.726869248,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,10.25,175.916290283,5.65993356705,328,6.9150056839,2.3383243084,-126.933982849,-6.63910770416,-13.0250644684,-0.227383330464,0
1538768571565713831,27.791347072,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,10.2299995422,175.916290283,5.55430459976,329,6.9150056839,2.3383243084,-126.933982849,-6.63518762589,-13.0020942688,-0.246742457151,0
1538768571618416263,27.844049504,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,10.2299995422,175.916290283,5.55430459976,329,6.9150056839,2.3383243084,-126.933982849,-6.63355398178,-12.9859466553,-0.263362109661,0
1538768571668737415,27.894370656,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,10.1999998093,179.544540405,5.46307373047,330,2.67829799652,2.93058872223,-125.82686615,-6.63358163834,-12.9603090286,-0.30302631855,0
1538768571758497191,27.984130432,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,10.1700000763,179.544540405,5.36131811142,331,2.67829799652,2.93058872223,-125.82686615,-6.64774417877,-12.9153175354,-0.358515799046,0
1538768571822349191,28.047982432,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,10.1700000763,179.544540405,5.36131811142,331,2.67829799652,2.93058872223,-125.82686615,-6.66318702698,-12.8744297028,-0.405955195427,0
1538768571841411079,28.06704432,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,10.1199998856,187.743850708,5.28352832794,332,2.67829799652,2.93058872223,-125.82686615,-6.66318702698,-12.8744297028,-0.405955195427,0
1538768571912239847,28.137873088,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,10.1199998856,187.743850708,5.28352832794,332,2.67829799652,2.93058872223,-125.82686615,-6.70038366318,-12.8041057587,-0.439554214478,0
1538768571940941959,28.1665752,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,10.0699996948,187.743850708,5.20343971252,333,2.67829799652,2.93058872223,-125.82686615,-6.71582317352,-12.774017334,-0.452035665512,0
1538768572022903719,28.24853696,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,10.0699996948,187.743850708,5.20343971252,333,2.67829799652,2.93058872223,-125.82686615,-6.74222993851,-12.725569725,-0.468983054161,0
1538768572053045991,28.278679232,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,10.0199995041,196.472640991,5.14405107498,334,-0.27620857954,2.93080163002,-127.020210266,-6.76720333099,-12.6912822723,-0.491469293833,0
1538768572112657031,28.338290272,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,10.0199995041,196.472640991,5.14405107498,334,-0.27620857954,2.93080163002,-127.020210266,-6.8024353981,-12.6452083588,-0.531178832054,0
1538768572163236903,28.388870144,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.96999931335,196.472640991,5.08018016815,335,-0.27620857954,2.93080163002,-127.020210266,-6.83797883987,-12.5948581696,-0.537396371365,0
1538768572207536775,28.433170016,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.96999931335,196.472640991,5.08018016815,335,-0.27620857954,2.93080163002,-127.020210266,-6.88002824783,-12.5433368683,-0.489680796862,0
1538768572260692231,28.486325472,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.90999984741,196.955688477,5.03362417221,336,-0.27620857954,2.93080163002,-127.020210266,-6.90621232986,-12.5126161575,-0.444731533527,0
1538768572335286503,28.560919744,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.90999984741,196.955688477,5.03362417221,336,-0.27620857954,2.93080163002,-127.020210266,-6.94238805771,-12.466919899,-0.379723548889,0
1538768572406507943,28.632141184,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.85999965668,196.955688477,4.9931139946,337,-0.27620857954,2.93080163002,-127.020210266,-6.99089813232,-12.4156074524,-0.304376512766,0
1538768572426629767,28.652263008,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.85999965668,196.955688477,4.9931139946,337,-0.27620857954,2.93080163002,-127.020210266,-7.01617860794,-12.386756897,-0.2427072227,0
1538768572444524679,28.67015792,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.82999992371,203.011703491,4.98601961136,338,-0.27620857954,2.93080163002,-127.020210266,-7.04069328308,-12.3604373932,-0.184196934104,0
1538768572540255079,28.76588832,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.82999992371,203.011703491,4.98601961136,338,-0.27620857954,2.93080163002,-127.020210266,-7.08341026306,-12.321310997,-0.111778698862,0
1538768572571761511,28.797394752,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.80000019073,203.011703491,4.97287082672,339,-0.959147036076,1.77740931511,-128.998306274,-7.10112285614,-12.3061542511,-0.0953344330192,0
1538768572603137511,28.828770752,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.80000019073,203.011703491,4.97287082672,339,-0.959147036076,1.77740931511,-128.998306274,-7.16373348236,-12.2505559921,-0.0610842518508,0
1538768572643303399,28.86893664,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.78999996185,211.54069519,4.97860097885,340,-0.959147036076,1.77740931511,-128.998306274,-7.18166399002,-12.2350273132,-0.0600561276078,0
