timestamp_ns,time_sec,flight_id,fault_type,alt_error,aspd_error,xtrack_error,wp_dist,nav_roll,nav_pitch,nav_yaw,nav_x,nav_y,nav_z,label_anomaly
1538769988537463648,12.927408608,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-3.36999988556,-256.072418213,125.506774902,149,22.2238330841,-5.03532791138,-52.15858078,15.9638242722,-14.3358945847,0.0176098998636,0
1538769988616822240,13.0067672,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-3.34999990463,-256.072418213,126.628952026,151,22.2238330841,-5.03532791138,-52.15858078,16.2020454407,-14.1359615326,0.0708979964256,0
1538769988682797024,13.072741984,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-3.34999990463,-256.072418213,126.628952026,151,22.2238330841,-5.03532791138,-52.15858078,16.3136844635,-14.0263195038,0.124023847282,0
1538769988698606624,13.088551584,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-3.32999992371,-253.618804932,127.774864197,152,22.2238330841,-5.03532791138,-52.15858078,16.4417209625,-13.916437149,0.17167288065,0
1538769988750780448,13.140725408,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-3.32999992371,-253.618804932,127.774864197,152,22.2238330841,-5.03532791138,-52.15858078,16.6607246399,-13.7209997177,0.210834845901,0
1538769988797041536,13.186986496,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-3.30999994278,-253.618804932,128.978897095,154,22.2238330841,-5.03532791138,-52.15858078,16.7910022736,-13.5950260162,0.271629542112,0
1538769988865042080,13.25498704,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-3.30999994278,-253.618804932,128.978897095,154,22.2238330841,-5.03532791138,-52.15858078,16.9960155487,-13.3799448013,0.334657162428,0
1538769988891755104,13.281700064,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-3.26999998093,-252.968215942,130.195907593,155,32.0901565552,-5.05122375488,-46.8928489685,17.1381530762,-13.2341890335,0.361664801836,0
1538769988958204672,13.348149632,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-3.26999998093,-252.968215942,130.195907593,155,32.0901565552,-5.05122375488,-46.8928489685,17.3810844421,-13.0000286102,0.358459204435,0
1538769988985573856,13.375518816,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-3.22000002861,-252.968215942,131.486129761,157,32.0901565552,-5.05122375488,-46.8928489685,17.5477581024,-12.8263788223,0.3383282125,0
1538769989062759136,13.452704096,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-3.22000002861,-252.968215942,131.486129761,157,32.0901565552,-5.05122375488,-46.8928489685,17.9441070557,-12.3839206696,0.298818439245,0
1538769989108185472,13.498130432,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-3.17999982834,-242.629241943,132.793624878,159,32.0901565552,-5.05122375488,-46.8928489685,17.9441070557,-12.3839206696,0.298818439245,0
1538769989183533120,13.57347808,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-3.12999987602,-242.629241943,134.182937622,160,32.0901565552,-5.05122375488,-46.8928489685,18.2351646423,-12.0513629913,0.34014031291,0
1538769989218686080,13.60863104,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-3.12999987602,-242.629241943,134.182937622,160,32.0901565552,-5.05122375488,-46.8928489685,18.3522396088,-11.8838319778,0.384782731533,0
1538769989256267200,13.64621216,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-3.12999987602,-242.629241943,134.182937622,160,32.0901565552,-5.05122375488,-46.8928489685,18.4796295166,-11.7139539719,0.401981920004,0
1538769989310947360,13.70089232,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-3.07999992371,-236.557952881,135.587402344,162,35.8638496399,-3.43619728088,-41.2236022949,18.7067508698,-11.4198408127,0.377427220345,0
1538769989379023328,13.768968288,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-3.07999992371,-236.557952881,135.587402344,162,35.8638496399,-3.43619728088,-41.2236022949,18.9565582275,-11.1061763763,0.315792769194,0
1538769989402820512,13.792765472,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-3.02999997139,-236.557952881,137.065063477,164,35.8638496399,-3.43619728088,-41.2236022949,19.0340328217,-10.9915504456,0.29031381011,0
1538769989431886240,13.8218312,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-3.02999997139,-236.557952881,137.065063477,164,35.8638496399,-3.43619728088,-41.2236022949,19.1856098175,-10.7686262131,0.25840896368,0
1538769989474143520,13.86408848,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-3.02999997139,-236.557952881,137.065063477,164,35.8638496399,-3.43619728088,-41.2236022949,19.3262672424,-10.5607433319,0.258901923895,0
1538769989508262528,13.898207488,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-2.99000000954,-230.195236206,138.542785645,166,35.8638496399,-3.43619728088,-41.2236022949,19.4763698578,-10.3395910263,0.262628018856,0
1538769989599023360,13.98896832,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-2.96000003815,-230.195236206,140.113128662,167,35.8638496399,-3.43619728088,-41.2236022949,19.8584518433,-9.7488861084,0.186765581369,0
1538769989627451616,14.017396576,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-2.96000003815,-230.195236206,140.113128662,167,35.8638496399,-3.43619728088,-41.2236022949,19.8584518433,-9.7488861084,0.186765581369,0
1538769989675805472,14.065750432,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-2.92999982834,-224.856384277,141.733001709,169,35.8638496399,-3.43619728088,-41.2236022949,20.136932373,-9.27333450317,0.137172326446,0
1538769989710472416,14.100417376,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-2.92999982834,-224.856384277,141.733001709,169,35.8638496399,-3.43619728088,-41.2236022949,20.2116279602,-9.14956092834,0.121808208525,0
1538769989803954464,14.193899424,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-2.91999983788,-224.856384277,143.391708374,171,37.2390670776,-3.15671110153,-31.8980941772,20.503950119,-8.63962268829,0.0606232993305,0
1538769989840388192,14.230333152,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-2.91999983788,-224.856384277,143.391708374,171,37.2390670776,-3.15671110153,-31.8980941772,20.6264762878,-8.38700294495,0.0480561591685,0
1538769989896508192,14.286453152,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-2.90999984741,-216.817474365,145.102157593,173,37.2390670776,-3.15671110153,-31.8980941772,20.8141422272,-8.00473499298,0.0498164817691,0
1538769989915926752,14.305871712,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-2.90999984741,-216.817474365,145.102157593,173,37.2390670776,-3.15671110153,-31.8980941772,20.8715438843,-7.88435411453,0.0677481070161,0
1538769989983052704,14.372997664,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-2.88999986649,-216.817474365,146.864273071,175,37.2390670776,-3.15671110153,-31.8980941772,21.0219478607,-7.56132984161,0.165391311049,0
1538769990017746688,14.407691648,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-2.88999986649,-216.817474365,146.864273071,175,37.2390670776,-3.15671110153,-31.8980941772,21.0991916656,-7.33319473267,0.250221014023,0
1538769990096378048,14.486323008,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-2.8599998951,-210.945892334,148.639404297,177,37.2390670776,-3.15671110153,-31.8980941772,21.2682132721,-6.8738527298,0.409820765257,0
1538769990114183008,14.504127968,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-2.8599998951,-210.945892334,148.639404297,177,37.2390670776,-3.15671110153,-31.8980941772,21.3139572144,-6.75457763672,0.438748657703,0
1538769990173068640,14.5630136,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-2.8599998951,-210.945892334,148.639404297,177,40.9249610901,-3.65986943245,-22.4834213257,21.4496269226,-6.40428209305,0.539923906326,0
1538769990224727616,14.614672576,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-2.79999995232,-210.945892334,150.476989746,179,40.9249610901,-3.65986943245,-22.4834213257,21.5183010101,-6.15547609329,0.608019888401,0
1538769990251012160,14.64095712,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-2.79999995232,-210.945892334,150.476989746,179,40.9249610901,-3.65986943245,-22.4834213257,21.5976295471,-5.8944568634,0.654548585415,0
1538769990322952256,14.712897216,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-2.73000001907,-213.033477783,152.310333252,181,40.9249610901,-3.65986943245,-22.4834213257,21.7311668396,-5.48181009293,0.686285555363,0
1538769990379901248,14.769846208,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-2.73000001907,-213.033477783,152.310333252,181,40.9249610901,-3.65986943245,-22.4834213257,21.8679504395,-5.05502128601,0.701471626759,0
1538769990417963200,14.80790816,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-2.64999985695,-213.033477783,154.212615967,184,40.9249610901,-3.65986943245,-22.4834213257,21.9367370605,-4.7607293129,0.715488731861,0
1538769990449567200,14.83951216,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-2.64999985695,-213.033477783,154.212615967,184,40.9249610901,-3.65986943245,-22.4834213257,22.000919342,-4.47327852249,0.731334269047,0
1538769990496656096,14.886601056,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-2.56999993324,-215.511505127,156.114974976,186,41.4164733887,-3.11744999886,-15.247838974,22.0621204376,-4.19979715347,0.759769558907,0
1538769990602170720,14.99211568,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-2.49000000954,-215.511505127,158.07119751,188,41.4164733887,-3.11744999886,-15.247838974,22.2172737122,-3.45887970924,0.768263757229,0
1538769990648505504,15.038450464,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-2.49000000954,-215.511505127,158.07119751,188,41.4164733887,-3.11744999886,-15.247838974,22.2992553711,-2.86213088036,0.782156348228,0
1538769990710014496,15.099959456,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-2.40999984741,-219.429595947,160.04473877,190,41.4164733887,-3.11744999886,-15.247838974,22.3371067047,-2.58144664764,0.797433257103,0
1538769990746855808,15.136800768,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-2.40999984741,-219.429595947,160.04473877,190,41.4164733887,-3.11744999886,-15.247838974,22.3755474091,-2.29406118393,0.802758932114,0
1538769990801619168,15.191564128,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-2.33999991417,-219.429595947,162.061355591,192,41.4164733887,-3.11744999886,-15.247838974,22.4068603516,-1.99819231033,0.804027080536,0
1538769990854514240,15.2444592,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-2.33999991417,-219.429595947,162.061355591,192,42.3817367554,-2.38139224052,-7.38243913651,22.4468708038,-1.37996685505,0.784330368042,0
1538769990919186176,15.309131136,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-2.25999999046,-205.862808228,164.080245972,194,42.3817367554,-2.38139224052,-7.38243913651,22.4674091339,-1.07385289669,0.775916278362,0
1538769990969728288,15.359673248,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-2.25999999046,-205.862808228,164.080245972,194,42.3817367554,-2.38139224052,-7.38243913651,22.4846725464,-0.773118793964,0.769280672073,0
1538769990997665824,15.387610784,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-2.18000006676,-205.862808228,166.157272339,196,42.3817367554,-2.38139224052,-7.38243913651,22.4948863983,-0.6218983531,0.770136892796,0
1538769991052178112,15.442123072,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-2.18000006676,-205.862808228,166.157272339,196,42.3817367554,-2.38139224052,-7.38243913651,22.4892368317,0.0309199988842,0.763277769089,0
1538769991113150304,15.503095264,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-2.1099998951,-202.612304688,168.215057373,198,42.3817367554,-2.38139224052,-7.38243913651,22.4893417358,0.525681257248,0.744453668594,0
1538769991146175904,15.536120864,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-2.1099998951,-202.612304688,168.215057373,198,42.3817367554,-2.38139224052,-7.38243913651,22.482503891,0.864069521427,0.721118867397,0
1538769991196032768,15.585977728,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-2.01999998093,-202.612304688,170.333145142,201,42.3817367554,-2.38139224052,-7.38243913651,22.4642372131,1.20113515854,0.70062661171,0
1538769991275536928,15.665481888,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-2.01999998093,-202.612304688,170.333145142,201,42.265712738,-3.48091506958,4.57741498947,22.4024581909,1.9086959362,0.666872680187,0
1538769991310842720,15.70078768,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-1.93999993801,-193.689544678,172.434127808,203,42.265712738,-3.48091506958,4.57741498947,22.3697738647,2.26069164276,0.647799670696,0
1538769991352656480,15.74260144,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-1.93999993801,-193.689544678,172.434127808,203,42.265712738,-3.48091506958,4.57741498947,22.3317985535,2.6037633419,0.637340664864,0
1538769991420964160,15.81090912,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-1.86000001431,-193.689544678,174.582519531,205,42.265712738,-3.48091506958,4.57741498947,22.2469234467,3.12356829643,0.591315507889,0
1538769991468471616,15.858416576,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-1.86000001431,-193.689544678,174.582519531,205,42.265712738,-3.48091506958,4.57741498947,22.1499004364,3.67708444595,0.508329153061,0
1538769991538027200,15.92797216,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-1.78999996185,-203.447723389,176.715942383,207,42.265712738,-3.48091506958,4.57741498947,22.052696228,4.22642278671,0.393295377493,0
1538769991595555872,15.985500832,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-1.73000001907,-203.447723389,178.879577637,209,42.265712738,-3.48091506958,4.57741498947,21.9330539703,4.74988412857,0.292434900999,0
1538769991704206112,16.094151072,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-1.68999993801,-205.163391113,181.026092529,211,42.265712738,-3.48091506958,4.57741498947,21.6704177856,5.66431474686,0.148402824998,0
1538769991744578112,16.134523072,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-1.68999993801,-205.163391113,181.026092529,211,42.265712738,-3.48091506958,4.57741498947,21.432012558,6.38503408432,0.06096977368,0
1538769991769811680,16.15975664,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-1.68999993801,-205.163391113,181.026092529,211,42.3332099915,-2.44901823997,19.8338718414,21.432012558,6.38503408432,0.06096977368,0
1538769991822985792,16.212930752,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-1.64999997616,-205.163391113,183.192062378,213,42.3332099915,-2.44901823997,19.8338718414,21.2807826996,6.75360536575,0.0233731437474,0
1538769991855905984,16.245850944,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-1.64999997616,-205.163391113,183.192062378,213,42.3332099915,-2.44901823997,19.8338718414,21.1245288849,7.11353635788,-0.0178773943335,0
1538769991920699424,16.310644384,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-1.62999999523,-195.273971558,185.310775757,215,42.3332099915,-2.44901823997,19.8338718414,20.8726234436,7.68985366821,-0.10970466584,0
1538769991986560736,16.376505696,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-1.62999999523,-195.273971558,185.310775757,215,42.3332099915,-2.44901823997,19.8338718414,20.6114253998,8.26053142548,-0.195722967386,0
1538769992003734816,16.393679776,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-1.62000000477,-195.273971558,187.446777344,217,42.3332099915,-2.44901823997,19.8338718414,20.5079250336,8.44765281677,-0.23061196506,0
1538769992033656288,16.423601248,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-1.62000000477,-195.273971558,187.446777344,217,42.3332099915,-2.44901823997,19.8338718414,20.2054538727,8.9868927002,-0.291982650757,0
1538769992108208032,16.498152992,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-1.62000000477,-200.127029419,189.535522461,219,42.3332099915,-2.44901823997,19.8338718414,19.9033470154,9.49966716766,-0.337981343269,0
1538769992216684640,16.6066296,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-1.63999998569,-200.127029419,191.622207642,221,45.4775543213,-0.603486299515,32.4478988647,19.3424606323,10.3770990372,-0.437012523413,0
1538769992300771296,16.690716256,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-1.66999995708,-196.514511108,193.625030518,223,45.4775543213,-0.603486299515,32.4478988647,18.8612613678,11.0522518158,-0.528342306614,0
1538769992317966432,16.707911392,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-1.66999995708,-196.514511108,193.625030518,223,45.4775543213,-0.603486299515,32.4478988647,18.7402114868,11.2145061493,-0.544797301292,0
1538769992370816256,16.760761216,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-1.66999995708,-196.514511108,193.625030518,223,45.4775543213,-0.603486299515,32.4478988647,18.2351036072,11.8537578583,-0.663571834564,0
1538769992411043936,16.800988896,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-1.69999992847,-196.514511108,195.634384155,224,45.4775543213,-0.603486299515,32.4478988647,18.0878944397,12.024646759,-0.711226403713,0
1538769992468355648,16.858300608,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-1.69999992847,-196.514511108,195.634384155,224,45.4775543213,-0.603486299515,32.4478988647,17.681268692,12.4789552689,-0.843625128269,0
1538769992511785088,16.901730048,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-1.75,-199.487304688,197.570632935,226,44.4300231934,0.951157510281,42.6694030762,17.4124469757,12.7541761398,-0.912553548813,0
1538769992580122592,16.970067552,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-1.75,-199.487304688,197.570632935,226,44.4300231934,0.951157510281,42.6694030762,17.0382862091,13.128988266,-0.975794136524,0
1538769992613091328,17.003036288,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-1.80999994278,-199.487304688,199.476806641,228,44.4300231934,0.951157510281,42.6694030762,16.7687740326,13.3641386032,-0.986896812916,0
1538769992687190880,17.07713584,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-1.87000000477,-207.22064209,201.314163208,229,44.4300231934,0.951157510281,42.6694030762,16.2959499359,13.7624225616,-0.928569614887,0
1538769992734375776,17.124320736,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-1.87000000477,-207.22064209,201.314163208,229,44.4300231934,0.951157510281,42.6694030762,15.9334535599,14.0522460938,-0.866483986378,0
1538769992793699904,17.183644864,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-1.92999994755,-207.22064209,203.114944458,231,44.4300231934,0.951157510281,42.6694030762,15.6958780289,14.2395391464,-0.817224144936,0
1538769992838094400,17.22803936,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-1.92999994755,-207.22064209,203.114944458,231,44.4300231934,0.951157510281,42.6694030762,15.5610332489,14.3285903931,-0.803214609623,0
1538769992868437280,17.25838224,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-1.92999994755,-207.22064209,203.114944458,231,44.4300231934,0.951157510281,42.6694030762,15.3014917374,14.5023393631,-0.754251241684,0
1538769992907654048,17.297599008,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-1.9699999094,-213.87387085,204.853378296,232,44.4300231934,0.951157510281,42.6694030762,15.0359802246,14.6824064255,-0.701126754284,0
1538769992954029408,17.343974368,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-1.9699999094,-213.87387085,204.853378296,232,44.8254547119,-1.32706856728,55.3620758057,14.6395511627,14.9399442673,-0.631644904613,0
1538769992996117216,17.386062176,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-2.00999999046,-213.87387085,206.583236694,234,44.8254547119,-1.32706856728,55.3620758057,14.3514194489,15.1159200668,-0.607004165649,0
1538769993050149792,17.440094752,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-2.00999999046,-213.87387085,206.583236694,234,44.8254547119,-1.32706856728,55.3620758057,13.872048378,15.3994436264,-0.592237830162,0
1538769993093216256,17.483161216,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-2.01999998093,-203.567321777,208.190429688,235,44.8254547119,-1.32706856728,55.3620758057,13.5445699692,15.5857648849,-0.604863584042,0
1538769993179840384,17.569785344,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-2.01999998093,-203.567321777,208.190429688,235,44.8254547119,-1.32706856728,55.3620758057,12.8325567245,15.9627761841,-0.668437242508,0
1538769993225216064,17.615161024,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-2.03999996185,-203.567321777,209.789077759,236,44.8254547119,-1.32706856728,55.3620758057,12.4632854462,16.1375770569,-0.673661351204,0
1538769993259494112,17.649439072,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-2.03999996185,-203.567321777,209.789077759,236,42.680973053,-1.81999289989,66.3730621338,12.0113201141,16.3380680084,-0.788047254086,0
1538769993321201920,17.71114688,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-2.05999994278,-200.710479736,211.271514893,238,42.680973053,-1.81999289989,66.3730621338,11.3229160309,16.6337776184,-0.992104709148,0
1538769993354739712,17.744684672,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-2.05999994278,-200.710479736,211.271514893,238,42.680973053,-1.81999289989,66.3730621338,10.8535966873,16.8211612701,-1.14158248901,0
1538769993399895552,17.789840512,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-2.12999987602,-200.710479736,212.689453125,239,42.680973053,-1.81999289989,66.3730621338,10.4236660004,16.9732685089,-1.26084077358,0
1538769993458667232,17.848612192,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-2.12999987602,-200.710479736,212.689453125,239,42.680973053,-1.81999289989,66.3730621338,9.76269340515,17.1789302826,-1.42518806458,0
1538769993541632736,17.931577696,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-2.22000002861,-176.078979492,213.991195679,240,42.680973053,-1.81999289989,66.3730621338,8.96017169952,17.4015693665,-1.60421013832,0
1538769993558007328,17.947952288,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-2.22000002861,-176.078979492,213.991195679,240,42.680973053,-1.81999289989,66.3730621338,8.76593780518,17.4482746124,-1.64681613445,0
1538769993598711264,17.988656224,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-2.33999991417,-176.078979492,215.224075317,241,42.680973053,-1.81999289989,66.3730621338,8.37328624725,17.5315170288,-1.73943948746,0
1538769993675020416,18.064965376,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-2.33999991417,-176.078979492,215.224075317,241,42.680973053,-1.81999289989,66.3730621338,7.38907814026,17.706325531,-1.9310464859,0
1538769993717388384,18.107333344,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-2.48000001907,-169.338989258,216.321395874,241,42.680973053,-1.81999289989,66.3730621338,7.38907814026,17.706325531,-1.9310464859,0
1538769993762034976,18.151979936,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-2.48000001907,-169.338989258,216.321395874,241,42.680973053,-1.81999289989,66.3730621338,6.87595367432,17.7730407715,-1.98203539848,0
1538769993814221440,18.2041664,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-2.63999986649,-169.338989258,217.369186401,242,41.5352096558,2.81593585014,80.2078552246,6.37443685532,17.8209247589,-1.99990606308,0
1538769993858364224,18.248309184,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-2.63999986649,-169.338989258,217.369186401,242,41.5352096558,2.81593585014,80.2078552246,5.88804244995,17.8555583954,-1.97873842716,0
1538769993916190272,18.306135232,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-2.79999995232,-174.347503662,218.302947998,243,41.5352096558,2.81593585014,80.2078552246,5.39251041412,17.88463974,-1.93921041489,0
1538769993987916352,18.377861312,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-2.79999995232,-174.347503662,218.302947998,243,41.5352096558,2.81593585014,80.2078552246,5.06101179123,17.897108078,-1.90808045864,0
1538769994007053376,18.396998336,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-2.96000003815,-174.347503662,219.191497803,243,41.5352096558,2.81593585014,80.2078552246,4.88393783569,17.9020786285,-1.8843473196,0
1538769994101097792,18.491042752,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-3.08999991417,-214.826385498,219.976745605,244,41.5352096558,2.81593585014,80.2078552246,4.03710031509,17.9117279053,-1.73621976376,0
1538769994147222304,18.537167264,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-3.08999991417,-214.826385498,219.976745605,244,41.5352096558,2.81593585014,80.2078552246,3.51475310326,17.9110298157,-1.65905368328,0
1538769994259381184,18.649326144,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-3.21000003815,-214.826385498,220.716781616,245,41.5352096558,2.81593585014,80.2078552246,2.79037547112,17.8980922699,-1.54632163048,0
1538769994280671616,18.670616576,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-3.21000003815,-214.826385498,220.716781616,245,41.5352096558,2.81593585014,80.2078552246,2.61726164818,17.8931674957,-1.51192760468,0
1538769994297363392,18.687308352,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-3.29999995232,-215.564346313,221.338424683,245,46.4044723511,0.6395201087,93.2749099731,2.29437708855,17.8793983459,-1.42920637131,0
1538769994352153056,18.742098016,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-3.29999995232,-215.564346313,221.338424683,245,46.4044723511,0.6395201087,93.2749099731,1.84261989594,17.8552093506,-1.2937681675,0
1538769994446006048,18.835951008,carbonZ_2018-10-05-15-52-12_3_engine_failure_with_emr_traj,engine,-3.38999986649,-215.564346313,221.917037964,245,46.4044723511,0.6395201087,93.2749099731,1.23243057728,17.8057842255,-1.12170946598,0
