timestamp_ns,time_sec,flight_id,fault_type,alt_error,aspd_error,xtrack_error,wp_dist,nav_roll,nav_pitch,nav_yaw,nav_x,nav_y,nav_z,label_anomaly
1532987322469506447,25.29000453,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,21.4899997711,-115.802192688,-4.83522319794,157,33.4076576233,1.93785738945,132.307846069,-12.1888179779,9.48923206329,0.250548690557,0
1532987322536568613,25.357066696,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,21.4899997711,-115.802192688,-4.83522319794,157,33.3877372742,3.55882692337,143.563644409,-12.3929662704,9.17591094971,0.195931985974,0
1532987322586268432,25.406766515,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,21.4899997711,-123.031326294,-4.14254283905,157,33.3877372742,3.55882692337,143.563644409,-12.6298913956,8.71233463287,0.0919491499662,0
1532987322621596934,25.442095017,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,21.4899997711,-123.031326294,-4.14254283905,157,33.3877372742,3.55882692337,143.563644409,-12.6298913956,8.71233463287,0.0919491499662,0
1532987322662308908,25.482806991,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,21.4699993134,-126.176742554,-4.22900104523,156,33.3877372742,3.55882692337,143.563644409,-12.7853813171,8.38073730469,0.0162461791188,0
1532987322724581104,25.545079187,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,21.4699993134,-126.176742554,-4.22900104523,156,33.3877372742,3.55882692337,143.563644409,-12.9034309387,8.14665222168,-0.0376672260463,0
1532987322766536178,25.587034261,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,21.4499988556,-127.02960968,-3.62615513802,156,33.3877372742,3.55882692337,143.563644409,-13.0334777832,7.81285142899,-0.104741707444,0
1532987322820366737,25.64086482,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,21.4499988556,-127.02960968,-3.62615513802,156,33.3877372742,3.55882692337,143.563644409,-13.225561142,7.35388040543,-0.202393293381,0
1532987322887105096,25.707603179,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,21.3899993896,-118.592643738,-3.09028077126,155,33.3877372742,3.55882692337,143.563644409,-13.308013916,7.1445145607,-0.229387581348,0
1532987322926324498,25.746822581,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,21.3899993896,-118.592643738,-3.09028077126,155,31.4455928802,4.99279689789,152.241668701,-13.3822002411,6.91687822342,-0.28624227643,0
1532987322961121482,25.781619565,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,21.3299999237,-120.965766907,-4.26276254654,154,31.4455928802,4.99279689789,152.241668701,-13.4493398666,6.67823028564,-0.357394337654,0
1532987323022467601,25.842965684,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,21.3299999237,-120.965766907,-4.26276254654,154,31.4455928802,4.99279689789,152.241668701,-13.5368251801,6.34546756744,-0.42757114768,0
1532987323062106106,25.882604189,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,21.25,-113.94329071,-3.75466823578,154,31.4455928802,4.99279689789,152.241668701,-13.5920524597,6.12864351273,-0.476149171591,0
1532987323164432167,25.98493025,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,21.25,-113.94329071,-3.75466823578,154,31.4455928802,4.99279689789,152.241668701,-13.68309021,5.72401046753,-0.524449765682,0
1532987323200026300,26.020524383,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,21.1599998474,-103.667831421,-3.7187025547,153,31.4455928802,4.99279689789,152.241668701,-13.6865844727,5.63774776459,-0.519493162632,0
1532987323228705862,26.049203945,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,21.1599998474,-103.667831421,-3.7187025547,153,31.4455928802,4.99279689789,152.241668701,-13.7344675064,5.33917856216,-0.549023509026,0
1532987323277261140,26.097759223,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,21.0599994659,-83.4550857544,-3.28968429565,152,31.4455928802,4.99279689789,152.241668701,-13.7574901581,5.15436220169,-0.568943798542,0
1532987323317870874,26.138368957,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,21.0599994659,-83.4550857544,-3.28968429565,152,27.4250392914,6.02933454514,159.328765869,-13.7764205933,4.96830844879,-0.592875540257,0
1532987323352127763,26.172625846,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,20.9599990845,-75.0431060791,-2.90287280083,151,27.4250392914,6.02933454514,159.328765869,-13.7764205933,4.96830844879,-0.592875540257,0
1532987323449439087,26.26993717,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,20.9599990845,-75.0431060791,-2.90287280083,151,27.4250392914,6.02933454514,159.328765869,-13.8102083206,4.22155046463,-0.706119537354,0
1532987323479065814,26.299563897,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,20.8400001526,-62.1509552002,-3.17872309685,151,27.4250392914,6.02933454514,159.328765869,-13.809633255,4.14927816391,-0.696685612202,0
1532987323523437616,26.343935699,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,20.8400001526,-62.1509552002,-3.17872309685,151,27.4250392914,6.02933454514,159.328765869,-13.8129997253,3.98149871826,-0.713655769825,0
1532987323597679473,26.418177556,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,20.7299995422,-45.1089859009,-2.84048104286,150,27.4250392914,6.02933454514,159.328765869,-13.8074388504,3.73476171494,-0.730539321899,0
1532987323640149106,26.460647189,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,20.7299995422,-45.1089859009,-2.84048104286,150,27.4250392914,6.02933454514,159.328765869,-13.7944984436,3.48953747749,-0.766038239002,0
1532987323688773856,26.509271939,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,20.609998703,-43.42212677,-3.04428458214,149,23.4389438629,6.15140390396,165.158859253,-13.7941913605,3.34812450409,-0.775067865849,0
1532987323723737590,26.544235673,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,20.609998703,-43.42212677,-3.04428458214,149,23.4389438629,6.15140390396,165.158859253,-13.790102005,3.20738267899,-0.766225874424,0
1532987323786781689,26.607279772,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,20.4899997711,-33.4359169006,-2.7541642189,148,23.4389438629,6.15140390396,165.158859253,-13.7578210831,2.98184227943,-0.807664453983,0
1532987323806749885,26.627247968,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,20.4899997711,-33.4359169006,-2.7541642189,148,23.4389438629,6.15140390396,165.158859253,-13.7353487015,2.92608761787,-0.793275773525,0
1532987323851314839,26.671812922,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,20.4899997711,-33.4359169006,-2.7541642189,148,23.4389438629,6.15140390396,165.158859253,-13.7190198898,2.78319716454,-0.81662774086,0
1532987323881004478,26.701502561,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,20.359998703,-22.5697517395,-2.49770855904,147,23.4389438629,6.15140390396,165.158859253,-13.7059526443,2.65442109108,-0.823034346104,0
1532987323922158658,26.742656741,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,20.359998703,-22.5697517395,-2.49770855904,147,23.4389438629,6.15140390396,165.158859253,-13.6997880936,2.5211045742,-0.830213963985,0
1532987323980609875,26.801107958,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,20.2299995422,-11.5302085876,-2.33565211296,146,23.4389438629,6.15140390396,165.158859253,-13.6474647522,2.34826946259,-0.832313716412,0
1532987324073221308,26.893719391,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,20.1000003815,2.44455337524,-2.17244195938,146,23.4389438629,6.15140390396,165.158859253,-13.6142778397,2.10948944092,-0.857381880283,0
1532987324110095150,26.930593233,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,20.1000003815,2.44455337524,-2.17244195938,146,23.4389438629,6.15140390396,165.158859253,-13.6082553864,2.01004242897,-0.852712213993,0
1532987324201107036,27.021605119,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,19.9699993134,15.6336784363,-1.98647391796,145,16.7747097015,5.56423616409,170.997711182,-13.5462503433,1.81239902973,-0.851919174194,0
1532987324229394663,27.049892746,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,19.9699993134,15.6336784363,-1.98647391796,145,16.7747097015,5.56423616409,170.997711182,-13.5489969254,1.76095342636,-0.855185031891,0
1532987324307064542,27.127562625,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,19.8400001526,29.9256324768,-1.82586550713,144,16.7747097015,5.56423616409,170.997711182,-13.5012311935,1.54495799541,-0.842731058598,0
1532987324363763476,27.184261559,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,19.7099990845,38.5177612305,-1.67371046543,143,16.7747097015,5.56423616409,170.997711182,-13.4322795868,1.39772856236,-0.828247785568,0
1532987324409675978,27.230174061,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,19.7099990845,38.5177612305,-1.67371046543,143,16.7747097015,5.56423616409,170.997711182,-13.432677269,1.35714542866,-0.836066007614,0
1532987324461222095,27.281720178,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,19.5799999237,55.0209999084,-1.54691421986,142,16.7747097015,5.56423616409,170.997711182,-13.3912782669,1.25246834755,-0.828939199448,0
1532987324507757539,27.328255622,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,19.5799999237,55.0209999084,-1.54691421986,142,16.7747097015,5.56423616409,170.997711182,-13.3823070526,1.1922724247,-0.817175686359,0
1532987324617262202,27.437760285,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,19.4599990845,63.9887809753,-1.42857122421,141,11.6330022812,4.89938259125,173.651184082,-13.3231315613,1.05569541454,-0.777626991272,0
1532987324661906452,27.482404535,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,19.3500003815,75.9005584717,-1.32713413239,140,11.6330022812,4.89938259125,173.651184082,-13.2810440063,0.980846107006,-0.705719351768,0
1532987324696978250,27.517476333,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,19.3500003815,75.9005584717,-1.32713413239,140,11.6330022812,4.89938259125,173.651184082,-13.2810440063,0.980846107006,-0.705719351768,0
1532987324770200014,27.590698097,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,19.25,88.1383895874,-1.23415029049,140,11.6330022812,4.89938259125,173.651184082,-13.2455558777,0.903206884861,-0.66824811697,0
1532987324806544001,27.627042084,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,19.25,88.1383895874,-1.23415029049,140,11.6330022812,4.89938259125,173.651184082,-13.2317342758,0.866272628307,-0.653723418713,0
1532987324838772992,27.659271075,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,19.25,88.1383895874,-1.23415029049,140,11.6330022812,4.89938259125,173.651184082,-13.1998500824,0.826953828335,-0.616109013557,0
1532987324878033002,27.698531085,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,19.1499996185,97.6680755615,-1.14116728306,139,11.6330022812,4.89938259125,173.651184082,-13.1933870316,0.823004603386,-0.587464094162,0
1532987324925369308,27.745867391,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,19.1499996185,97.6680755615,-1.14116728306,139,11.6330022812,4.89938259125,173.651184082,-13.1785850525,0.797767996788,-0.570229053497,0
1532987324969008825,27.789506908,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,19.0599994659,102.940078735,-1.05663645267,138,11.6330022812,4.89938259125,173.651184082,-13.1596498489,0.774533390999,-0.51391094923,0
1532987325055495349,27.875993432,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,19.0599994659,102.940078735,-1.05663645267,138,6.44236946106,3.1373603344,175.430511475,-13.1474103928,0.749858617783,-0.445606529713,0
1532987325073258080,27.893756163,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.9799995422,110.458183289,-0.972105503082,137,6.44236946106,3.1373603344,175.430511475,-13.1407737732,0.739529967308,-0.436876863241,0
1532987325124797317,27.9452954,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.9799995422,110.458183289,-0.972105503082,137,6.44236946106,3.1373603344,175.430511475,-13.1435194016,0.730279386044,-0.38638690114,0
1532987325141826034,27.962324117,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.9799995422,110.458183289,-0.972105503082,137,6.44236946106,3.1373603344,175.430511475,-13.1435194016,0.730279386044,-0.38638690114,0
1532987325217711246,28.038209329,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.9099998474,116.150093079,-0.887574613094,136,6.44236946106,3.1373603344,175.430511475,-13.1267433167,0.725860178471,-0.22479942441,0
1532987325279513076,28.100011159,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.859998703,122.621444702,-0.811497211456,135,6.44236946106,3.1373603344,175.430511475,-13.1267433167,0.725860178471,-0.22479942441,0
1532987325371586816,28.192084899,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.8199996948,124.610328674,-0.726966202259,135,3.38831806183,1.71894574165,176.438995361,-13.124045372,0.744197368622,-0.0910528898239,0
1532987325387140785,28.207638868,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.8199996948,124.610328674,-0.726966202259,135,3.38831806183,1.71894574165,176.438995361,-13.124045372,0.744197368622,-0.0910528898239,0
1532987325441192622,28.261690705,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.8199996948,124.610328674,-0.726966202259,135,3.38831806183,1.71894574165,176.438995361,-13.1174201965,0.751501202583,-0.0138829713687,0
1532987325460890771,28.281388854,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.7999992371,144.077484131,-0.642435252666,134,3.38831806183,1.71894574165,176.438995361,-13.1174201965,0.751501202583,-0.0138829713687,0
1532987325557619441,28.378117524,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.7899990082,137.685012817,-0.54945152998,133,3.38831806183,1.71894574165,176.438995361,-13.1316862106,0.769849359989,0.118577025831,0
1532987325590635277,28.41113336,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.7899990082,137.685012817,-0.54945152998,133,3.38831806183,1.71894574165,176.438995361,-13.1476888657,0.767841875553,0.132084310055,0
1532987325642236274,28.462734357,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.7899990082,137.685012817,-0.54945152998,133,3.38831806183,1.71894574165,176.438995361,-13.160451889,0.777102410793,0.18673786521,0
1532987325709142889,28.529640972,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.7899990082,138.518234253,-0.464920550585,132,3.38831806183,1.71894574165,176.438995361,-13.1779556274,0.784366369247,0.241790309548,0
1532987325753772835,28.574270918,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.7999992371,157.156951904,-0.371936500072,131,1.52786278725,0.149806961417,177.867736816,-13.1900949478,0.792664051056,0.295911818743,0
1532987325794719048,28.615217131,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.7999992371,157.156951904,-0.371936500072,131,1.52786278725,0.149806961417,177.867736816,-13.1921987534,0.804109334946,0.369378179312,0
1532987325891881700,28.712379783,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.8299999237,143.085388184,-0.278952360153,131,1.52786278725,0.149806961417,177.867736816,-13.2027835846,0.809122562408,0.453012764454,0
1532987325940987953,28.761486036,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.8299999237,143.085388184,-0.278952360153,131,1.52786278725,0.149806961417,177.867736816,-13.2311458588,0.802290380001,0.512812495232,0
1532987325961897074,28.782395157,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.859998703,132.918167114,-0.185968250036,130,1.52786278725,0.149806961417,177.867736816,-13.2311458588,0.802290380001,0.512812495232,0
1532987326034911415,28.855409498,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.859998703,132.918167114,-0.185968250036,130,1.52786278725,0.149806961417,177.867736816,-13.2525682449,0.786984145641,0.661492109299,0
1532987326067274069,28.887772152,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.9099998474,133.278747559,-0.0929841846228,129,1.52786278725,0.149806961417,177.867736816,-13.2561445236,0.789548099041,0.719091117382,0
1532987326128027903,28.948525986,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.9099998474,133.278747559,-0.0929841846228,129,1.52786278725,0.149806961417,177.867736816,-13.2848720551,0.78282135725,0.799444556236,0
1532987326182554619,29.003052702,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.9799995422,125.797180176,0.0,128,3.18956923485,-0.996686935425,178.108337402,-13.3099489212,0.772256433964,0.820067942142,0
1532987326255794911,29.076292994,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.9799995422,125.797180176,0.0,128,3.18956923485,-0.996686935425,178.108337402,-13.3276119232,0.773947834969,0.946948707104,0
1532987326278843386,29.099341469,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,19.0599994659,128.419876099,0.0845310986042,127,3.18956923485,-0.996686935425,178.108337402,-13.3498287201,0.760807335377,0.975749015808,0
1532987326299579260,29.120077343,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,19.0599994659,128.419876099,0.0845310986042,127,3.18956923485,-0.996686935425,178.108337402,-13.3549289703,0.769722104073,1.04259812832,0
1532987326364677048,29.185175131,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,19.1599998474,127.569290161,0.160609081388,127,3.18956923485,-0.996686935425,178.108337402,-13.3752355576,0.767461001873,1.13194489479,0
1532987326394139743,29.214637826,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,19.1599998474,127.569290161,0.160609081388,127,3.18956923485,-0.996686935425,178.108337402,-13.3983945847,0.765656292439,1.20162510872,0
1532987326460884023,29.281382106,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,19.2700004578,116.113090515,0.245140239596,126,3.18956923485,-0.996686935425,178.108337402,-13.4303617477,0.755311727524,1.21583473682,0
1532987326516930350,29.337428433,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,19.2700004578,116.113090515,0.245140239596,126,3.18956923485,-0.996686935425,178.108337402,-13.4518995285,0.766284823418,1.24462127686,0
1532987326579376403,29.399874486,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,19.3899993896,99.2921829224,0.32121822238,125,3.13330793381,-0.931622624397,177.505889893,-13.476568222,0.770241320133,1.24901914597,0
1532987326598106747,29.41860483,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,19.3899993896,99.2921829224,0.32121822238,125,3.13330793381,-0.931622624397,177.505889893,-13.476568222,0.770241320133,1.24901914597,0
1532987326681333921,29.501832004,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,19.5100002289,78.9517364502,0.397296220064,124,3.13330793381,-0.931622624397,177.505889893,-13.5377149582,0.764963448048,1.21600055695,0
1532987326750595536,29.571093619,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,19.5100002289,78.9517364502,0.397296220064,124,3.13330793381,-0.931622624397,177.505889893,-13.5777645111,0.76378339529,1.18611550331,0
1532987326788769822,29.609267905,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,19.6299991608,70.8336791992,0.473374575377,124,3.13330793381,-0.931622624397,177.505889893,-13.6090955734,0.755490243435,1.1592862606,0
1532987326810552508,29.631050591,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,19.6299991608,70.8336791992,0.473374575377,124,3.13330793381,-0.931622624397,177.505889893,-13.6040992737,0.759030222893,1.14734196663,0
1532987326884262783,29.704760866,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,19.75,56.4751625061,0.549452602863,123,3.13330793381,-0.931622624397,177.505889893,-13.640089035,0.770972371101,1.11184215546,0
1532987326917000508,29.737498591,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,19.75,56.4751625061,0.549452602863,123,3.13330793381,-0.931622624397,177.505889893,-13.6619348526,0.768927454948,1.09200334549,0
1532987326965246252,29.785744335,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,19.859998703,38.1237030029,0.625530779362,122,2.16632843018,-0.211775034666,177.899719238,-13.6833600998,0.767074346542,0.978652536869,0
1532987326985020592,29.805518675,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,19.859998703,38.1237030029,0.625530779362,122,2.16632843018,-0.211775034666,177.899719238,-13.6833600998,0.767074346542,0.978652536869,0
1532987327062589767,29.88308785,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,19.9499988556,16.8187141418,0.701608836651,121,2.16632843018,-0.211775034666,177.899719238,-13.7092313766,0.749515771866,0.767106711864,0
1532987327136546057,29.95704414,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,19.9499988556,16.8187141418,0.701608836651,121,2.16632843018,-0.211775034666,177.899719238,-13.7298555374,0.742281019688,0.666074752808,0
1532987327180724100,30.001222183,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,20.0200004578,8.57543945312,0.769234120846,121,2.16632843018,-0.211775034666,177.899719238,-13.7504816055,0.729350090027,0.583549499512,0
1532987327199932554,30.020430637,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,20.0200004578,8.57543945312,0.769234120846,121,2.16632843018,-0.211775034666,177.899719238,-13.7540435791,0.723683834076,0.521030545235,0
1532987327242348107,30.06284619,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,20.0200004578,8.57543945312,0.769234120846,121,2.16632843018,-0.211775034666,177.899719238,-13.7482690811,0.724015712738,0.433998525143,0
1532987327310258623,30.130756706,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,20.0699996948,5.48896789551,0.836859166622,120,2.16632843018,-0.211775034666,177.899719238,-13.7613401413,0.707644701004,0.287931650877,0
1532987327350033255,30.170531338,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,20.0699996948,5.48896789551,0.836859166622,120,2.16632843018,-0.211775034666,177.899719238,-13.7572526932,0.696934998035,0.192682802677,0
1532987327387735798,30.208233881,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,20.0900001526,11.4698410034,0.904484152794,119,2.87066793442,1.93543827534,177.504379272,-13.7502002716,0.676602244377,-0.00290413852781,0
1532987327426998720,30.247496803,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,20.0900001526,11.4698410034,0.904484152794,119,2.87066793442,1.93543827534,177.504379272,-13.7449798584,0.662993788719,-0.0851479396224,0
1532987327481320285,30.301818368,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,20.0699996948,-6.67304992676,0.96365660429,118,2.87066793442,1.93543827534,177.504379272,-13.7269287109,0.65148216486,-0.284910410643,0
1532987327533321441,30.353819524,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,20.0699996948,-6.67304992676,0.96365660429,118,2.87066793442,1.93543827534,177.504379272,-13.7263374329,0.643249928951,-0.459395796061,0
1532987327579020343,30.399518426,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,20.0200004578,-17.8880691528,1.02282845974,118,2.87066793442,1.93543827534,177.504379272,-13.7043628693,0.635058164597,-0.664823949337,0
1532987327667495566,30.487993649,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,19.9200000763,-15.9410476685,1.07354748249,117,2.87066793442,1.93543827534,177.504379272,-13.6748313904,0.631048798561,-0.89034485817,0
1532987327749002489,30.569500572,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,19.9200000763,-15.9410476685,1.07354748249,117,3.03192663193,3.55135297775,176.41078186,-13.6506490707,0.650350570679,-0.995767712593,0
1532987327796151659,30.616649742,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,19.8099994659,-6.20307922363,1.12426626682,116,3.03192663193,3.55135297775,176.41078186,-13.5946655273,0.669063389301,-1.03422415257,0
1532987327818927815,30.639425898,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,19.8099994659,-6.20307922363,1.12426626682,116,3.03192663193,3.55135297775,176.41078186,-13.5946655273,0.669063389301,-1.03422415257,0
1532987327853531615,30.674029698,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,19.6800003052,11.4762306213,1.17498505116,116,3.03192663193,3.55135297775,176.41078186,-13.5500888824,0.686084270477,-1.04365158081,0
1532987327965630478,30.786128561,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,19.5499992371,27.8134346008,1.23415768147,115,3.03192663193,3.55135297775,176.41078186,-13.5261602402,0.70464015007,-1.01710581779,0
1532987327997036848,30.817534931,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,19.5499992371,27.8134346008,1.23415768147,115,3.03192663193,3.55135297775,176.41078186,-13.4951944351,0.712853908539,-1.00640702248,0
1532987328033836193,30.854334276,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,19.5499992371,27.8134346008,1.23415768147,115,3.03192663193,3.55135297775,176.41078186,-13.4677362442,0.719921350479,-0.998089313507,0
1532987328062132076,30.882630159,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,19.4200000763,51.1073112488,1.2848764658,114,3.03192663193,3.55135297775,176.41078186,-13.4677362442,0.719921350479,-0.998089313507,0
1532987328109855613,30.930353696,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,19.4200000763,51.1073112488,1.2848764658,114,3.03192663193,3.55135297775,176.41078186,-13.4271221161,0.724630594254,-1.00527083874,0
1532987328169783785,30.990281868,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,19.2999992371,56.7893981934,1.34404861927,114,1.94169664383,2.76877331734,178.576812744,-13.4096689224,0.724215209484,-0.993712842464,0
1532987328256756003,31.077254086,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,19.1800003052,76.8324890137,1.39476752281,113,1.94169664383,2.76877331734,178.576812744,-13.3410253525,0.702970445156,-0.921230316162,0
1532987328331985601,31.152483684,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,19.1800003052,76.8324890137,1.39476752281,113,1.94169664383,2.76877331734,178.576812744,-13.327922821,0.684626400471,-0.853393912315,0
1532987328370068271,31.190566354,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,19.0699996948,101.166343689,1.44548642635,112,1.94169664383,2.76877331734,178.576812744,-13.3080968857,0.67028427124,-0.78120726347,0
1532987328407435135,31.227933218,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,19.0699996948,101.166343689,1.44548642635,112,1.94169664383,2.76877331734,178.576812744,-13.2932806015,0.653597295284,-0.696591854095,0
