timestamp_ns,time_sec,flight_id,fault_type,alt_error,aspd_error,xtrack_error,wp_dist,nav_roll,nav_pitch,nav_yaw,nav_x,nav_y,nav_z,label_anomaly
1536693706320426072,14.803491616,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,1.42999994755,-497.227478027,9.15449523926,53,40.7003746033,-0.825084984303,-144.976989746,-15.264166832,-13.6152324677,0.33268404007,0
1536693706365749112,14.848814656,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,1.42999994755,-497.227478027,9.15449523926,53,40.7003746033,-0.825084984303,-144.976989746,-14.867685318,-14.0784244537,0.302882134914,0
1536693706424081816,14.90714736,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,1.4699999094,-497.227478027,9.15620040894,53,42.3889427185,-0.270649015903,-136.455123901,-14.7719497681,-14.1899614334,0.306112796068,0
1536693706481604984,14.964670528,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,1.4699999094,-497.227478027,9.15620040894,53,42.3889427185,-0.270649015903,-136.455123901,-14.4768047333,-14.5126256943,0.324356228113,0
1536693706535222136,15.01828768,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,1.50999999046,-502.017211914,9.17561721802,53,42.3889427185,-0.270649015903,-136.455123901,-14.1463022232,-14.845407486,0.341773092747,0
1536693706543243416,15.02630896,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,1.50999999046,-502.017211914,9.17561721802,53,42.3889427185,-0.270649015903,-136.455123901,-14.1463022232,-14.845407486,0.341773092747,0
1536693706630342104,15.113407648,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,1.53999996185,-502.017211914,9.19638824463,53,42.3889427185,-0.270649015903,-136.455123901,-13.5037918091,-15.4641752243,0.240585774183,0
1536693706658793688,15.141859232,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,1.53999996185,-502.017211914,9.19638824463,53,42.3889427185,-0.270649015903,-136.455123901,-13.3771286011,-15.5785570145,0.216746762395,0
1536693706709437080,15.192502624,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,1.56999993324,-504.819671631,9.20751953125,53,42.3889427185,-0.270649015903,-136.455123901,-12.8302984238,-16.0447921753,0.135484203696,0
1536693706747521720,15.230587264,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,1.56999993324,-504.819671631,9.20751953125,53,42.3889427185,-0.270649015903,-136.455123901,-12.6915168762,-16.1628341675,0.11174877733,0
1536693706839293336,15.32235888,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,1.58999991417,-504.819671631,9.20331573486,53,42.3889427185,-0.270649015903,-136.455123901,-12.1407613754,-16.5957336426,0.0231463257223,0
1536693706879271992,15.362337536,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,1.58999991417,-504.819671631,9.20331573486,53,44.3884849548,0.654794573784,-125.612014771,-11.8556852341,-16.8047657013,-0.0164871662855,0
1536693706915968664,15.399034208,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,1.59999990463,-489.973449707,9.18623352051,53,44.3884849548,0.654794573784,-125.612014771,-11.5832929611,-16.9978961945,-0.0404787622392,0
1536693706955555160,15.438620704,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,1.59999990463,-489.973449707,9.18623352051,53,44.3884849548,0.654794573784,-125.612014771,-11.2930450439,-17.2003746033,-0.0698467642069,0
1536693707035094168,15.518159712,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,1.58999991417,-489.973449707,9.15004730225,53,44.3884849548,0.654794573784,-125.612014771,-10.7605209351,-17.5510177612,-0.0860245078802,0
1536693707049662456,15.532728,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,1.58999991417,-489.973449707,9.15004730225,53,44.3884849548,0.654794573784,-125.612014771,-10.6175680161,-17.6370887756,-0.0978521555662,0
1536693707117125112,15.600190656,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,1.58999991417,-488.627624512,9.11597824097,53,44.3884849548,0.654794573784,-125.612014771,-10.1605510712,-17.8910140991,-0.137384057045,0
1536693707158325976,15.64139152,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,1.58999991417,-488.627624512,9.11597824097,53,44.6857032776,1.18145895004,-118.792724609,-9.86116027832,-18.0547657013,-0.166995480657,0
1536693707190688344,15.673753888,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,1.57999992371,-488.627624512,9.07027053833,53,44.6857032776,1.18145895004,-118.792724609,-9.39784431458,-18.3003120422,-0.206051617861,0
1536693707227066680,15.710132224,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,1.57999992371,-488.627624512,9.07027053833,53,44.6857032776,1.18145895004,-118.792724609,-9.24939250946,-18.3761863708,-0.220397084951,0
1536693707325358520,15.808424064,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,1.56999993324,-500.045593262,9.02661132812,53,44.6857032776,1.18145895004,-118.792724609,-8.62089443207,-18.6560897827,-0.281608939171,0
1536693707354169624,15.837235168,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,1.56999993324,-500.045593262,9.02661132812,53,44.6857032776,1.18145895004,-118.792724609,-8.29915904999,-18.7967185974,-0.305638223886,0
1536693707397845496,15.88091104,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,1.54999995232,-500.045593262,8.96517181396,53,44.6857032776,1.18145895004,-118.792724609,-7.95828104019,-18.9398765564,-0.338405966759,0
1536693707446786904,15.929852448,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,1.54999995232,-500.045593262,8.96517181396,53,44.6857032776,1.18145895004,-118.792724609,-7.47964859009,-19.1337547302,-0.374826431274,0
1536693707522046136,16.00511168,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,1.52999997139,-480.727783203,8.89448165894,52,44.6857032776,1.18145895004,-118.792724609,-6.97199487686,-19.2934036255,-0.420755565166,0
1536693707538992024,16.022057568,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,1.52999997139,-480.727783203,8.89448165894,52,44.6857032776,1.18145895004,-118.792724609,-6.79711008072,-19.3513507843,-0.430210232735,0
1536693707595640376,16.07870592,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,1.5,-480.727783203,8.82591629028,52,45.1976165771,1.40910351276,-107.269042969,-6.29830408096,-19.503320694,-0.461701095104,0
1536693707662113784,16.145179328,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,1.5,-480.727783203,8.82591629028,52,45.1976165771,1.40910351276,-107.269042969,-5.76316833496,-19.660774231,-0.502680420876,0
1536693707688383704,16.171449248,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,1.45999991894,-481.802734375,8.73769760132,52,45.1976165771,1.40910351276,-107.269042969,-5.40508842468,-19.7419166565,-0.542304754257,0
1536693707704242136,16.18730768,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,1.45999991894,-481.802734375,8.73769760132,52,45.1976165771,1.40910351276,-107.269042969,-5.40508842468,-19.7419166565,-0.542304754257,0
1536693707755982808,16.239048352,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,1.45999991894,-481.802734375,8.73769760132,52,45.1976165771,1.40910351276,-107.269042969,-4.86870336533,-19.8506946564,-0.607487738132,0
1536693707859853912,16.342919456,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,1.40999996662,-481.802734375,8.62020111084,52,45.1976165771,1.40910351276,-107.269042969,-4.00040769577,-20.0165977478,-0.61244058609,0
1536693707922397272,16.405462816,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,1.35000002384,-481.91204834,8.50954437256,52,45.1976165771,1.40910351276,-107.269042969,-3.53239941597,-20.0708618164,-0.564858257771,0
1536693707974935544,16.458001088,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,1.35000002384,-481.91204834,8.50954437256,52,45.9543609619,2.003272295,-97.977104187,-3.20490980148,-20.1047649384,-0.548906981945,0
1536693707991576344,16.474641888,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,1.28999996185,-481.91204834,8.38766479492,52,45.9543609619,2.003272295,-97.977104187,-2.87652635574,-20.1387348175,-0.524490177631,0
1536693708027818296,16.51088384,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,1.28999996185,-481.91204834,8.38766479492,52,45.9543609619,2.003272295,-97.977104187,-2.52670264244,-20.1714744568,-0.515436768532,0
1536693708135046392,16.618111936,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,1.24000000954,-463.720703125,8.26114654541,52,45.9543609619,2.003272295,-97.977104187,-1.69454526901,-20.2055549622,-0.529037475586,0
1536693708185879480,16.668945024,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,1.18999993801,-463.720703125,8.13397979736,52,45.9543609619,2.003272295,-97.977104187,-1.15552222729,-20.1998062134,-0.594924211502,0
1536693708227311800,16.710377344,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,1.18999993801,-463.720703125,8.13397979736,52,45.9543609619,2.003272295,-97.977104187,-0.803172588348,-20.1969223022,-0.624149978161,0
1536693708293868728,16.776934272,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,1.12000000477,-458.605194092,7.99194717407,52,45.9543609619,2.003272295,-97.977104187,-0.265855461359,-20.1729640961,-0.668933033943,0
1536693708323994936,16.80706048,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,1.12000000477,-458.605194092,7.99194717407,52,44.8459701538,3.19315743446,-88.1771240234,-0.265855461359,-20.1729640961,-0.668933033943,0
1536693708376941848,16.860007392,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,1.12000000477,-458.605194092,7.99194717407,52,44.8459701538,3.19315743446,-88.1771240234,0.411406159401,-20.1150474548,-0.736603677273,0
1536693708416156728,16.899222272,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,1.04999995232,-458.605194092,7.8376083374,51,44.8459701538,3.19315743446,-88.1771240234,0.758604288101,-20.0727405548,-0.784075498581,0
1536693708491969752,16.975035296,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,0.969999969006,-452.896484375,7.67768096924,51,44.8459701538,3.19315743446,-88.1771240234,1.26392304897,-20.0032196045,-0.829427480698,0
1536693708515441944,16.998507488,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,0.969999969006,-452.896484375,7.67768096924,51,44.8459701538,3.19315743446,-88.1771240234,1.60012614727,-19.9450397491,-0.854149758816,0
1536693708550429944,17.033495488,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,0.969999969006,-452.896484375,7.67768096924,51,44.8459701538,3.19315743446,-88.1771240234,2.09811520576,-19.8463993073,-0.892218291759,0
1536693708603113112,17.086178656,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,0.879999995232,-452.896484375,7.51359939575,51,44.8459701538,3.19315743446,-88.1771240234,2.09811520576,-19.8463993073,-0.892218291759,0
1536693708661628888,17.144694432,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,0.879999995232,-452.896484375,7.51359939575,51,43.402759552,3.52556061745,-80.2374572754,2.87413883209,-19.6628170013,-0.925374686718,0
1536693708735653432,17.218718976,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,0.77999997139,-432.314697266,7.33203887939,51,43.402759552,3.52556061745,-80.2374572754,3.34029388428,-19.5195732117,-0.945750653744,0
1536693708755432760,17.238498304,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,0.77999997139,-432.314697266,7.33203887939,51,43.402759552,3.52556061745,-80.2374572754,3.49998354912,-19.4699134827,-0.949677348137,0
1536693708849583544,17.332649088,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,0.680000007153,-432.314697266,7.15341949463,51,43.402759552,3.52556061745,-80.2374572754,4.27223825455,-19.2035694122,-0.971692621708,0
1536693708932741240,17.415806784,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,0.589999973774,-418.161193848,6.96756362915,51,43.402759552,3.52556061745,-80.2374572754,4.87155723572,-18.951259613,-0.984324574471,0
1536693708943668280,17.426733824,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,0.589999973774,-418.161193848,6.96756362915,51,43.402759552,3.52556061745,-80.2374572754,4.87155723572,-18.951259613,-0.984324574471,0
1536693709012038584,17.495104128,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,0.489999979734,-418.161193848,6.77093505859,50,43.402759552,3.52556061745,-80.2374572754,5.42930698395,-18.7048034668,-0.996245503426,0
1536693709050102808,17.533168352,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,0.489999979734,-418.161193848,6.77093505859,50,42.9978866577,3.73353815079,-71.403968811,5.71667289734,-18.5737953186,-1.00126922131,0
1536693709113703384,17.596768928,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,0.389999985695,-409.441375732,6.5855140686,50,42.9978866577,3.73353815079,-71.403968811,6.14393424988,-18.3595867157,-1.00755536556,0
1536693709170908088,17.653973632,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,0.389999985695,-409.441375732,6.5855140686,50,42.9978866577,3.73353815079,-71.403968811,6.56137418747,-18.1376113892,-1.01661837101,0
1536693709233989432,17.717054976,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,0.289999991655,-409.441375732,6.37604141235,50,42.9978866577,3.73353815079,-71.403968811,6.96795082092,-17.9107475281,-1.02753770351,0
1536693709250171640,17.733237184,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,0.289999991655,-409.441375732,6.37604141235,50,42.9978866577,3.73353815079,-71.403968811,7.09913635254,-17.8373603821,-1.03441393375,0
1536693709346601656,17.8296672,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,0.179999992251,-381.625183105,6.17403030396,50,42.9978866577,3.73353815079,-71.403968811,7.87364244461,-17.3500614166,-1.07781159878,0
1536693709432296728,17.915362272,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,0.070000000298,-381.625183105,5.96238708496,50,41.7099304199,3.90220355988,-63.6323242188,8.36659622192,-17.0172557831,-1.09344923496,0
1536693709471461112,17.954526656,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,0.070000000298,-381.625183105,5.96238708496,50,41.7099304199,3.90220355988,-63.6323242188,8.36659622192,-17.0172557831,-1.09344923496,0
1536693709512054136,17.99511968,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,-0.0599999986589,-357.764038086,5.75522232056,49,41.7099304199,3.90220355988,-63.6323242188,8.6831445694,-16.7765750885,-1.09653031826,0
1536693709549741880,18.032807424,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,-0.0599999986589,-357.764038086,5.75522232056,49,41.7099304199,3.90220355988,-63.6323242188,8.90193462372,-16.614068985,-1.08555436134,0
1536693709607586296,18.09065184,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,-0.179999992251,-357.764038086,5.54538345337,49,41.7099304199,3.90220355988,-63.6323242188,9.2249546051,-16.3566532135,-1.08289957047,0
1536693709649591224,18.132656768,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,-0.179999992251,-357.764038086,5.54538345337,49,41.7099304199,3.90220355988,-63.6323242188,9.4119386673,-16.2052841187,-1.07497346401,0
1536693709738451608,18.221517152,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,-0.299999982119,-347.632598877,5.3515586853,49,41.7099304199,3.90220355988,-63.6323242188,9.81651687622,-15.8563785553,-1.04959666729,0
1536693709754419256,18.2374848,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,-0.299999982119,-347.632598877,5.3515586853,49,41.7099304199,3.90220355988,-63.6323242188,9.9173707962,-15.7663211823,-1.04314899445,0
1536693709822401080,18.305466624,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,-0.419999986887,-347.632598877,5.15253829956,49,41.7099304199,3.90220355988,-63.6323242188,10.3713207245,-15.3570508957,-0.995383858681,0
1536693709903310296,18.38637584,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,-0.52999997139,-349.299804688,4.96472167969,49,41.7099304199,3.90220355988,-63.6323242188,10.5450124741,-15.1830196381,-0.969897389412,0
1536693709955213336,18.43827888,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,-0.52999997139,-349.299804688,4.96472167969,49,37.963104248,2.27057766914,-52.862537384,10.802945137,-14.9370584488,-0.925520598888,0
1536693709990591320,18.473656864,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,-0.629999995232,-349.299804688,4.79302978516,48,37.963104248,2.27057766914,-52.862537384,10.9645643234,-14.7681760788,-0.895540893078,0
1536693710036012504,18.519078048,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,-0.629999995232,-349.299804688,4.79302978516,48,37.963104248,2.27057766914,-52.862537384,11.1237010956,-14.6098566055,-0.858690083027,0
1536693710108394808,18.591460352,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,-0.729999959469,-340.731994629,4.63131332397,48,37.963104248,2.27057766914,-52.862537384,11.4311008453,-14.2739706039,-0.791362464428,0
1536693710161581688,18.644647232,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,-0.729999959469,-340.731994629,4.63131332397,48,37.963104248,2.27057766914,-52.862537384,11.5899076462,-14.101143837,-0.744543433189,0
1536693710201614712,18.684680256,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,-0.819999992847,-340.731994629,4.47549819946,48,37.963104248,2.27057766914,-52.862537384,11.7250070572,-13.9404468536,-0.70979988575,0
1536693710217269976,18.70033552,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,-0.819999992847,-340.731994629,4.47549819946,48,36.5758972168,1.63058245182,-48.0829391479,11.8046064377,-13.8516216278,-0.689892470837,0
1536693710257156888,18.740222432,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,-0.819999992847,-340.731994629,4.47549819946,48,36.5758972168,1.63058245182,-48.0829391479,11.9474592209,-13.6794986725,-0.654014527798,0
1536693710356466648,18.839532192,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,-0.909999966621,-324.455627441,4.34213256836,48,36.5758972168,1.63058245182,-48.0829391479,12.282251358,-13.2636432648,-0.556913197041,0
1536693710412061752,18.895127296,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,-0.979999959469,-324.455627441,4.21446990967,48,36.5758972168,1.63058245182,-48.0829391479,12.47336483,-13.0104780197,-0.490948319435,0
1536693710463835768,18.946901312,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,-0.979999959469,-324.455627441,4.21446990967,48,36.5758972168,1.63058245182,-48.0829391479,12.6112947464,-12.8367919922,-0.46103861928,0
1536693710532072792,19.015138336,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,-1.03999996185,-303.757659912,4.11935043335,48,36.5758972168,1.63058245182,-48.0829391479,12.8686714172,-12.4637432098,-0.421135246754,0
1536693710565213880,19.048279424,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,-1.03999996185,-303.757659912,4.11935043335,48,36.5758972168,1.63058245182,-48.0829391479,12.9244937897,-12.38169384,-0.409811079502,0
1536693710607610040,19.090675584,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,-1.10000002384,-303.757659912,4.01642227173,48,35.6750602722,1.10849714279,-41.6808853149,13.1085309982,-12.1133909225,-0.368136525154,0
1536693710647699768,19.130765312,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,-1.10000002384,-303.757659912,4.01642227173,48,35.6750602722,1.10849714279,-41.6808853149,13.2311344147,-11.9469013214,-0.337378978729,0
1536693710710751448,19.193816992,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,-1.14999997616,-297.58605957,3.93663024902,48,35.6750602722,1.10849714279,-41.6808853149,13.3380460739,-11.7735652924,-0.304693192244,0
1536693710730041944,19.213107488,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,-1.14999997616,-297.58605957,3.93663024902,48,35.6750602722,1.10849714279,-41.6808853149,13.4598312378,-11.5886306763,-0.264473676682,0
1536693710761892312,19.244957856,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,-1.18999993801,-297.58605957,3.86471557617,47,35.6750602722,1.10849714279,-41.6808853149,13.6227836609,-11.3368988037,-0.201835870743,0
1536693710829914712,19.312980256,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,-1.18999993801,-297.58605957,3.86471557617,47,35.6750602722,1.10849714279,-41.6808853149,13.7265977859,-11.1638278961,-0.167186245322,0
1536693710894084216,19.37714976,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,-1.22000002861,-288.848876953,3.81630706787,47,35.6750602722,1.10849714279,-41.6808853149,13.8885087967,-10.8957633972,-0.12088419497,0
1536693710915420536,19.39848608,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,-1.22000002861,-288.848876953,3.81630706787,47,35.6750602722,1.10849714279,-41.6808853149,13.8885087967,-10.8957633972,-0.12088419497,0
1536693710988009432,19.471074976,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,-1.22000002861,-288.848876953,3.81630706787,47,35.2556152344,0.112511783838,-35.8146209717,14.0988054276,-10.5400028229,-0.0351986587048,0
1536693711031289112,19.514354656,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,-1.24000000954,-288.848876953,3.77080917358,47,35.2556152344,0.112511783838,-35.8146209717,14.2483119965,-10.2795810699,0.0315892063081,0
1536693711060075736,19.54314128,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,-1.24000000954,-288.848876953,3.77080917358,47,35.2556152344,0.112511783838,-35.8146209717,14.2962608337,-10.1836614609,0.0510372929275,0
1536693711143193080,19.626258624,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,-1.25,-287.970153809,3.74114608765,47,35.2556152344,0.112511783838,-35.8146209717,14.6023616791,-9.63280963898,0.160560190678,0
1536693711227870488,19.710936032,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,-1.25,-287.970153809,3.72745132446,47,35.2556152344,0.112511783838,-35.8146209717,14.7579069138,-9.34933853149,0.206804946065,0
1536693711277871512,19.760937056,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,-1.25,-287.970153809,3.72745132446,47,35.2556152344,0.112511783838,-35.8146209717,14.8641872406,-9.1624174118,0.229303687811,0
1536693711319863896,19.80292944,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,-1.25,-277.437194824,3.72077178955,47,35.2556152344,0.112511783838,-35.8146209717,14.9618110657,-8.96424388885,0.254971891642,0
1536693711350778040,19.833843584,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,-1.25,-277.437194824,3.72077178955,47,35.2556152344,0.112511783838,-35.8146209717,15.0637102127,-8.75766563416,0.289387077093,0
1536693711432490616,19.91555616,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,-1.24000000954,-277.437194824,3.71139526367,47,35.6018791199,-1.61564445496,-27.6747665405,15.2501049042,-8.38391876221,0.372326910496,0
1536693711470741784,19.953807328,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,-1.24000000954,-277.437194824,3.71139526367,47,35.6018791199,-1.61564445496,-27.6747665405,15.3041505814,-8.28026485443,0.395915657282,0
1536693711513283064,19.996348608,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,-1.20999991894,-270.022583008,3.72278213501,47,35.6018791199,-1.61564445496,-27.6747665405,15.4438714981,-7.98161506653,0.446713328362,0
1536693711575056056,20.0581216,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,-1.20999991894,-270.022583008,3.72278213501,47,35.6018791199,-1.61564445496,-27.6747665405,15.5892286301,-7.66172170639,0.481554061174,0
1536693711605088824,20.088154368,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,-1.16999995708,-270.022583008,3.7289276123,47,35.6018791199,-1.61564445496,-27.6747665405,15.6730203629,-7.4638838768,0.509688317776,0
1536693711674676888,20.157742432,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,-1.16999995708,-270.022583008,3.7289276123,47,35.6018791199,-1.61564445496,-27.6747665405,15.8058605194,-7.15257406235,0.558119654655,0
1536693711719121976,20.20218752,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,-1.12999999523,-265.747070312,3.74345016479,47,35.6018791199,-1.61564445496,-27.6747665405,15.8947057724,-6.9347114563,0.593019604683,0
1536693711760656568,20.243722112,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,-1.12999999523,-265.747070312,3.74345016479,47,35.6018791199,-1.61564445496,-27.6747665405,16.0599269867,-6.51812791824,0.656658828259,0
1536693711842135768,20.325201312,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,-1.06999993324,-265.747070312,3.7670249939,47,37.2570457458,-2.05170941353,-20.4473724365,16.1500415802,-6.29952287674,0.676980316639,0
1536693711857463160,20.340528704,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,-1.06999993324,-265.747070312,3.7670249939,47,37.2570457458,-2.05170941353,-20.4473724365,16.1867198944,-6.18504285812,0.686889946461,0
1536693711913954392,20.397019936,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,-1.00999999046,-268.536010742,3.79384994507,47,37.2570457458,-2.05170941353,-20.4473724365,16.3441467285,-5.74508333206,0.733646512032,0
1536693711956483672,20.439549216,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,-1.00999999046,-268.536010742,3.79384994507,47,37.2570457458,-2.05170941353,-20.4473724365,16.387550354,-5.63057565689,0.745106816292,0
1536693711995933368,20.478998912,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,-0.939999997616,-268.536010742,3.81655502319,47,37.2570457458,-2.05170941353,-20.4473724365,16.4570102692,-5.40528964996,0.767000794411,0
1536693712030313912,20.513379456,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,-0.939999997616,-268.536010742,3.81655502319,47,37.2570457458,-2.05170941353,-20.4473724365,16.5366134644,-5.18126487732,0.785051226616,0
1536693712130736824,20.613802368,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,-0.870000004768,-267.552001953,3.8454246521,47,37.2570457458,-2.05170941353,-20.4473724365,16.7061672211,-4.59761190414,0.822786152363,0
1536693712204008984,20.687074528,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,-0.789999961853,-267.552001953,3.87033081055,47,37.2570457458,-2.05170941353,-20.4473724365,16.8105735779,-4.23346662521,0.826410770416,0
1536693712223866264,20.706931808,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,-0.789999961853,-267.552001953,3.87033081055,47,37.4733848572,-2.48043107986,-12.8849506378,16.8105735779,-4.23346662521,0.826410770416,0
1536693712313758296,20.79682384,carbonZ_2018-09-11-15-06-34_3_rudder_left_failure,rudder,-0.709999978542,-263.072387695,3.89962387085,47,37.4733848572,-2.48043107986,-12.8849506378,16.9987182617,-3.50508904457,0.82976013422,0
